uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataQF
"659dbd53-b865-4e52-bd23-228d91cb1c06","SOAP_008.basePlot.vst","2019-07-22","vst_SOAP_2019","D17","SOAP","SOAP_008",,"NEON.PLA.D17.SOAP.05641",,"ok","single bole tree","Dead, broken bole",38.1,130,,5.1,,5.1,1.0,38.1,38.1,"Partially shaded",,,,,,,,,,,,,,,"0000-0001-5494-1832","0000-0002-2320-6648",
"0843972e-da15-4352-9d69-48eb09bc61c1","SOAP_008.basePlot.vst","2019-07-22","vst_SOAP_2019","D17","SOAP","SOAP_008",,"NEON.PLA.D17.SOAP.05691",,"ok","sapling","Live",,,,0.5,,,,,,,,1.8,10,,,,,,,,,,,,"0000-0001-5494-1832","0000-0002-2320-6648",
"bce6c5e7-1161-43b2-a319-bb101cac9502","SOAP_008.basePlot.vst","2019-07-22","vst_SOAP_2019","D17","SOAP","SOAP_008",,"NEON.PLA.D17.SOAP.05639",,"ok","small tree","Standing dead",5.6,140,,3.2,,,,1.7,1.1,,,,,,,,,,,,,,,"measured at 140 due to branching","0000-0001-5494-1832","0000-0002-2320-6648",
"9ee5885c-0033-4eb7-a817-c320934f38ae","SOAP_008.basePlot.vst","2019-07-22","vst_SOAP_2019","D17","SOAP","SOAP_008",,"NEON.PLA.D17.SOAP.05631",,"ok","single bole tree","Standing dead",57.3,130,,21.3,,,,5.4,2.6,"Full sun",,,,,,,,,,,,,,,"0000-0001-5494-1832","0000-0002-2320-6648",
"f5e55f61-af06-442f-89b8-b88f899d1903","SOAP_008.basePlot.vst","2019-07-22","vst_SOAP_2019","D17","SOAP","SOAP_008",,"NEON.PLA.D17.SOAP.05692",,"ok","small shrub","Live",,,,0.3,0.2,,,0.5,0.4,,"ellipsoid or sphere",1.0,10,,,,,,,,,,,,"0000-0001-5494-1832","0000-0002-2320-6648",
"6ef4f796-bb37-431b-8f89-3d87c99cc04d","SOAP_008.basePlot.vst","2019-07-22","vst_SOAP_2019","D17","SOAP","SOAP_008",,"NEON.PLA.D17.SOAP.05633",,"ok","single bole tree","Dead, broken bole",30.1,130,,3.4,,3.4,2.5,30.1,30.1,"Full shade",,,,,,,,,,,,,,,"0000-0001-5494-1832","0000-0002-2320-6648",
"66917a94-577c-4d92-9667-327b8d2e5d1a","SOAP_008.basePlot.vst","2019-07-22","vst_SOAP_2019","D17","SOAP","SOAP_008",,"NEON.PLA.D17.SOAP.05697",,"ok","small shrub","Live",,,,1.3,,,,1.5,1.2,,"oblate half-sphere",1.1,10,,,,,,,,,,,,"0000-0001-5494-1832","0000-0002-2320-6648",
"9e11739b-f628-4f1a-b20f-9a453d1c182d","SOAP_008.basePlot.vst","2019-07-22","vst_SOAP_2019","D17","SOAP","SOAP_008",,"NEON.PLA.D17.SOAP.05638",,"ok","single bole tree","Live",10.6,130,,6.2,,,,2.7,2.4,"Mostly shaded",,,,,,,,,,,,,,,"0000-0001-5494-1832","0000-0002-2320-6648",
"f5b80616-a416-4fa0-acec-fb10e2e61991","SOAP_008.basePlot.vst","2019-07-22","vst_SOAP_2019","D17","SOAP","SOAP_008",,"NEON.PLA.D17.SOAP.05636",,"ok","single bole tree","Live",18.2,130,,9.3,,,,3.6,3.3,"Partially shaded",,,,,,,,,,,,,,,"0000-0001-5494-1832","0000-0002-2320-6648",
"ee34d95f-5262-464d-bc14-ff37cc98eb19","SOAP_008.basePlot.vst","2019-07-22","vst_SOAP_2019","D17","SOAP","SOAP_008",,"NEON.PLA.D17.SOAP.05640",,"ok","single bole tree","Standing dead",11.5,130,,5.1,,,,2.8,2.1,"Full shade",,,,,,,,,,,,,,,"0000-0001-5494-1832","0000-0002-2320-6648",
"5772d783-9d27-405b-8a46-b53b5351f652","SOAP_008.basePlot.vst","2019-07-22","vst_SOAP_2019","D17","SOAP","SOAP_008",,"NEON.PLA.D17.SOAP.05635",,"ok","single bole tree","Live",18.1,130,,7.9,,,,4.2,4.0,"Partially shaded",,,,,,,,,,,,,,,"0000-0001-5494-1832","0000-0002-2320-6648",
"b843129b-9f6c-4c39-b24d-671f36c3d64a","SOAP_008.basePlot.vst","2019-07-22","vst_SOAP_2019","D17","SOAP","SOAP_008",,"NEON.PLA.D17.SOAP.05634",,"ok","single bole tree","Live",34.5,130,,16.6,,,,6.4,5.2,"Partially shaded",,,,,,,,,,,,,,,"0000-0001-5494-1832","0000-0002-2320-6648",
"53537559-7986-4883-a6cc-956d1c209417","SOAP_008.basePlot.vst","2019-07-22","vst_SOAP_2019","D17","SOAP","SOAP_008",,"NEON.PLA.D17.SOAP.05698",,"ok","sapling","Live",,,,0.5,,,,,,,,1.1,10,,,,,,,,,,,,"0000-0001-5494-1832","0000-0002-2320-6648",
"e136841e-77f6-4258-a100-7a264b2876b6","SOAP_008.basePlot.vst","2019-07-22","vst_SOAP_2019","D17","SOAP","SOAP_008",,"NEON.PLA.D17.SOAP.05696",,"ok","sapling","Standing dead",,,,1.6,,,,,,,,2.4,10,,,,,,,,,,,,"0000-0001-5494-1832","0000-0002-2320-6648",
"924ed770-f868-408a-8340-e2e1d9c698ce","SOAP_008.basePlot.vst","2019-07-22","vst_SOAP_2019","D17","SOAP","SOAP_008",,"NEON.PLA.D17.SOAP.05694",,"ok","small tree","Standing dead",2.6,130,,2.1,,,,1.7,1.0,,,,,,,,,,,,,,,,"0000-0001-5494-1832","0000-0002-2320-6648",
"b579dc45-a7f6-4077-acb9-713919d0f0f0","SOAP_008.basePlot.vst","2019-07-22","vst_SOAP_2019","D17","SOAP","SOAP_008",,"NEON.PLA.D17.SOAP.05687",,"ok","small tree","Live",1.1,128,,2.1,,,,344.4,312.7,,,,,,,,,,,,,,,,"0000-0001-5494-1832","0000-0002-2320-6648",
"f944a01f-cfff-4223-833b-b3a4f62ce68e","SOAP_008.basePlot.vst","2019-07-22","vst_SOAP_2019","D17","SOAP","SOAP_008",,"NEON.PLA.D17.SOAP.05628",,"ok","sapling","Live",,,,0.8,,,,,,,,1.1,10,,,,,,,,,,,,"0000-0001-5494-1832","0000-0002-2320-6648",
"7604c0f1-7e78-4b6f-8634-2dcc46d89bdf","SOAP_008.basePlot.vst","2019-07-22","vst_SOAP_2019","D17","SOAP","SOAP_008",,"NEON.PLA.D17.SOAP.05699",,"ok","sapling","Live",,,,0.6,,,,,,,,1.0,10,,,,,,,,,,,,"0000-0001-5494-1832","0000-0002-2320-6648",
"1279f2de-1d76-45ab-9868-5cfa26d57577","SOAP_021.basePlot.vst","2019-07-24","vst_SOAP_2019","D17","SOAP","SOAP_021",,"NEON.PLA.D17.SOAP.04121",,"ok","single bole tree","Live",78.2,130,,35.8,,,,10.1,7.9,"Partially shaded",,,,,,,,,,,,,,,"0000-0001-5717-3867","0000-0003-3985-5922",
"59c249a6-277d-44cf-b80e-a564dd4de095","SOAP_021.basePlot.vst","2019-07-24","vst_SOAP_2019","D17","SOAP","SOAP_021",,"NEON.PLA.D17.SOAP.05893",,"ok","sapling","Live",,,,1.2,,,,,,,,1.4,10,,,,,,,,,,,,"0000-0001-5717-3867","0000-0003-3985-5922",
"d2c15896-036a-4440-9fb7-88f385f84ee0","SOAP_021.basePlot.vst","2019-07-24","vst_SOAP_2019","D17","SOAP","SOAP_021",,"NEON.PLA.D17.SOAP.05895",,"ok","sapling","Live",,,,0.8,,,,,,,,1.2,10,,,,,,,,,,,,"0000-0001-5717-3867","0000-0003-3985-5922",
"2e16770e-63cc-4b6c-98ec-f3c8111b8cce","SOAP_021.basePlot.vst","2019-07-24","vst_SOAP_2019","D17","SOAP","SOAP_021",,"NEON.PLA.D17.SOAP.05895",,"ok","sapling","Live, physically damaged",,,,0.8,,,,,,,,1.0,10,,,,,,,,,,,,"0000-0001-5717-3867","0000-0003-3985-5922",
"1be10a2c-83b9-48bf-8366-56afb3df09aa","SOAP_021.basePlot.vst","2019-07-24","vst_SOAP_2019","D17","SOAP","SOAP_021",,"NEON.PLA.D17.SOAP.05878",,"ok","sapling","Standing dead",,,,1.7,,,,,,,,2.0,10,,,,,,,,,,,,"0000-0001-5717-3867","0000-0003-3985-5922",
"eb5dc51f-0718-4a77-895c-100669abbb7f","SOAP_021.basePlot.vst","2019-07-24","vst_SOAP_2019","D17","SOAP","SOAP_021",,"NEON.PLA.D17.SOAP.05878",,"ok","sapling","Live",,,,1.7,,,,,,,,2.1,10,,,,,,,,,,,,"0000-0001-5717-3867","0000-0003-3985-5922",
"40dc0b54-fe1d-46b9-a375-903ca6bece8b","SOAP_021.basePlot.vst","2019-07-24","vst_SOAP_2019","D17","SOAP","SOAP_021",,"NEON.PLA.D17.SOAP.05878",,"ok","sapling","Standing dead",,,,1.7,,,,,,,,1.8,10,,,,,,,,,,,,"0000-0001-5717-3867","0000-0003-3985-5922",
"d78638b7-307a-4e72-8ddc-97f0240240af","SOAP_021.basePlot.vst","2019-07-24","vst_SOAP_2019","D17","SOAP","SOAP_021",,"NEON.PLA.D17.SOAP.05892",,"ok","sapling","Live",,,,0.8,,,,,,,,1.0,10,,,,,,,,,,,,"0000-0001-5717-3867","0000-0003-3985-5922",
"a9162904-6e36-4261-9f42-434de9dac7d2","SOAP_021.basePlot.vst","2019-07-24","vst_SOAP_2019","D17","SOAP","SOAP_021",,"NEON.PLA.D17.SOAP.05642",,"ok","sapling","Live",,,,1.2,,,,,,,,2.0,10,,,,,,,,,,,,"0000-0001-5717-3867","0000-0003-3985-5922",
"0e25f27a-9182-4ecd-87df-eab42fc7b7a8","SOAP_021.basePlot.vst","2019-07-24","vst_SOAP_2019","D17","SOAP","SOAP_021",,"NEON.PLA.D17.SOAP.05623",,"ok","small shrub","Live",,,,1.2,,,,1.3,1.2,,"inverted cone",1.4,10,0.10,0.10,,,,,,,,,,"0000-0001-5717-3867","0000-0003-3985-5922",
"5d88f6ff-eee3-480c-b7a5-f8c3caf811e7","SOAP_021.basePlot.vst","2019-07-24","vst_SOAP_2019","D17","SOAP","SOAP_021",,"NEON.PLA.D17.SOAP.05644",,"ok","sapling","Standing dead",,,,1.1,,,,,,,,1.2,10,,,,,,,,,,,,"0000-0001-5717-3867","0000-0003-3985-5922",
"58f717a5-cc49-4c5e-9bae-98fa398f7a1e","SOAP_021.basePlot.vst","2019-07-24","vst_SOAP_2019","D17","SOAP","SOAP_021",,"NEON.PLA.D17.SOAP.05644",,"ok","sapling","Live",,,,1.1,,,,,,,,1.3,10,,,,,,,,,,,,"0000-0001-5717-3867","0000-0003-3985-5922",
"b6cc6ef1-76bb-464d-a6b7-f8135af02439","SOAP_021.basePlot.vst","2019-07-24","vst_SOAP_2019","D17","SOAP","SOAP_021",,"NEON.PLA.D17.SOAP.05881",,"ok","sapling","Live",,,,1.0,,,,,,,,1.5,10,,,,,,,,,,,,"0000-0001-5717-3867","0000-0003-3985-5922",
"3772bbfc-59ac-423d-9b39-0a8dddf3cd76","SOAP_021.basePlot.vst","2019-07-24","vst_SOAP_2019","D17","SOAP","SOAP_021",,"NEON.PLA.D17.SOAP.05878",,"ok","sapling","Live",,,,1.7,,,,,,,,2.1,10,,,,,,,,,,,,"0000-0001-5717-3867","0000-0003-3985-5922",
"dc7dbfaf-e84c-44f3-8d71-ad7ba9d45861","SOAP_021.basePlot.vst","2019-07-24","vst_SOAP_2019","D17","SOAP","SOAP_021",,"NEON.PLA.D17.SOAP.05900",,"ok","sapling","Live",,,,1.1,,,,,,,,1.4,12,,,,,,,,,,,,"0000-0001-5717-3867","0000-0003-3985-5922",
"19a06c6e-3767-4726-88d5-916678cc3b21","SOAP_021.basePlot.vst","2019-07-24","vst_SOAP_2019","D17","SOAP","SOAP_021",,"NEON.PLA.D17.SOAP.05898",,"ok","sapling","Live",,,,1.2,,,,,,,,1.5,10,,,,,,,,,,,,"0000-0001-5717-3867","0000-0003-3985-5922",
"9699356a-51d5-47bf-a200-9b5cd8111593","SOAP_021.basePlot.vst","2019-07-24","vst_SOAP_2019","D17","SOAP","SOAP_021",,"NEON.PLA.D17.SOAP.05878",,"ok","sapling","Standing dead",,,,1.7,,,,,,,,1.2,10,,,,,,,,,,,,"0000-0001-5717-3867","0000-0003-3985-5922",
"ad420360-65d5-4038-a79d-9b4dfb782e13","SOAP_021.basePlot.vst","2019-07-24","vst_SOAP_2019","D17","SOAP","SOAP_021",,"NEON.PLA.D17.SOAP.05890",,"ok","sapling","Live",,,,1.1,,,,,,,,1.6,14,,,,,,,,,,,"Branch at 10cm","0000-0001-5717-3867","0000-0003-3985-5922",
"28ccda3d-b558-47f4-9d87-33ab95ee3189","SOAP_021.basePlot.vst","2019-07-24","vst_SOAP_2019","D17","SOAP","SOAP_021",,"NEON.PLA.D17.SOAP.05880",,"ok","small tree","Live",1.4,130,,2.0,,,,0.9,0.6,,,,,,,,,,,,,,,,"0000-0001-5717-3867","0000-0003-3985-5922",
"d64908d1-23df-4106-8868-4c71f54f8a06","SOAP_021.basePlot.vst","2019-07-24","vst_SOAP_2019","D17","SOAP","SOAP_021",,"NEON.PLA.D17.SOAP.05623",,"ok","small shrub","Live",,,,1.2,,,,1.3,1.2,,"inverted cone",1.1,10,0.10,0.10,,,,,,,,,,"0000-0001-5717-3867","0000-0003-3985-5922",
"85879320-0d42-4c21-811b-375eb075a8bb","SOAP_021.basePlot.vst","2019-07-24","vst_SOAP_2019","D17","SOAP","SOAP_021",,"NEON.PLA.D17.SOAP.05646",,"ok","sapling","Standing dead",,,,1.4,,,,,,,,1.2,10,,,,,,,,,,,,"0000-0001-5717-3867","0000-0003-3985-5922",
"93e25119-5585-4d8a-aca7-b4efea9c2db7","SOAP_021.basePlot.vst","2019-07-24","vst_SOAP_2019","D17","SOAP","SOAP_021",,"NEON.PLA.D17.SOAP.04105",,"ok","single bole tree","Live",56.2,130,,18.5,,,,8.0,5.7,"Partially shaded",,,,,,,,,,,,,,,"0000-0001-5717-3867","0000-0003-3985-5922",
"937252f7-35e8-4fe8-a39d-641111c29cf0","SOAP_021.basePlot.vst","2019-07-24","vst_SOAP_2019","D17","SOAP","SOAP_021",,"NEON.PLA.D17.SOAP.04102",,"ok","single bole tree","Live,  other damage",11.2,130,,3.9,,,,2.3,2.2,"Partially shaded",,,,,,,,,,,,,,,"0000-0001-5717-3867","0000-0003-3985-5922",
"011435b0-9b5b-404e-bd61-70b10365042b","SOAP_021.basePlot.vst","2019-07-24","vst_SOAP_2019","D17","SOAP","SOAP_021",,"NEON.PLA.D17.SOAP.05626",,"ok","sapling","Live",,,,1.3,,,,,,,,1.9,10,,,,,,,,,,,,"0000-0001-5717-3867","0000-0003-3985-5922",
"49fceb17-571b-4333-b6b7-51bd4178656b","SOAP_021.basePlot.vst","2019-07-24","vst_SOAP_2019","D17","SOAP","SOAP_021",,"NEON.PLA.D17.SOAP.05644",,"ok","sapling","Live",,,,1.1,,,,,,,,1.0,10,,,,,,,,,,,,"0000-0001-5717-3867","0000-0003-3985-5922",
"28c8d599-6e2f-46d3-ae0d-51e8b828851b","SOAP_021.basePlot.vst","2019-07-24","vst_SOAP_2019","D17","SOAP","SOAP_021",,"NEON.PLA.D17.SOAP.05627",,"ok","sapling","Live",,,,1.0,,,,,,,,1.4,10,,,,,,,,,,,,"0000-0001-5717-3867","0000-0003-3985-5922",
"9e9f6ab9-b1a3-456d-b011-b6f8f3ac311a","SOAP_021.basePlot.vst","2019-07-24","vst_SOAP_2019","D17","SOAP","SOAP_021",,"NEON.PLA.D17.SOAP.04157",,"ok","single bole tree","Live",80.1,130,,39.0,,,,8.4,7.4,"Partially shaded",,,,,,,,,,,,,,,"0000-0001-5717-3867","0000-0003-3985-5922",
"6851aef9-6606-486a-b02d-bf7ad75ec7e4","SOAP_021.basePlot.vst","2019-07-24","vst_SOAP_2019","D17","SOAP","SOAP_021",,"NEON.PLA.D17.SOAP.04954",,"ok","small shrub","Live",,,,1.3,0.2,,,1.1,0.6,,"ellipsoid or sphere",1.2,10,,,,,,,,,,,,"0000-0001-5717-3867","0000-0003-3985-5922",
"f3b0b926-734e-49b8-9486-47197fcad6c8","SOAP_021.basePlot.vst","2019-07-24","vst_SOAP_2019","D17","SOAP","SOAP_021",,"NEON.PLA.D17.SOAP.05879",,"ok","sapling","Live",,,,1.9,,,,,,,,2.8,10,,,,,,,,,,,,"0000-0001-5717-3867","0000-0003-3985-5922",
"957a473c-42da-41e6-b3b8-44ea33b101d1","SOAP_021.basePlot.vst","2019-07-24","vst_SOAP_2019","D17","SOAP","SOAP_021",,"NEON.PLA.D17.SOAP.05896",,"ok","small shrub","Live",,,,1.1,0.1,,,0.6,0.1,,"ellipsoid or sphere",1.5,10,,,,,,,,,,,,"0000-0001-5717-3867","0000-0003-3985-5922",
"e0bca523-2f4e-4039-8a27-51a68e61bb25","SOAP_021.basePlot.vst","2019-07-24","vst_SOAP_2019","D17","SOAP","SOAP_021",,"NEON.PLA.D17.SOAP.05893",,"ok","sapling","Live",,,,1.2,,,,,,,,1.0,10,,,,,,,,,,,,"0000-0001-5717-3867","0000-0003-3985-5922",
"85b189c0-f7bf-4deb-825f-54320a63e4bf","SOAP_021.basePlot.vst","2019-07-24","vst_SOAP_2019","D17","SOAP","SOAP_021",,"NEON.PLA.D17.SOAP.05624",,"ok","small shrub","Live",,,,0.9,0.2,,,0.6,0.5,,"ellipsoid or sphere",1.0,10,,,,,,,,,,,,"0000-0001-5717-3867","0000-0003-3985-5922",
"e6c7e350-8c56-49d6-a6b6-01d3f1d363e9","SOAP_021.basePlot.vst","2019-07-24","vst_SOAP_2019","D17","SOAP","SOAP_021",,"NEON.PLA.D17.SOAP.05898",,"ok","sapling","Live",,,,1.2,,,,,,,,1.2,10,,,,,,,,,,,,"0000-0001-5717-3867","0000-0003-3985-5922",
"24aed906-a6fa-4386-89f0-c3bc95cc3f37","SOAP_021.basePlot.vst","2019-07-24","vst_SOAP_2019","D17","SOAP","SOAP_021",,"NEON.PLA.D17.SOAP.05878",,"ok","sapling","Live",,,,1.7,,,,,,,,2.2,10,,,,,,,,,,,,"0000-0001-5717-3867","0000-0003-3985-5922",
"92616805-e641-410e-9f89-10639b961ef2","SOAP_021.basePlot.vst","2019-07-24","vst_SOAP_2019","D17","SOAP","SOAP_021",,"NEON.PLA.D17.SOAP.05893",,"ok","sapling","Live",,,,1.2,,,,,,,,1.2,10,,,,,,,,,,,,"0000-0001-5717-3867","0000-0003-3985-5922",
"89d991f8-a16b-4e80-ae06-23f9b1f1df52","SOAP_021.basePlot.vst","2019-07-24","vst_SOAP_2019","D17","SOAP","SOAP_021",,"NEON.PLA.D17.SOAP.05886",,"ok","single shrub","Live",1.0,10,,0.7,0.2,,,0.7,0.6,,"ellipsoid or sphere",1.0,10,,,,,,,,,,,,"0000-0001-5717-3867","0000-0003-3985-5922",
"129d877b-4ba6-40b0-a3aa-86d156f60aef","SOAP_021.basePlot.vst","2019-07-24","vst_SOAP_2019","D17","SOAP","SOAP_021",,"NEON.PLA.D17.SOAP.05623",,"ok","small shrub","Live",,,,1.2,,,,1.3,1.2,,"inverted cone",1.0,10,0.10,0.10,,,,,,,,,,"0000-0001-5717-3867","0000-0003-3985-5922",
"bbdc60f7-e521-4bc8-b775-0dd6b76b48da","SOAP_021.basePlot.vst","2019-07-24","vst_SOAP_2019","D17","SOAP","SOAP_021",,"NEON.PLA.D17.SOAP.05646",,"ok","sapling","Standing dead",,,,1.4,,,,,,,,1.7,10,,,,,,,,,,,,"0000-0001-5717-3867","0000-0003-3985-5922",
"feeece2d-b011-420e-a774-b60d1ba2493e","SOAP_021.basePlot.vst","2019-07-24","vst_SOAP_2019","D17","SOAP","SOAP_021",,"NEON.PLA.D17.SOAP.05625",,"ok","small shrub","Live",,,,1.5,0.1,,,1.1,0.8,,"ellipsoid or sphere",1.1,10,,,,,,,,,,,,"0000-0001-5717-3867","0000-0003-3985-5922",
"5642d383-83f0-47e9-b9a9-124ef184eee1","SOAP_021.basePlot.vst","2019-07-24","vst_SOAP_2019","D17","SOAP","SOAP_021",,"NEON.PLA.D17.SOAP.05879",,"ok","sapling","Live",,,,1.9,,,,,,,,1.4,10,,,,,,,,,,,,"0000-0001-5717-3867","0000-0003-3985-5922",
"ae59b468-3297-4359-aa16-905d8196cb34","SOAP_021.basePlot.vst","2019-07-24","vst_SOAP_2019","D17","SOAP","SOAP_021",,"NEON.PLA.D17.SOAP.05643",,"ok","small shrub","Live",,,,0.9,0.2,,,0.8,0.7,,"ellipsoid or sphere",1.2,10,,,,,,,,,,,,"0000-0001-5717-3867","0000-0003-3985-5922",
"e7017d13-3c78-4d43-b4c2-d88825311e01","SOAP_021.basePlot.vst","2019-07-24","vst_SOAP_2019","D17","SOAP","SOAP_021",,"NEON.PLA.D17.SOAP.05646",,"ok","sapling","Live",,,,1.4,,,,,,,,1.3,10,,,,,,,,,,,,"0000-0001-5717-3867","0000-0003-3985-5922",
"5e8e7214-6df5-47f4-9114-5483d6fa5cbb","SOAP_021.basePlot.vst","2019-07-24","vst_SOAP_2019","D17","SOAP","SOAP_021",,"NEON.PLA.D17.SOAP.04103",,"ok","single bole tree","Live",37.9,130,,11.8,,,,10.4,7.5,"Partially shaded",,,,,,,,,,,,,,,"0000-0001-5717-3867","0000-0003-3985-5922",
"28a81649-6864-493c-a6ac-a35c299b32cd","SOAP_021.basePlot.vst","2019-07-24","vst_SOAP_2019","D17","SOAP","SOAP_021",,"NEON.PLA.D17.SOAP.04126",,"ok","single bole tree","Standing dead",64.0,130,,26.2,,,,5.3,3.0,"Mostly shaded",,,,,,,,,,,,,,,"0000-0001-5717-3867","0000-0003-3985-5922",
"e2d05b20-06a7-4911-837a-570a5c069bc5","SOAP_021.basePlot.vst","2019-07-24","vst_SOAP_2019","D17","SOAP","SOAP_021",,"NEON.PLA.D17.SOAP.05890",,"ok","sapling","Live",,,,1.1,,,,,,,,1.5,10,,,,,,,,,,,,"0000-0001-5717-3867","0000-0003-3985-5922",
"90c4ae0c-b82e-49d5-a251-ea877dcf75ff","SOAP_021.basePlot.vst","2019-07-24","vst_SOAP_2019","D17","SOAP","SOAP_021",,"NEON.PLA.D17.SOAP.05898",,"ok","sapling","Live",,,,1.2,,,,,,,,1.3,10,,,,,,,,,,,,"0000-0001-5717-3867","0000-0003-3985-5922",
"380004b4-c784-47d5-bbbc-30e86d3be561","SOAP_021.basePlot.vst","2019-07-24","vst_SOAP_2019","D17","SOAP","SOAP_021",,"NEON.PLA.D17.SOAP.05891",,"ok","sapling","Live",,,,0.7,,,,,,,,1.2,10,,,,,,,,,,,,"0000-0001-5717-3867","0000-0003-3985-5922",
