uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataQF
"159eb410-acea-4f26-88ab-35cc5302ba6a","SRER_016.basePlot.vst","2019-11-04","vst_SRER_2019","D14","SRER","SRER_016",,"NEON.PLA.D14.SRER.04179",,"ok","small shrub","Standing dead",,,,1.5,,,,2.0,1.7,,"half-sphere",1.7,10,,,,,,,,,,,,"0000-0002-3695-3837","0000-0002-6694-2717",
"8bbac486-83ae-472a-a50f-4995fe84d5d7","SRER_016.basePlot.vst","2019-11-04","vst_SRER_2019","D14","SRER","SRER_016",,"NEON.PLA.D14.SRER.02820",,"ok","small shrub","Live",,,,2.2,,,,2.3,2.2,,"half-sphere",2.2,10,,,,,,,,,,,,"0000-0002-3695-3837","0000-0002-6694-2717",
"fb5f52c4-82d7-41b0-97f3-2ad177a8e7fb","SRER_016.basePlot.vst","2019-11-04","vst_SRER_2019","D14","SRER","SRER_016",,"NEON.PLA.D14.SRER.04177",,"ok","single shrub","Live, insect damaged",3.0,130,,2.6,,,,3.3,2.8,,"half-sphere",11.1,10,,,,,,,,,,,"Holes","0000-0002-3695-3837","0000-0002-6694-2717",
"646e2a56-3177-41cf-b535-69d1da7c183d","SRER_016.basePlot.vst","2019-11-04","vst_SRER_2019","D14","SRER","SRER_016",,"NEON.PLA.D14.SRER.04183",,"ok","small shrub","Live",,,,2.0,,,,3.2,3.2,,"half-sphere",2.3,10,,,,,,,,,,,,"0000-0002-3695-3837","0000-0002-6694-2717",
"bb3bab1a-c95b-477b-91da-e95c86741d75","SRER_016.basePlot.vst","2019-11-04","vst_SRER_2019","D14","SRER","SRER_016",,"NEON.PLA.D14.SRER.04184",,"ok","single shrub","Live",1.0,130,,2.6,,,,3.5,2.9,,"half-sphere",1.9,10,,,,,,,,,,,,"0000-0002-3695-3837","0000-0002-6694-2717",
"5162d665-cb2c-4017-8898-4b5f1da91171","SRER_016.basePlot.vst","2019-11-04","vst_SRER_2019","D14","SRER","SRER_016",,"NEON.PLA.D14.SRER.04180",,"ok","single shrub","Live",2.0,130,,3.0,,,,6.3,6.0,,"half-sphere",4.0,10,,,,,,,,,,,,"0000-0002-3695-3837","0000-0002-6694-2717",
"8fb14bbc-8b58-41cc-b182-0192abe184dd","SRER_016.basePlot.vst","2019-11-04","vst_SRER_2019","D14","SRER","SRER_016",,"NEON.PLA.D14.SRER.04183",,"ok","small shrub","Live",,,,2.0,,,,3.2,3.2,,"half-sphere",1.4,10,,,,,,,,,,,,"0000-0002-3695-3837","0000-0002-6694-2717",
"1cde8caa-beac-484d-980c-1d94f57d7fde","SRER_016.basePlot.vst","2019-11-04","vst_SRER_2019","D14","SRER","SRER_016",,"NEON.PLA.D14.SRER.04182",,"ok","single shrub","Live,  other damage",6.3,130,,2.7,,,,3.4,3.0,,"half-sphere",16.5,10,,,,,,,,,,,"PHCA15. Parasitic plant. Also insect holes","0000-0002-3695-3837","0000-0002-6694-2717",
"b08e53b4-faf2-4a6a-9717-53cbbb8c1734","SRER_016.basePlot.vst","2019-11-04","vst_SRER_2019","D14","SRER","SRER_016",,"NEON.PLA.D14.SRER.02820",,"ok","small shrub","Live",,,,2.2,,,,2.3,2.2,,"half-sphere",1.4,10,,,,,,,,,,,,"0000-0002-3695-3837","0000-0002-6694-2717",
"d41f7325-2768-40e3-b1fb-08ae21ef6f77","SRER_016.basePlot.vst","2019-11-04","vst_SRER_2019","D14","SRER","SRER_016",,"NEON.PLA.D14.SRER.04180",,"ok","single shrub","Live",2.1,130,,3.0,,,,6.3,6.0,,"half-sphere",5.1,10,,,,,,,,,,,,"0000-0002-3695-3837","0000-0002-6694-2717",
"3fdc98d8-7cc7-4ced-8f5b-d90737ff48a8","SRER_016.basePlot.vst","2019-11-04","vst_SRER_2019","D14","SRER","SRER_016",,"NEON.PLA.D14.SRER.04185",,"ok","small shrub","Live",,,,1.8,,,,1.4,1.3,,"half-sphere",1.2,15,,,,,,,,,,,,"0000-0002-3695-3837","0000-0002-6694-2717",
"cfea6585-c32f-4291-8fda-c0ee42bcc491","SRER_016.basePlot.vst","2019-11-04","vst_SRER_2019","D14","SRER","SRER_016",,"NEON.PLA.D14.SRER.04179",,"ok","small shrub","Live",,,,1.5,,,,2.0,1.7,,"half-sphere",2.4,10,,,,,,,,,,,,"0000-0002-3695-3837","0000-0002-6694-2717",
"28811a37-e87a-4199-bee9-a779f8818e6d","SRER_016.basePlot.vst","2019-11-04","vst_SRER_2019","D14","SRER","SRER_016",,"NEON.PLA.D14.SRER.02820",,"ok","small shrub","Live",,,,2.2,,,,2.3,2.2,,"half-sphere",1.0,10,,,,,,,,,,,,"0000-0002-3695-3837","0000-0002-6694-2717",
"e3272857-edd0-4352-96d3-2cd0ea9f3c8b","SRER_016.basePlot.vst","2019-11-04","vst_SRER_2019","D14","SRER","SRER_016",,"NEON.PLA.D14.SRER.04180",,"ok","single shrub","Standing dead",2.5,130,,3.0,,,,6.3,6.0,,"half-sphere",4.1,13,,,,,,,,,,,,"0000-0002-3695-3837","0000-0002-6694-2717",
"e156819b-2f17-430f-a9fd-fe6adab78d65","SRER_016.basePlot.vst","2019-11-04","vst_SRER_2019","D14","SRER","SRER_016",,"NEON.PLA.D14.SRER.04180",,"ok","single shrub","Live, physically damaged",2.1,130,,3.0,,,,6.3,6.0,,"half-sphere",6.3,10,,,,,,,,,,,"Unknown","0000-0002-3695-3837","0000-0002-6694-2717",
"d3afb722-42fd-48b2-b1c0-094622e8a302","SRER_016.basePlot.vst","2019-11-04","vst_SRER_2019","D14","SRER","SRER_016",,"NEON.PLA.D14.SRER.04192",,"ok","single shrub","Live",1.4,130,,2.8,,,,4.6,3.9,,"half-sphere",1.9,10,,,,,,,,,,,,"0000-0002-3695-3837","0000-0002-6694-2717",
"dae46854-6343-4e23-91a4-fde7741ea390","SRER_016.basePlot.vst","2019-11-04","vst_SRER_2019","D14","SRER","SRER_016",,"NEON.PLA.D14.SRER.02820",,"ok","small shrub","Live",,,,2.2,,,,2.3,2.2,,"half-sphere",1.5,10,,,,,,,,,,,,"0000-0002-3695-3837","0000-0002-6694-2717",
"a7f5a4be-9b74-49ed-875b-667581daf717","SRER_016.basePlot.vst","2019-11-04","vst_SRER_2019","D14","SRER","SRER_016",,"NEON.PLA.D14.SRER.04185",,"ok","small shrub","Live",,,,1.8,,,,1.4,1.3,,"half-sphere",1.1,10,,,,,,,,,,,,"0000-0002-3695-3837","0000-0002-6694-2717",
"364f8d7a-8c8e-48ef-818e-6b896809def1","SRER_016.basePlot.vst","2019-11-04","vst_SRER_2019","D14","SRER","SRER_016",,"NEON.PLA.D14.SRER.04183",,"ok","small shrub","Live",,,,2.0,,,,3.2,3.2,,"half-sphere",2.4,10,,,,,,,,,,,,"0000-0002-3695-3837","0000-0002-6694-2717",
"0207eeca-30fc-43a7-bacd-d43e303cb875","SRER_016.basePlot.vst","2019-11-04","vst_SRER_2019","D14","SRER","SRER_016",,"NEON.PLA.D14.SRER.04192",,"ok","single shrub","Live",1.7,130,,2.8,,,,4.6,3.9,,"half-sphere",6.4,10,,,,,,,,,,,,"0000-0002-3695-3837","0000-0002-6694-2717",
"d0dd4731-e338-45f5-9863-ee6b369254f9","SRER_016.basePlot.vst","2019-11-04","vst_SRER_2019","D14","SRER","SRER_016",,"NEON.PLA.D14.SRER.04183",,"ok","small shrub","Live",,,,2.0,,,,3.2,3.2,,"half-sphere",1.0,10,,,,,,,,,,,,"0000-0002-3695-3837","0000-0002-6694-2717",
"24f71e6f-1729-4dec-a636-265c91eb49bc","SRER_016.basePlot.vst","2019-11-04","vst_SRER_2019","D14","SRER","SRER_016",,"NEON.PLA.D14.SRER.04184",,"ok","single shrub","Live",1.3,130,,2.6,,,,3.5,2.9,,"half-sphere",1.8,10,,,,,,,,,,,,"0000-0002-3695-3837","0000-0002-6694-2717",
"f3843a9d-ef63-4f15-ada1-58a17c8a64cc","SRER_016.basePlot.vst","2019-11-04","vst_SRER_2019","D14","SRER","SRER_016",,"NEON.PLA.D14.SRER.04178",,"ok","single shrub","Live, physically damaged",2.1,130,,1.9,,,,2.7,2.1,,"half-sphere",16.2,10,,,,,,,,,,,"Herbivory","0000-0002-3695-3837","0000-0002-6694-2717",
"588242e0-7925-4a45-bcf4-da875c4ec32a","SRER_016.basePlot.vst","2019-11-04","vst_SRER_2019","D14","SRER","SRER_016",,"NEON.PLA.D14.SRER.02816",,"ok","single shrub","Live",1.2,130,,2.2,,,,2.8,2.7,,"half-sphere",1.5,10,,,,,,,,,,,,"0000-0002-3695-3837","0000-0002-6694-2717",
"1287f877-f682-4f69-82c3-32bc863838b0","SRER_016.basePlot.vst","2019-11-04","vst_SRER_2019","D14","SRER","SRER_016",,"NEON.PLA.D14.SRER.02820",,"ok","small shrub","Live",,,,2.2,,,,2.3,2.2,,"half-sphere",2.0,10,,,,,,,,,,,,"0000-0002-3695-3837","0000-0002-6694-2717",
"564dd239-3a35-43f3-8730-3544f8f0cbbd","SRER_016.basePlot.vst","2019-11-04","vst_SRER_2019","D14","SRER","SRER_016",,"NEON.PLA.D14.SRER.04184",,"ok","single shrub","Live",1.7,130,,2.6,,,,3.5,2.9,,"half-sphere",2.1,18,,,,,,,,,,,,"0000-0002-3695-3837","0000-0002-6694-2717",
"6f92dfb6-94bc-4869-9a2b-61e83aea2676","SRER_016.basePlot.vst","2019-11-04","vst_SRER_2019","D14","SRER","SRER_016",,"NEON.PLA.D14.SRER.04192",,"ok","single shrub","Standing dead",1.3,130,,2.8,,,,4.6,3.9,,"half-sphere",3.2,10,,,,,,,,,,,,"0000-0002-3695-3837","0000-0002-6694-2717",
"8e7802be-43d7-485e-8e52-f727d5d88883","SRER_016.basePlot.vst","2019-11-04","vst_SRER_2019","D14","SRER","SRER_016",,"NEON.PLA.D14.SRER.04190",,"ok","small shrub","Live",,,,1.4,0.3,,,1.5,1.2,,"ellipsoid or sphere",1.0,10,,,,,,,,,,,,"0000-0002-3695-3837","0000-0002-6694-2717",
"7440f254-bc65-4bd2-8c95-9aa4430ae56a","SRER_016.basePlot.vst","2019-11-04","vst_SRER_2019","D14","SRER","SRER_016",,"NEON.PLA.D14.SRER.04188",,"ok","single shrub","Live",1.2,130,,2.2,,,,4.0,3.1,,"half-sphere",2.4,10,,,,,,,,,,,,"0000-0002-3695-3837","0000-0002-6694-2717",
"efa4460d-b87b-4fb8-b708-c6c23a946c1f","SRER_016.basePlot.vst","2019-11-04","vst_SRER_2019","D14","SRER","SRER_016",,"NEON.PLA.D14.SRER.04190",,"ok","small shrub","Live",,,,1.4,0.3,,,1.5,1.2,,"ellipsoid or sphere",1.0,10,,,,,,,,,,,,"0000-0002-3695-3837","0000-0002-6694-2717",
"819a3fbd-01e6-438e-8d85-967cddf232c4","SRER_016.basePlot.vst","2019-11-04","vst_SRER_2019","D14","SRER","SRER_016",,"NEON.PLA.D14.SRER.04185",,"ok","small shrub","Live",,,,1.8,,,,1.4,1.3,,"half-sphere",1.0,12,,,,,,,,,,,,"0000-0002-3695-3837","0000-0002-6694-2717",
"1cb88e76-c0dd-4343-8fa2-e7e2bfb93962","SRER_016.basePlot.vst","2019-11-04","vst_SRER_2019","D14","SRER","SRER_016",,"NEON.PLA.D14.SRER.04179",,"ok","small shrub","Standing dead",,,,1.5,,,,2.0,1.7,,"half-sphere",1.0,10,,,,,,,,,,,,"0000-0002-3695-3837","0000-0002-6694-2717",
"e8c077f2-9a1a-483e-81c9-58620e31af29","SRER_016.basePlot.vst","2019-11-04","vst_SRER_2019","D14","SRER","SRER_016",,"NEON.PLA.D14.SRER.04191",,"ok","single shrub","Live",1.4,130,,1.8,,,,2.5,2.4,,"half-sphere",5.6,10,,,,,,,,,,,,"0000-0002-3695-3837","0000-0002-6694-2717",
"c6c075fe-836f-48a1-a556-111f5cb8e0f3","SRER_016.basePlot.vst","2019-11-04","vst_SRER_2019","D14","SRER","SRER_016",,"NEON.PLA.D14.SRER.04181",,"ok","single shrub","Live, physically damaged",1.4,130,,2.0,0.6,,,2.9,1.7,,"ellipsoid or sphere",2.3,10,,,,,,,,,,,"Herbivory","0000-0002-3695-3837","0000-0002-6694-2717",
"edbd41e3-d291-4793-8f44-358c4fec2d46","SRER_016.basePlot.vst","2019-11-04","vst_SRER_2019","D14","SRER","SRER_016",,"NEON.PLA.D14.SRER.04180",,"ok","single shrub","Live, physically damaged",2.1,130,,3.0,,,,6.3,6.0,,"half-sphere",3.0,10,,,,,,,,,,,"Herbivory","0000-0002-3695-3837","0000-0002-6694-2717",
"1700359c-3a1b-4fac-b6e9-e33cdc21f6c3","SRER_016.basePlot.vst","2019-11-04","vst_SRER_2019","D14","SRER","SRER_016",,"NEON.PLA.D14.SRER.04187",,"ok","small shrub","Live",,,,1.7,,,,1.6,1.1,,"half-sphere",1.2,10,,,,,,,,,,,,"0000-0002-3695-3837","0000-0002-6694-2717",
"6c18dd33-8b1d-4fbe-924d-5d06a02159d0","SRER_016.basePlot.vst","2019-11-04","vst_SRER_2019","D14","SRER","SRER_016",,"NEON.PLA.D14.SRER.04187",,"ok","small shrub","Live",,,,1.7,,,,1.6,1.1,,"half-sphere",1.3,10,,,,,,,,,,,,"0000-0002-3695-3837","0000-0002-6694-2717",
"8b937ce5-dab8-43c1-ada8-c357acbedf65","SRER_016.basePlot.vst","2019-11-04","vst_SRER_2019","D14","SRER","SRER_016",,"NEON.PLA.D14.SRER.04181",,"ok","single shrub","Live, insect damaged",1.3,130,,2.0,0.6,,,2.9,1.7,,"ellipsoid or sphere",8.8,10,,,,,,,,,,,"Holes. Also herbivory","0000-0002-3695-3837","0000-0002-6694-2717",
"b6c03a97-58ed-4067-9b65-73fb0ace94ea","SRER_016.basePlot.vst","2019-11-04","vst_SRER_2019","D14","SRER","SRER_016",,"NEON.PLA.D14.SRER.02820",,"ok","small shrub","Live",,,,2.2,,,,2.3,2.2,,"half-sphere",1.0,10,,,,,,,,,,,,"0000-0002-3695-3837","0000-0002-6694-2717",
"eb061c94-d3cb-4dfe-957d-9edf7e56363e","SRER_016.basePlot.vst","2019-11-04","vst_SRER_2019","D14","SRER","SRER_016",,"NEON.PLA.D14.SRER.02819",,"ok","single shrub","Standing dead",2.1,130,,2.6,,,,5.0,4.7,,"half-sphere",3.2,12,,,,,,,,,,,,"0000-0002-3695-3837","0000-0002-6694-2717",
"35c6e4fa-eb1e-460a-95e4-415a70c2fbd7","SRER_016.basePlot.vst","2019-11-04","vst_SRER_2019","D14","SRER","SRER_016",,"NEON.PLA.D14.SRER.04192",,"ok","single shrub","Live, physically damaged",1.2,130,,2.8,,,,4.6,3.9,,"half-sphere",4.4,10,,,,,,,,,,,"Unknown","0000-0002-3695-3837","0000-0002-6694-2717",
"73556547-badd-44df-b71b-4bc6302d4d56","SRER_016.basePlot.vst","2019-11-04","vst_SRER_2019","D14","SRER","SRER_016",,"NEON.PLA.D14.SRER.04184",,"ok","single shrub","Live",1.8,130,,2.6,,,,3.5,2.9,,"half-sphere",2.9,10,,,,,,,,,,,,"0000-0002-3695-3837","0000-0002-6694-2717",
"e96cad6c-e622-4a8a-a324-5df847dc5609","SRER_016.basePlot.vst","2019-11-04","vst_SRER_2019","D14","SRER","SRER_016",,"NEON.PLA.D14.SRER.04185",,"ok","small shrub","Live",,,,1.8,,,,1.4,1.3,,"half-sphere",1.2,10,,,,,,,,,,,,"0000-0002-3695-3837","0000-0002-6694-2717",
"1f12ccf1-d51f-4634-a7f8-8547f15b0878","SRER_016.basePlot.vst","2019-11-04","vst_SRER_2019","D14","SRER","SRER_016",,"NEON.PLA.D14.SRER.04179",,"ok","small shrub","Live,  other damage",,,,1.5,,,,2.0,1.7,,"half-sphere",1.3,10,,,,,,,,,,,"Unknown","0000-0002-3695-3837","0000-0002-6694-2717",
"0ad7ba2a-97ff-446c-b359-0f43c87e91ce","SRER_016.basePlot.vst","2019-11-04","vst_SRER_2019","D14","SRER","SRER_016",,"NEON.PLA.D14.SRER.04192",,"ok","single shrub","Live",1.6,130,,2.8,,,,4.6,3.9,,"half-sphere",3.1,10,,,,,,,,,,,,"0000-0002-3695-3837","0000-0002-6694-2717",
"af7db0db-0348-4fce-aea4-6d32cb7013bc","SRER_016.basePlot.vst","2019-11-04","vst_SRER_2019","D14","SRER","SRER_016",,"NEON.PLA.D14.SRER.04179",,"ok","small shrub","Live",,,,1.5,,,,2.0,1.7,,"half-sphere",1.0,10,,,,,,,,,,,,"0000-0002-3695-3837","0000-0002-6694-2717",
"3b891d06-18ec-4ffb-8744-704e0ed766c6","SRER_016.basePlot.vst","2019-11-04","vst_SRER_2019","D14","SRER","SRER_016",,"NEON.PLA.D14.SRER.02819",,"ok","single shrub","Standing dead",1.4,130,,2.6,,,,5.0,4.7,,"half-sphere",4.2,12,,,,,,,,,,,,"0000-0002-3695-3837","0000-0002-6694-2717",
"69062de3-9bbc-42d8-b8d0-252a89a6dea2","SRER_016.basePlot.vst","2019-11-04","vst_SRER_2019","D14","SRER","SRER_016",,"NEON.PLA.D14.SRER.02817",,"ok","small shrub","Live",,,,1.1,,,,1.4,1.4,,"oblate half-sphere",1.0,10,,,,,,,,,,,,"0000-0002-3695-3837","0000-0002-6694-2717",
"342980fb-590a-44a7-b06a-750de6d9ff3e","SRER_016.basePlot.vst","2019-11-04","vst_SRER_2019","D14","SRER","SRER_016",,"NEON.PLA.D14.SRER.02819",,"ok","single shrub","Live",1.2,130,,2.6,,,,5.0,4.7,,"half-sphere",3.9,10,,,,,,,,,,,,"0000-0002-3695-3837","0000-0002-6694-2717",
"4921fd86-b57c-4691-87fe-5419d83d07a1","SRER_016.basePlot.vst","2019-11-04","vst_SRER_2019","D14","SRER","SRER_016",,"NEON.PLA.D14.SRER.04183",,"ok","small shrub","Live",,,,2.0,,,,3.2,3.2,,"half-sphere",1.1,11,,,,,,,,,,,,"0000-0002-3695-3837","0000-0002-6694-2717",
"93d824c3-e888-4bda-959b-7ccc80e47529","SRER_016.basePlot.vst","2019-11-04","vst_SRER_2019","D14","SRER","SRER_016",,"NEON.PLA.D14.SRER.04188",,"ok","single shrub","Live",1.1,130,,2.2,,,,4.0,3.1,,"half-sphere",2.9,10,,,,,,,,,,,,"0000-0002-3695-3837","0000-0002-6694-2717",
"d6d5de7c-d58c-4a67-bd90-7084c0ce9379","SRER_016.basePlot.vst","2019-11-04","vst_SRER_2019","D14","SRER","SRER_016",,"NEON.PLA.D14.SRER.04184",,"ok","single shrub","Live",1.8,130,,2.6,,,,3.5,2.9,,"half-sphere",3.8,10,,,,,,,,,,,,"0000-0002-3695-3837","0000-0002-6694-2717",
"d05f469c-b68c-4bab-aa4c-afe931692d0f","SRER_016.basePlot.vst","2019-11-04","vst_SRER_2019","D14","SRER","SRER_016",,"NEON.PLA.D14.SRER.02820",,"ok","small shrub","Live",,,,2.2,,,,2.3,2.2,,"half-sphere",1.1,10,,,,,,,,,,,,"0000-0002-3695-3837","0000-0002-6694-2717",
"da9b5f5b-82fc-4960-a039-7116ad6aa634","SRER_016.basePlot.vst","2019-11-04","vst_SRER_2019","D14","SRER","SRER_016",,"NEON.PLA.D14.SRER.04180",,"ok","single shrub","Live",2.0,130,,3.0,,,,6.3,6.0,,"half-sphere",4.1,10,,,,,,,,,,,,"0000-0002-3695-3837","0000-0002-6694-2717",
"c1488e9a-4a89-4960-8575-fb0ae6c27cf2","SRER_016.basePlot.vst","2019-11-04","vst_SRER_2019","D14","SRER","SRER_016",,"NEON.PLA.D14.SRER.04188",,"ok","single shrub","Live",1.1,130,,2.2,,,,4.0,3.1,,"half-sphere",2.5,13,,,,,,,,,,,,"0000-0002-3695-3837","0000-0002-6694-2717",
"8017c677-d50a-425c-91b4-eb278994b72e","SRER_016.basePlot.vst","2019-11-04","vst_SRER_2019","D14","SRER","SRER_016",,"NEON.PLA.D14.SRER.04180",,"ok","single shrub","Live",3.1,130,,3.0,,,,6.3,6.0,,"half-sphere",7.6,14,,,,,,,,,,,,"0000-0002-3695-3837","0000-0002-6694-2717",
"626ba3bb-c806-4270-af86-ea33bd62a6ab","SRER_016.basePlot.vst","2019-11-04","vst_SRER_2019","D14","SRER","SRER_016",,"NEON.PLA.D14.SRER.04186",,"ok","single shrub","Live, insect damaged",3.4,130,,2.0,0.5,,,2.6,2.3,,"ellipsoid or sphere",10.6,10,,,,,,,,,,,"Girdling and holes","0000-0002-3695-3837","0000-0002-6694-2717",
"79681c2a-2f46-4141-ad56-2aa60c66d79a","SRER_016.basePlot.vst","2019-11-04","vst_SRER_2019","D14","SRER","SRER_016",,"NEON.PLA.D14.SRER.04188",,"ok","single shrub","Live, insect damaged",1.3,130,,2.2,,,,4.0,3.1,,"half-sphere",2.8,10,,,,,,,,,,,"Holes","0000-0002-3695-3837","0000-0002-6694-2717",
"726008dc-b000-4623-9641-5bae27e75857","SRER_016.basePlot.vst","2019-11-04","vst_SRER_2019","D14","SRER","SRER_016",,"NEON.PLA.D14.SRER.04183",,"ok","small shrub","Live",,,,2.0,,,,3.2,3.2,,"half-sphere",1.0,10,,,,,,,,,,,,"0000-0002-3695-3837","0000-0002-6694-2717",
"b2fea7e9-cf55-4a7d-9588-43c1924ad454","SRER_016.basePlot.vst","2019-11-04","vst_SRER_2019","D14","SRER","SRER_016",,"NEON.PLA.D14.SRER.04179",,"ok","small shrub","Live",,,,1.5,,,,2.0,1.7,,"half-sphere",1.6,10,,,,,,,,,,,,"0000-0002-3695-3837","0000-0002-6694-2717",
"16638c4f-bad8-48d8-a7dd-a945ee05b19e","SRER_016.basePlot.vst","2019-11-04","vst_SRER_2019","D14","SRER","SRER_016",,"NEON.PLA.D14.SRER.02820",,"ok","small shrub","Live",,,,2.2,,,,2.3,2.2,,"half-sphere",1.4,10,,,,,,,,,,,,"0000-0002-3695-3837","0000-0002-6694-2717",
