uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataQF
"fb0afc1c-2fad-41a7-b24e-b8e5a9beee3b","STEI_048.basePlot.vst","2019-10-01","vst_STEI_2019","D05","STEI","STEI_048",,"NEON.PLA.D05.STEI.00633",,"ok","sapling","Live",,,,0.7,,,,,,,,1.1,10,,,,,,,,,,,,"0000-0003-3160-1039","0000-0002-3044-1400",
"54785e29-113e-4151-91bc-11e5420b6dec","STEI_049.basePlot.vst","2019-10-01","vst_STEI_2019","D05","STEI","STEI_049",,"NEON.PLA.D05.STEI.00789",,"ok","single bole tree","Live",10.4,130,,8.2,,,,,,,,,,,,,,,,,,,,,"0000-0003-3160-1039","0000-0002-3044-1400",
"1deb4fba-8d4e-4580-8c42-175f34f329a5","STEI_048.basePlot.vst","2019-10-01","vst_STEI_2019","D05","STEI","STEI_048",,"NEON.PLA.D05.STEI.00117",,"ok","multi-bole tree","Live",11.7,130,,11.3,,,,,,,,,,,,,,,,,,,,,"0000-0003-3160-1039","0000-0002-3044-1400",
"ff757592-3403-412d-8e05-b24c6a47c68d","STEI_048.basePlot.vst","2019-10-01","vst_STEI_2019","D05","STEI","STEI_048",,"NEON.PLA.D05.STEI.02066",,"ok","single bole tree","Live",37.7,130,,15.7,,,,,,,,,,,,,,,,,,,,,"0000-0003-3160-1039","0000-0002-3044-1400",
"90b5eb28-ebe9-4b18-8e07-9c631c1545b0","STEI_049.basePlot.vst","2019-10-01","vst_STEI_2019","D05","STEI","STEI_049",,"NEON.PLA.D05.STEI.01701",,"ok","small tree","Live",3.0,130,,2.8,,,,,,,,,,,,,,,,,,,,,"0000-0003-3160-1039","0000-0002-3044-1400",
"3f1d35c4-96b5-4cc0-9f10-61784c1fe0be","STEI_048.basePlot.vst","2019-10-01","vst_STEI_2019","D05","STEI","STEI_048",,"NEON.PLA.D05.STEI.02053",,"ok","small tree","Lost, presumed dead",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-3160-1039","0000-0002-3044-1400",
"02482d3a-a3b0-4edd-ab0e-c845fdc80c15","STEI_049.basePlot.vst","2019-10-01","vst_STEI_2019","D05","STEI","STEI_049",,"NEON.PLA.D05.STEI.01519",,"ok","small tree","Live",1.2,130,,2.6,,,,,,,,,,,,,,,,,,,,,"0000-0003-3160-1039","0000-0002-3044-1400",
"22d4eacb-141c-4c08-a30d-60b6a82624bc","STEI_048.basePlot.vst","2019-10-01","vst_STEI_2019","D05","STEI","STEI_048",,"NEON.PLA.D05.STEI.02198",,"ok","sapling","Live",,,,0.9,,,,,,,,1.4,10,,,,,,,,,,,,"0000-0003-3160-1039","0000-0002-3044-1400",
"26803511-fff9-47e6-a8af-41e243d5d96c","STEI_048.basePlot.vst","2019-10-01","vst_STEI_2019","D05","STEI","STEI_048",,"NEON.PLA.D05.STEI.00114",,"ok","multi-bole tree","Live",10.6,130,,11.6,,,,,,,,,,,,,,,,,,,,,"0000-0003-3160-1039","0000-0002-3044-1400",
"bfb58a83-c5b8-436a-af23-79aaa638a419","STEI_048.basePlot.vst","2019-10-01","vst_STEI_2019","D05","STEI","STEI_048",,"NEON.PLA.D05.STEI.02129",,"ok","small tree","Live",6.9,130,,9.1,,,,,,,,,,,,,,,,,,,,,"0000-0003-3160-1039","0000-0002-3044-1400",
"405f8a84-8a44-4acc-bbae-6e7a19faf496","STEI_048.basePlot.vst","2019-10-01","vst_STEI_2019","D05","STEI","STEI_048",,"NEON.PLA.D05.STEI.05586",,"ok","sapling","Live",,,,2.1,,,,,,,,1.6,10,,,,,,,,,,,,"0000-0003-3160-1039","0000-0002-3044-1400",
"08999dbe-bca3-469a-aaa4-a2333c2a5ee5","STEI_048.basePlot.vst","2019-10-01","vst_STEI_2019","D05","STEI","STEI_048",,"NEON.PLA.D05.STEI.05557",,"ok","small tree","Live",3.2,130,,6.3,,,,,,,,,,,,,,,,,,,,,"0000-0003-3160-1039","0000-0002-3044-1400",
"3de647e7-d9e1-4605-8841-ff808e605efc","STEI_049.basePlot.vst","2019-10-01","vst_STEI_2019","D05","STEI","STEI_049",,"NEON.PLA.D05.STEI.01899",,"ok","small tree","Live",6.3,130,,6.8,,,,,,,,,,,,,,,,,,,,,"0000-0003-3160-1039","0000-0002-3044-1400",
"25be41ff-843b-4c92-9765-c95e9a784546","STEI_048.basePlot.vst","2019-10-01","vst_STEI_2019","D05","STEI","STEI_048",,"NEON.PLA.D05.STEI.00219",,"ok","small shrub","Live",,,,1.9,,,,0.3,0.2,,"inverted cone",1.2,10,0.40,0.20,,,,,,,,,,"0000-0003-3160-1039","0000-0002-3044-1400",
"b00b85ea-7f5b-4629-a510-d6f74db15c7f","STEI_048.basePlot.vst","2019-10-01","vst_STEI_2019","D05","STEI","STEI_048",,"NEON.PLA.D05.STEI.05555",,"ok","sapling","Live",,,,0.8,,,,,,,,1.0,10,,,,,,,,,,,,"0000-0003-3160-1039","0000-0002-3044-1400",
"7f7782b0-41ac-4c82-b442-3b2f21f1278e","STEI_049.basePlot.vst","2019-10-01","vst_STEI_2019","D05","STEI","STEI_049",,"NEON.PLA.D05.STEI.01820",,"ok","single bole tree","Live",10.4,130,,7.5,,,,,,,,,,,,,,,,,,,,,"0000-0003-3160-1039","0000-0002-3044-1400",
"9c600d99-54c1-401e-8773-a0ff06885be6","STEI_048.basePlot.vst","2019-10-01","vst_STEI_2019","D05","STEI","STEI_048",,"NEON.PLA.D05.STEI.02138",,"ok","small tree","Standing dead",2.0,130,,4.3,,,,,,,,,,,,,,,,,,,,,"0000-0003-3160-1039","0000-0002-3044-1400",
"cd817d86-45f9-4785-a110-bc593a4f8ae6","STEI_049.basePlot.vst","2019-10-01","vst_STEI_2019","D05","STEI","STEI_049",,"NEON.PLA.D05.STEI.01706",,"ok","small tree","Live, broken bole",3.9,130,,2.5,,,,,,,,,,,,,,,,,,,,,"0000-0003-3160-1039","0000-0002-3044-1400",
"7894e823-6826-40fd-a510-b73273a87822","STEI_049.basePlot.vst","2019-10-01","vst_STEI_2019","D05","STEI","STEI_049",,"NEON.PLA.D05.STEI.01969",,"ok","single bole tree","Live",29.8,130,,15.7,,,,,,,,,,,,,,,,,,,,,"0000-0003-3160-1039","0000-0002-3044-1400",
"65545fb2-74ea-48ea-8cf6-a3680fd8a19a","STEI_048.basePlot.vst","2019-10-01","vst_STEI_2019","D05","STEI","STEI_048",,"NEON.PLA.D05.STEI.02123",,"ok","small tree","Live",7.0,130,,6.4,,,,,,,,,,,,,,,,,,,,,"0000-0003-3160-1039","0000-0002-3044-1400",
"6003c04c-e7da-4a10-acce-4a30889b304c","STEI_049.basePlot.vst","2019-10-01","vst_STEI_2019","D05","STEI","STEI_049",,"NEON.PLA.D05.STEI.01819",,"ok","small tree","Live",3.3,130,,2.8,,,,,,,,,,,,,,,,,,,,,"0000-0003-3160-1039","0000-0002-3044-1400",
"d6455043-de08-4aff-b338-413968730c4d","STEI_048.basePlot.vst","2019-10-01","vst_STEI_2019","D05","STEI","STEI_048",,"NEON.PLA.D05.STEI.00259",,"ok","single bole tree","Live",10.2,130,,10.3,,,,,,,,,,,,,,,,,,,,,"0000-0003-3160-1039","0000-0002-3044-1400",
"435d6273-d099-4e9e-ad63-452e1b2075dd","STEI_049.basePlot.vst","2019-10-01","vst_STEI_2019","D05","STEI","STEI_049",,"NEON.PLA.D05.STEI.01896",,"ok","single bole tree","Live",11.0,130,,10.0,,,,,,,,,,,,,,,,,,,,,"0000-0003-3160-1039","0000-0002-3044-1400",
"e1fe0d74-4bf5-4fca-b055-501456621708","STEI_048.basePlot.vst","2019-10-01","vst_STEI_2019","D05","STEI","STEI_048",,"NEON.PLA.D05.STEI.02033",,"ok","small tree","Live",2.5,130,,5.5,,,,,,,,,,,,,,,,,,,,,"0000-0003-3160-1039","0000-0002-3044-1400",
"5764dc9a-4337-4804-895f-9751e2688eda","STEI_048.basePlot.vst","2019-10-01","vst_STEI_2019","D05","STEI","STEI_048",,"NEON.PLA.D05.STEI.05587",,"ok","small tree","Live",2.4,130,,4.4,,,,,,,,,,,,,,,,,,,,,"0000-0003-3160-1039","0000-0002-3044-1400",
"885ad4ea-cb0f-448a-99e6-c45fc1decad9","STEI_048.basePlot.vst","2019-10-01","vst_STEI_2019","D05","STEI","STEI_048",,"NEON.PLA.D05.STEI.02032",,"ok","small tree","Live",3.4,130,,5.5,,,,,,,,,,,,,,,,,,,,,"0000-0003-3160-1039","0000-0002-3044-1400",
"1778cb87-5f14-41f3-beaa-6a65ab985f4a","STEI_048.basePlot.vst","2019-10-01","vst_STEI_2019","D05","STEI","STEI_048",,"NEON.PLA.D05.STEI.02034",,"ok","small tree","Live",3.3,130,,2.9,,,,,,,,,,,,,,,,,,,,,"0000-0003-3160-1039","0000-0002-3044-1400",
"d7840ad5-d66d-4a6a-b4a1-785c20052831","STEI_048.basePlot.vst","2019-10-01","vst_STEI_2019","D05","STEI","STEI_048",,"NEON.PLA.D05.STEI.00117A",,"ok","multi-bole tree","Live",6.7,130,,11.3,,,,,,,,,,,,,,,,,,,,,"0000-0003-3160-1039","0000-0002-3044-1400",
"e54ba7ae-d2d8-406d-9f1d-93d60db3493f","STEI_049.basePlot.vst","2019-10-01","vst_STEI_2019","D05","STEI","STEI_049",,"NEON.PLA.D05.STEI.01815",,"ok","small tree","Live",4.8,130,,6.9,,,,,,,,,,,,,,,,,,,,,"0000-0003-3160-1039","0000-0002-3044-1400",
"625cd76a-9f4c-4375-9889-0cfa31bc9038","STEI_049.basePlot.vst","2019-10-01","vst_STEI_2019","D05","STEI","STEI_049",,"NEON.PLA.D05.STEI.01717D",,"ok","small tree","Live",2.8,130,,6.0,,,,,,,,,,,,,,,,,,,,,"0000-0003-3160-1039","0000-0002-3044-1400",
"8fcfe6b9-06ad-4e83-a29b-7c2d92992c19","STEI_048.basePlot.vst","2019-10-01","vst_STEI_2019","D05","STEI","STEI_048",,"NEON.PLA.D05.STEI.05558",,"ok","small tree","Standing dead",3.5,130,,5.7,,,,,,,,,,,,,,,,,,,,,"0000-0003-3160-1039","0000-0002-3044-1400",
"6d4532e8-b6fd-4894-9c5c-254054beddce","STEI_048.basePlot.vst","2019-10-01","vst_STEI_2019","D05","STEI","STEI_048",,"NEON.PLA.D05.STEI.01901",,"ok","small tree","Live",1.4,130,,3.0,,,,,,,,,,,,,,,,,,,,,"0000-0003-3160-1039","0000-0002-3044-1400",
"998a1612-ef6e-4609-a4ee-b988758aafa2","STEI_048.basePlot.vst","2019-10-01","vst_STEI_2019","D05","STEI","STEI_048",,"NEON.PLA.D05.STEI.02149",,"ok","small tree","Live",2.4,130,,5.1,,,,,,,,,,,,,,,,,,,,,"0000-0003-3160-1039","0000-0002-3044-1400",
"4450e5af-20fc-487e-ab25-0adf20336478","STEI_048.basePlot.vst","2019-10-01","vst_STEI_2019","D05","STEI","STEI_048",,"NEON.PLA.D05.STEI.00263",,"ok","small tree","Live",2.1,130,,2.3,,,,,,,,,,,,,,,,,,,,,"0000-0003-3160-1039","0000-0002-3044-1400",
"eadde1b1-81f3-44b7-8652-f789a1ab3e23","STEI_049.basePlot.vst","2019-10-01","vst_STEI_2019","D05","STEI","STEI_049",,"NEON.PLA.D05.STEI.01717A",,"ok","small tree","Live",3.8,130,,6.0,,,,,,,,,,,,,,,,,,,,,"0000-0003-3160-1039","0000-0002-3044-1400",
"fd912091-a69b-459c-9851-f6babda32173","STEI_048.basePlot.vst","2019-10-01","vst_STEI_2019","D05","STEI","STEI_048",,"NEON.PLA.D05.STEI.02028",,"ok","sapling","Live",,,,1.0,,,,,,,,1.2,10,,,,,,,,,,,,"0000-0003-3160-1039","0000-0002-3044-1400",
"962705cd-96b1-401f-999b-5f21c006cafc","STEI_048.basePlot.vst","2019-10-01","vst_STEI_2019","D05","STEI","STEI_048",,"NEON.PLA.D05.STEI.02048",,"ok","small tree","Live",2.3,130,,3.0,,,,,,,,,,,,,,,,,,,,,"0000-0003-3160-1039","0000-0002-3044-1400",
"1bf3a100-1d18-474e-999f-930ac07ba750","STEI_048.basePlot.vst","2019-10-01","vst_STEI_2019","D05","STEI","STEI_048",,"NEON.PLA.D05.STEI.02166",,"ok","sapling","Live, physically damaged",,,,1.4,,,,,,,,1.6,10,,,,,,,,,,,"Browsed","0000-0003-3160-1039","0000-0002-3044-1400",
"4fa2234a-b2b2-4a84-a45d-f2ce63bc2ec7","STEI_049.basePlot.vst","2019-10-01","vst_STEI_2019","D05","STEI","STEI_049",,"NEON.PLA.D05.STEI.00784",,"ok","single bole tree","Live",11.3,130,,9.4,,,,,,,,,,,,,,,,,,,,,"0000-0003-3160-1039","0000-0002-3044-1400",
"81d6a43e-c3ed-4c88-b61a-cc54f19695d9","STEI_049.basePlot.vst","2019-10-01","vst_STEI_2019","D05","STEI","STEI_049",,"NEON.PLA.D05.STEI.05691A",,"ok","multi-bole tree","Live",5.1,130,,9.2,,,,,,,,,,,,,,,,,,,,,"0000-0003-3160-1039","0000-0002-3044-1400",
"27d2bf22-36ae-4e35-81b2-e6c3c3a3fcef","STEI_048.basePlot.vst","2019-10-01","vst_STEI_2019","D05","STEI","STEI_048",,"NEON.PLA.D05.STEI.05554",,"ok","small tree","Dead, broken bole",1.0,130,,1.3,,1.3,1.0,,,,,,,,,,,,,,,,,,"0000-0003-3160-1039","0000-0002-3044-1400",
"582fc135-0744-4644-a0b4-4d1d231c2a49","STEI_048.basePlot.vst","2019-10-01","vst_STEI_2019","D05","STEI","STEI_048",,"NEON.PLA.D05.STEI.02051",,"ok","small tree","Live",3.0,130,,1.8,,,,,,,,,,,,,,,,,,,,,"0000-0003-3160-1039","0000-0002-3044-1400",
"4f2397f2-53fb-467e-9e0d-3fedf0d22875","STEI_048.basePlot.vst","2019-10-01","vst_STEI_2019","D05","STEI","STEI_048",,"NEON.PLA.D05.STEI.00221",,"ok","sapling","Live",,,,0.7,,,,,,,,1.2,10,,,,,,,,,,,,"0000-0003-3160-1039","0000-0002-3044-1400",
"57880adc-733c-4dd1-8c45-94dd1ecdb8b0","STEI_048.basePlot.vst","2019-10-01","vst_STEI_2019","D05","STEI","STEI_048",,"NEON.PLA.D05.STEI.02049",,"ok","small tree","Live",1.6,130,,3.4,,,,,,,,,,,,,,,,,,,,"Outside nested subplot by 1ft","0000-0003-3160-1039","0000-0002-3044-1400",
"b92044a3-157f-4234-accb-168986950457","STEI_049.basePlot.vst","2019-10-01","vst_STEI_2019","D05","STEI","STEI_049",,"NEON.PLA.D05.STEI.01523",,"ok","small tree","Live",4.2,130,,5.9,,,,,,,,,,,,,,,,,,,,,"0000-0003-3160-1039","0000-0002-3044-1400",
"f68a6f92-ed76-4e34-8ff8-765012409a0a","STEI_048.basePlot.vst","2019-10-01","vst_STEI_2019","D05","STEI","STEI_048",,"NEON.PLA.D05.STEI.00116",,"ok","single bole tree","Live",10.6,130,,10.0,,,,,,,,,,,,,,,,,,,,,"0000-0003-3160-1039","0000-0002-3044-1400",
"53ac0554-8bb4-41b6-922b-c56b39ed72e0","STEI_048.basePlot.vst","2019-10-01","vst_STEI_2019","D05","STEI","STEI_048",,"NEON.PLA.D05.STEI.00643",,"ok","small tree","Live",4.5,130,,6.5,,,,,,,,,,,,,,,,,,,,,"0000-0003-3160-1039","0000-0002-3044-1400",
"e41aadcc-b3cd-4e12-be8d-b2c042af88a5","STEI_049.basePlot.vst","2019-10-01","vst_STEI_2019","D05","STEI","STEI_049",,"NEON.PLA.D05.STEI.05690",,"ok","multi-bole tree","Live",12.2,130,,9.2,,,,,,,,,,,,,,,,,,,,,"0000-0003-3160-1039","0000-0002-3044-1400",
"d83dd393-d970-4f4f-915b-aabb7b329f29","STEI_049.basePlot.vst","2019-10-01","vst_STEI_2019","D05","STEI","STEI_049",,"NEON.PLA.D05.STEI.01522",,"ok","small tree","Live",7.0,130,,9.7,,,,,,,,,,,,,,,,,,,,,"0000-0003-3160-1039","0000-0002-3044-1400",
"4cef1b98-5a2a-4012-83ff-f0d5110dacd9","STEI_049.basePlot.vst","2019-10-01","vst_STEI_2019","D05","STEI","STEI_049",,"NEON.PLA.D05.STEI.01891",,"ok","small tree","Live",8.7,130,,8.2,,,,,,,,,,,,,,,,,,,,,"0000-0003-3160-1039","0000-0002-3044-1400",
"4d2af12f-4de7-4b69-b5cc-bed5652d36bc","STEI_049.basePlot.vst","2019-10-01","vst_STEI_2019","D05","STEI","STEI_049",,"NEON.PLA.D05.STEI.01978",,"ok","small tree","Live",6.0,130,,8.3,,,,,,,,,,,,,,,,,,,,,"0000-0003-3160-1039","0000-0002-3044-1400",
"1d178e1a-7518-4fc9-a851-c125c8434ce3","STEI_048.basePlot.vst","2019-10-01","vst_STEI_2019","D05","STEI","STEI_048",,"NEON.PLA.D05.STEI.05590",,"ok","small tree","Standing dead",3.6,130,,5.1,,,,,,,,,,,,,,,,,,,,,"0000-0003-3160-1039","0000-0002-3044-1400",
"612d30b2-c7e2-4ed6-8ae9-11ae31f86162","STEI_048.basePlot.vst","2019-10-01","vst_STEI_2019","D05","STEI","STEI_048",,"NEON.PLA.D05.STEI.02122",,"ok","small tree","Live",7.1,130,,9.6,,,,,,,,,,,,,,,,,,,,,"0000-0003-3160-1039","0000-0002-3044-1400",
"a7c51b05-f568-48d7-98fa-b44356ad1e55","STEI_048.basePlot.vst","2019-10-01","vst_STEI_2019","D05","STEI","STEI_048",,"NEON.PLA.D05.STEI.02127",,"ok","small tree","Live",2.9,130,,5.6,,,,,,,,,,,,,,,,,,,,,"0000-0003-3160-1039","0000-0002-3044-1400",
"da255389-a08b-405c-a390-ed15807ba02f","STEI_049.basePlot.vst","2019-10-01","vst_STEI_2019","D05","STEI","STEI_049",,"NEON.PLA.D05.STEI.01987",,"ok","multi-bole tree","Live",39.4,130,,15.0,,,,,,,,,,,,,,,,,,,,,"0000-0003-3160-1039","0000-0002-3044-1400",
"ad5451a9-d6a9-44bb-bcd0-305d727ad6b0","STEI_049.basePlot.vst","2019-10-01","vst_STEI_2019","D05","STEI","STEI_049",,"NEON.PLA.D05.STEI.00297",,"ok","sapling","Live",,,,0.7,,,,,,,,1.0,10,,,,,,,,,,,,"0000-0003-3160-1039","0000-0002-3044-1400",
"82391df5-19c8-4017-bc60-781c631e9f12","STEI_049.basePlot.vst","2019-10-01","vst_STEI_2019","D05","STEI","STEI_049",,"NEON.PLA.D05.STEI.01717",,"ok","small tree","Live",4.5,130,,6.0,,,,,,,,,,,,,,,,,,,,,"0000-0003-3160-1039","0000-0002-3044-1400",
"c2bd584e-09a0-49a3-97d0-b462464b0870","STEI_049.basePlot.vst","2019-10-01","vst_STEI_2019","D05","STEI","STEI_049",,"NEON.PLA.D05.STEI.05650",,"ok","single bole tree","Live",11.8,130,,12.3,,,,,,,,,,,,,,,,,,,,,"0000-0003-3160-1039","0000-0002-3044-1400",
"b66b9c40-cc07-4f8b-96b9-ccc9ebdfa0fa","STEI_049.basePlot.vst","2019-10-01","vst_STEI_2019","D05","STEI","STEI_049",,"NEON.PLA.D05.STEI.05651A",,"ok","multi-bole tree","Live",11.0,130,,9.8,,,,,,,,,,,,,,,,,,,,,"0000-0003-3160-1039","0000-0002-3044-1400",
"2faba974-cae9-4cff-a02f-2f2370e5b7cc","STEI_049.basePlot.vst","2019-10-01","vst_STEI_2019","D05","STEI","STEI_049",,"NEON.PLA.D05.STEI.00799",,"ok","single bole tree","Live",10.0,130,,9.6,,,,,,,,,,,,,,,,,,,,,"0000-0003-3160-1039","0000-0002-3044-1400",
"3bed26f2-89e3-4fc0-9d6a-196b3b51719b","STEI_049.basePlot.vst","2019-10-01","vst_STEI_2019","D05","STEI","STEI_049",,"NEON.PLA.D05.STEI.05649",,"ok","single bole tree","Live",12.0,130,,11.1,,,,,,,,,,,,,,,,,,,,,"0000-0003-3160-1039","0000-0002-3044-1400",
"74c80dc5-3025-457d-8c5a-d1207d5981bc","STEI_049.basePlot.vst","2019-10-01","vst_STEI_2019","D05","STEI","STEI_049",,"NEON.PLA.D05.STEI.01717B",,"ok","small tree","Live",3.4,130,,6.0,,,,,,,,,,,,,,,,,,,,,"0000-0003-3160-1039","0000-0002-3044-1400",
"f0ae6a4f-3b6e-4de2-a005-db06d8083632","STEI_049.basePlot.vst","2019-10-01","vst_STEI_2019","D05","STEI","STEI_049",,"NEON.PLA.D05.STEI.05651",,"ok","multi-bole tree","Live",11.2,130,,9.8,,,,,,,,,,,,,,,,,,,,,"0000-0003-3160-1039","0000-0002-3044-1400",
"a490d1ad-b016-490d-87c5-3d440e08086e","STEI_048.basePlot.vst","2019-10-01","vst_STEI_2019","D05","STEI","STEI_048",,"NEON.PLA.D05.STEI.00112",,"ok","small shrub","Live",,,,2.0,,,,0.5,0.4,,"inverted cone",1.3,10,0.90,0.14,,,,,,,,,,"0000-0003-3160-1039","0000-0002-3044-1400",
"04836272-bae0-40bb-a830-e0979f06bc17","STEI_049.basePlot.vst","2019-10-01","vst_STEI_2019","D05","STEI","STEI_049",,"NEON.PLA.D05.STEI.00275",,"ok","single bole tree","Live",10.5,130,,9.1,,,,,,,,,,,,,,,,,,,,,"0000-0003-3160-1039","0000-0002-3044-1400",
"2757bd95-723d-4022-aed9-8858e59103ca","STEI_048.basePlot.vst","2019-10-01","vst_STEI_2019","D05","STEI","STEI_048",,"NEON.PLA.D05.STEI.00772",,"ok","small shrub","Live",,,,1.0,,,,0.6,0.2,,"inverted cone",1.3,10,0.10,0.01,,,,,,,,,,"0000-0003-3160-1039","0000-0002-3044-1400",
"f31e8972-d2ed-42f7-9800-7961c262ff27","STEI_048.basePlot.vst","2019-10-01","vst_STEI_2019","D05","STEI","STEI_048",,"NEON.PLA.D05.STEI.00262",,"ok","small tree","Live",3.1,130,,4.7,,,,,,,,,,,,,,,,,,,,,"0000-0003-3160-1039","0000-0002-3044-1400",
"ea81ed4f-6bfe-401c-aa59-f3e2a3fb830e","STEI_049.basePlot.vst","2019-10-01","vst_STEI_2019","D05","STEI","STEI_049",,"NEON.PLA.D05.STEI.01564",,"ok","small tree","Live",3.2,130,,4.3,,,,,,,,,,,,,,,,,,,,,"0000-0003-3160-1039","0000-0002-3044-1400",
"d600df1b-9490-437b-84cf-604d349dbeb7","STEI_048.basePlot.vst","2019-10-01","vst_STEI_2019","D05","STEI","STEI_048",,"NEON.PLA.D05.STEI.00115",,"ok","single bole tree","Live",12.0,130,,12.3,,,,,,,,,,,,,,,,,,,,,"0000-0003-3160-1039","0000-0002-3044-1400",
"a564264d-d655-4674-b499-b9add2151e91","STEI_048.basePlot.vst","2019-10-01","vst_STEI_2019","D05","STEI","STEI_048",,"NEON.PLA.D05.STEI.05592",,"ok","small tree","Live",4.6,130,,7.5,,,,,,,,,,,,,,,,,,,,,"0000-0003-3160-1039","0000-0002-3044-1400",
"ec9bf321-02db-4237-b400-3aece7a07484","STEI_048.basePlot.vst","2019-10-01","vst_STEI_2019","D05","STEI","STEI_048",,"NEON.PLA.D05.STEI.00282",,"ok","small shrub","Live",,,,1.1,,,,0.5,0.3,,"inverted cone",1.3,10,0.50,0.01,,,,,,,,,,"0000-0003-3160-1039","0000-0002-3044-1400",
