uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataQF
"0822064d-5057-4c4a-851d-e635f3d5c89f","ABBY_013.basePlot.vst","2019-09-21","vst_ABBY_2019","D16","ABBY","ABBY_013",,"NEON.PLA.D16.ABBY.01421",,"ok",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8510-4041","0000-0001-8397-9370",
"f4f23cc7-781a-402c-9d97-47f5c27a924d","ABBY_013.basePlot.vst","2019-09-21","vst_ABBY_2019","D16","ABBY","ABBY_013",,"NEON.PLA.D16.ABBY.03063",,"ok","small tree","Live, physically damaged",2.8,190,,2.3,,,,0.9,0.3,,,,,,,,,,,,,,,"Thinned also pith intersection at 90 cm","0000-0001-8510-4041","0000-0001-8397-9370",
"d7fbac4f-0abe-406e-9b31-65011fddf48a","ABBY_013.basePlot.vst","2019-09-21","vst_ABBY_2019","D16","ABBY","ABBY_013",,"NEON.PLA.D16.ABBY.01426",,"tagRemoved",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,"Broken below 30 cm","0000-0001-8510-4041","0000-0001-8397-9370",
"3b99e89b-7556-4b07-9172-9efb99bf9ae6","ABBY_013.basePlot.vst","2019-09-21","vst_ABBY_2019","D16","ABBY","ABBY_013",,"NEON.PLA.D16.ABBY.01425",,"ok",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8510-4041","0000-0001-8397-9370",
"678e2ac0-56fc-4f98-b96c-c88d0d53ccb9","ABBY_013.basePlot.vst","2019-09-21","vst_ABBY_2019","D16","ABBY","ABBY_013",,"NEON.PLA.D16.ABBY.01319",,"ok","sapling","Live, physically damaged",,,,1.2,,,,,,,,2.8,10,,,,,,,,,,,"Pruned","0000-0001-8510-4041","0000-0001-8397-9370",
"5463c38f-ecda-472e-b07d-473bb427b1f6","ABBY_013.basePlot.vst","2019-09-21","vst_ABBY_2019","D16","ABBY","ABBY_013",,"NEON.PLA.D16.ABBY.01427",,"ok","sapling","Live, physically damaged",,,,0.7,,,,,,,,4.2,30,,,,,,,,,,,"Burried under slash pile","0000-0001-8510-4041","0000-0001-8397-9370",
"03a1c959-7eab-4ab8-8d9f-d3ea4a037b7c","ABBY_013.basePlot.vst","2019-09-21","vst_ABBY_2019","D16","ABBY","ABBY_013",,"NEON.PLA.D16.ABBY.01424",,"ok",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8510-4041","0000-0001-8397-9370",
"8e269803-dd9e-450d-8af5-7bc130088e11","ABBY_013.basePlot.vst","2019-09-21","vst_ABBY_2019","D16","ABBY","ABBY_013",,"NEON.PLA.D16.ABBY.01330",,"ok",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8510-4041","0000-0001-8397-9370",
"1722d609-89ad-4534-8f5a-c0e7ae60883a","ABBY_013.basePlot.vst","2019-09-21","vst_ABBY_2019","D16","ABBY","ABBY_013",,"NEON.PLA.D16.ABBY.03058",,"ok","sapling","Live",,,,0.8,,,,,,,,1.6,10,,,,,,,,,,,,"0000-0001-8510-4041","0000-0001-8397-9370",
"275552d8-a25c-41ec-b52d-22a2140e886d","ABBY_014.basePlot.vst","2019-09-26","vst_ABBY_2019","D16","ABBY","ABBY_014",,"NEON.PLA.D16.ABBY.01644",,"ok","sapling","Live",,,,1.5,,,,,,,,2.0,10,,,,,,,,,,,,"0000-0001-9932-2330","0000-0002-4213-3632",
"2977f846-0fbd-4762-82eb-45e90b5bf0e5","ABBY_014.basePlot.vst","2019-09-26","vst_ABBY_2019","D16","ABBY","ABBY_014",,"NEON.PLA.D16.ABBY.02879",,"ok","small tree","Live",4.1,130,,4.6,,,,6.6,5.2,,,,,,,,,,,,,,,,"0000-0001-9932-2330","0000-0002-4213-3632",
"aa148864-380e-4277-a4fc-4e2506c72ad9","ABBY_014.basePlot.vst","2019-09-26","vst_ABBY_2019","D16","ABBY","ABBY_014",,"NEON.PLA.D16.ABBY.01676",,"ok","small tree","Live",3.0,130,,2.5,,,,3.6,3.1,,,,,,,,,,,,,,,"Previous 130 cm mark was too low","0000-0001-9932-2330","0000-0002-4213-3632",
"124ee4e6-f788-45d4-b28f-d3be325d10a3","ABBY_014.basePlot.vst","2019-09-26","vst_ABBY_2019","D16","ABBY","ABBY_014",,"NEON.PLA.D16.ABBY.01641",,"ok","small shrub","Live, disease damaged",,,,1.3,0.7,,,0.5,0.4,,"ellipsoid or sphere",1.4,10,,,,,,,,,,,"Possible fungal infection","0000-0001-9932-2330","0000-0002-4213-3632",
"e3f84b7f-e5f2-4210-92b4-6745ef89afd3","ABBY_014.basePlot.vst","2019-09-26","vst_ABBY_2019","D16","ABBY","ABBY_014",,"NEON.PLA.D16.ABBY.02059",,"ok","small shrub","Live, physically damaged",,,,1.2,,,,0.4,0.3,,"cylinder",1.0,10,,,,,,,,,,,"Herbivory","0000-0001-9932-2330","0000-0002-4213-3632",
"d43aac0e-c068-4837-b9f5-5d5834f9cd00","ABBY_014.basePlot.vst","2019-09-26","vst_ABBY_2019","D16","ABBY","ABBY_014",,"NEON.PLA.D16.ABBY.01625",,"ok","small tree","Live",3.4,130,,4.5,,,,3.2,3.1,,,,,,,,,,,,,,,,"0000-0001-8510-4041","0000-0003-1908-4817",
"02b1f09d-69f1-4cf9-8dc2-85eb46ee3791","ABBY_014.basePlot.vst","2019-09-26","vst_ABBY_2019","D16","ABBY","ABBY_014",,"NEON.PLA.D16.ABBY.01621",,"ok","single bole tree","Live",70.6,130,,36.6,,,,9.7,6.0,"Partially shaded",,,,,,,,,,,,,,,"0000-0001-8510-4041","0000-0003-1908-4817",
"d1433949-337d-449e-ad79-6dd27960e3c7","ABBY_014.basePlot.vst","2019-09-26","vst_ABBY_2019","D16","ABBY","ABBY_014",,"NEON.PLA.D16.ABBY.01626",,"ok","small tree","Live",7.1,130,,6.9,,,,6.8,6.1,,,,,,,,,,,,,,,"Branch runs along ground North downhill","0000-0001-8510-4041","0000-0003-1908-4817",
"8668fae1-52a8-4b32-96aa-bf12ad902f3c","ABBY_014.basePlot.vst","2019-09-26","vst_ABBY_2019","D16","ABBY","ABBY_014",,"NEON.PLA.D16.ABBY.02879",,"ok","small tree","Live",3.1,130,,4.6,,,,6.6,5.2,,,,,,,,,,,,,,,,"0000-0001-9932-2330","0000-0002-4213-3632",
"660c1545-587a-4604-b7be-0adf78f7308d","ABBY_014.basePlot.vst","2019-09-26","vst_ABBY_2019","D16","ABBY","ABBY_014",,"NEON.PLA.D16.ABBY.01639",,"ok","single bole tree","Standing dead",69.0,130,,2.6,,,,69.0,69.0,"Full shade",,,,,,,,,,,,,,,"0000-0001-9932-2330","0000-0002-4213-3632",
"02526423-f7ba-4f33-aadd-39177e2d3a5b","ABBY_014.basePlot.vst","2019-09-26","vst_ABBY_2019","D16","ABBY","ABBY_014",,"NEON.PLA.D16.ABBY.01640",,"ok","single bole tree","Standing dead",16.3,130,,12.5,,,,16.3,16.3,"Full shade",,,,,,,,,,,,,,,"0000-0001-9932-2330","0000-0002-4213-3632",
"34f040a5-ed47-4e2c-b3c5-b6c2843e5b90","ABBY_014.basePlot.vst","2019-09-26","vst_ABBY_2019","D16","ABBY","ABBY_014",,"NEON.PLA.D16.ABBY.01648",,"ok","sapling","Live, insect damaged",,,,1.7,,,,,,,,1.3,10,,,,,,,,,,,"Leaf damage","0000-0001-9932-2330","0000-0002-4213-3632",
"4f424f2e-124d-4684-b2d6-cc86770a00f0","ABBY_014.basePlot.vst","2019-09-26","vst_ABBY_2019","D16","ABBY","ABBY_014",,"NEON.PLA.D16.ABBY.02882",,"ok","single shrub","Live",1.6,130,,1.9,0.9,,,1.9,1.5,,"ellipsoid or sphere",2.1,10,,,,,,,,,,,,"0000-0001-9932-2330","0000-0002-4213-3632",
"845cf4fe-72cc-4ad3-9086-37abc19651ea","ABBY_014.basePlot.vst","2019-09-26","vst_ABBY_2019","D16","ABBY","ABBY_014",,"NEON.PLA.D16.ABBY.03321",,"ok","small tree","Live",3.8,130,,1.2,,,,12.5,11.5,,,,,,,,,,,,,,,"Root origin uphill","0000-0001-8510-4041","0000-0003-1908-4817",
"65889013-8c31-43eb-817d-b5f6bae2566e","ABBY_014.basePlot.vst","2019-09-26","vst_ABBY_2019","D16","ABBY","ABBY_014",,"NEON.PLA.D16.ABBY.01637",,"ok","multi-bole tree","Live",44.9,130,,26.3,,,,14.0,8.3,"Partially shaded",,,,,,,,,,,,,,,"0000-0001-9932-2330","0000-0002-4213-3632",
"739fdd0c-b80c-4d5d-bc16-b3248209187b","ABBY_014.basePlot.vst","2019-09-26","vst_ABBY_2019","D16","ABBY","ABBY_014",,"NEON.PLA.D16.ABBY.02887",,"ok",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Individual and tag not found.","0000-0001-9932-2330","0000-0002-4213-3632",
"c1dddc2b-33a6-4664-a2c0-f0508e4f0ac2","ABBY_014.basePlot.vst","2019-09-26","vst_ABBY_2019","D16","ABBY","ABBY_014",,"NEON.PLA.D16.ABBY.03313B",,"ok","multi-bole tree","Live",4.5,130,,5.5,,,,9.3,7.1,"Mostly shaded",,,,,,,,,,,,,,,"0000-0001-8510-4041","0000-0003-1908-4817",
"d4ad0bf2-19c2-4121-8a13-a22ec033edcf","ABBY_014.basePlot.vst","2019-09-26","vst_ABBY_2019","D16","ABBY","ABBY_014",,"NEON.PLA.D16.ABBY.01651",,"ok","small shrub","Live",,,,1.2,,,,1.0,0.4,,"oblate half-sphere",1.5,10,0.20,0.10,,,,,,,,,,"0000-0001-9932-2330","0000-0002-4213-3632",
"da8bf156-3b2d-4f47-b6af-55efc586bc90","ABBY_014.basePlot.vst","2019-09-26","vst_ABBY_2019","D16","ABBY","ABBY_014",,"NEON.PLA.D16.ABBY.02885",,"ok","small shrub","Live, disease damaged",,,,1.2,,,,1.4,0.5,,"cylinder",1.1,10,0.40,0.30,,,,,,,,,"Pucciniastrum sp.","0000-0001-9932-2330","0000-0002-4213-3632",
"9e20a69c-0dc7-4acc-bb5e-06b17730ce99","ABBY_014.basePlot.vst","2019-09-26","vst_ABBY_2019","D16","ABBY","ABBY_014",,"NEON.PLA.D16.ABBY.01628",,"ok","single bole tree","Live",61.7,130,,48.7,,,,11.8,11.6,"Partially shaded",,,,,,,,,,,,,,,"0000-0001-8510-4041","0000-0003-1908-4817",
"82819a26-2d3f-497b-953f-365a31f5c277","ABBY_014.basePlot.vst","2019-09-26","vst_ABBY_2019","D16","ABBY","ABBY_014",,"NEON.PLA.D16.ABBY.01629",,"ok","single bole tree","Live",46.3,130,,40.9,,,,7.0,6.1,"Partially shaded",,,,,,,,,,,,,,,"0000-0001-8510-4041","0000-0003-1908-4817",
"bd6bb45b-cbd9-4dc2-a5bc-b16dc8644a53","ABBY_014.basePlot.vst","2019-09-26","vst_ABBY_2019","D16","ABBY","ABBY_014",,"NEON.PLA.D16.ABBY.01631",,"ok","sapling","Live",,,,1.7,,,,,,,,1.6,10,,,,,,,,,,,,"0000-0001-9932-2330","0000-0002-4213-3632",
"c3073694-d463-4dc0-8a5c-5d501e3c0737","ABBY_014.basePlot.vst","2019-09-26","vst_ABBY_2019","D16","ABBY","ABBY_014",,"NEON.PLA.D16.ABBY.02881",,"ok","small shrub","Live, physically damaged",,,,0.9,,,,1.2,0.6,,"inverted cone",1.1,10,0.20,0.01,,,,,,,,,"Herbivory. No longer fits previous shrub shape","0000-0001-8510-4041","0000-0003-1908-4817",
"91a82d61-8edc-4a14-a6f8-12fd8ab4aa96","ABBY_014.basePlot.vst","2019-09-26","vst_ABBY_2019","D16","ABBY","ABBY_014",,"NEON.PLA.D16.ABBY.02062",,"ok","small tree","Live",1.2,200,,1.9,,,,2.1,1.3,,,,,,,,,,,,,,,,"0000-0001-9932-2330","0000-0002-4213-3632",
"0062c365-45e3-4126-a1d2-ddb69e25ce9d","ABBY_014.basePlot.vst","2019-09-26","vst_ABBY_2019","D16","ABBY","ABBY_014",,"NEON.PLA.D16.ABBY.02099",,"ok","small shrub","Live",,,,0.8,,,,1.0,0.7,,"inverted cone",1.2,10,0.50,0.40,,,,,,,,,,"0000-0001-9932-2330","0000-0002-4213-3632",
"f1368e9e-5bb2-42d9-9027-a33027f6844c","ABBY_014.basePlot.vst","2019-09-26","vst_ABBY_2019","D16","ABBY","ABBY_014",,"NEON.PLA.D16.ABBY.02878",,"ok","small tree","Live",2.7,130,,3.2,,,,3.4,1.8,,,,,,,,,,,,,,,,"0000-0001-9932-2330","0000-0002-4213-3632",
"65424bd2-0347-4899-90da-21d021984a17","ABBY_014.basePlot.vst","2019-09-26","vst_ABBY_2019","D16","ABBY","ABBY_014",,"NEON.PLA.D16.ABBY.01622",,"ok","single bole tree","Live",50.6,130,,35.3,,,,7.0,3.6,"Partially shaded",,,,,,,,,,,,,,,"0000-0001-8510-4041","0000-0003-1908-4817",
"ec418412-00d3-45ad-94be-57e40b26a8f8","ABBY_014.basePlot.vst","2019-09-26","vst_ABBY_2019","D16","ABBY","ABBY_014",,"NEON.PLA.D16.ABBY.01627",,"ok","small tree","Live",4.8,150,,6.0,,,,7.3,6.5,,,,,,,,,,,,,,,"Pith intersection at 50cm","0000-0001-8510-4041","0000-0003-1908-4817",
"e55e7034-c405-47b1-8ad1-4d3ce8509230","ABBY_014.basePlot.vst","2019-09-26","vst_ABBY_2019","D16","ABBY","ABBY_014",,"NEON.PLA.D16.ABBY.03313",,"ok","multi-bole tree","Live",11.7,130,,5.5,,,,9.3,7.1,"Mostly shaded",,,,,,,,,,,,,,,"0000-0001-8510-4041","0000-0003-1908-4817",
"ecc3fdcd-88d1-46ea-a9b1-237702e0c711","ABBY_014.basePlot.vst","2019-09-26","vst_ABBY_2019","D16","ABBY","ABBY_014",,"NEON.PLA.D16.ABBY.01647",,"ok","single bole tree","Standing dead",27.2,130,,3.2,,,,27.2,27.2,"Full shade",,,,,,,,,,,,,,,"0000-0001-9932-2330","0000-0002-4213-3632",
"22e19afe-5e2e-4a51-84d1-62027bfb7e47","ABBY_014.basePlot.vst","2019-09-26","vst_ABBY_2019","D16","ABBY","ABBY_014",,"NEON.PLA.D16.ABBY.01612",,"ok","single bole tree","Dead, broken bole",29.2,130,,5.3,,5.3,23.5,0.3,0.3,"Mostly shaded",,,,,,,,,,,,,,,"0000-0001-8510-4041","0000-0003-1908-4817",
"b9037359-08c9-429f-b312-ff7cf8dd1570","ABBY_014.basePlot.vst","2019-09-26","vst_ABBY_2019","D16","ABBY","ABBY_014",,"NEON.PLA.D16.ABBY.01646",,"tagRemoved",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,"Broken below 130 cm.","0000-0001-9932-2330","0000-0002-4213-3632",
"dca10fc1-ed12-48b9-ab67-a0ca13cc3200","ABBY_014.basePlot.vst","2019-09-26","vst_ABBY_2019","D16","ABBY","ABBY_014",,"NEON.PLA.D16.ABBY.02884",,"ok","sapling","Live, physically damaged",,,,0.9,,,,,,,,1.4,10,,,,,,,,,,,"Crushed stems","0000-0001-9932-2330","0000-0002-4213-3632",
"184da307-653e-47b3-bb8e-6cd902f56d89","ABBY_014.basePlot.vst","2019-09-26","vst_ABBY_2019","D16","ABBY","ABBY_014",,"NEON.PLA.D16.ABBY.01620",,"ok","single bole tree","Live",49.7,130,,31.3,,,,8.6,4.7,"Partially shaded",,,,,,,,,,,,,,,"0000-0001-8510-4041","0000-0003-1908-4817",
"7d73be9e-ff5d-4951-bf74-45072a2fca3c","ABBY_014.basePlot.vst","2019-09-26","vst_ABBY_2019","D16","ABBY","ABBY_014",,"NEON.PLA.D16.ABBY.01645",,"ok","single bole tree","Live",81.8,130,,43.6,,,,18.6,8.8,"Partially shaded",,,,,,,,,,,,,,,"0000-0001-9932-2330","0000-0002-4213-3632",
"d670494a-8d7e-4780-a5b0-1f9b357f75e1","ABBY_014.basePlot.vst","2019-09-26","vst_ABBY_2019","D16","ABBY","ABBY_014",,"NEON.PLA.D16.ABBY.01638",,"ok","single bole tree","Live",65.3,130,,47.8,,,,9.9,9.1,"Partially shaded",,,,,,,,,,,,,,,"0000-0001-9932-2330","0000-0002-4213-3632",
"9ab2d738-dde0-4166-9957-96834bcf2d66","ABBY_014.basePlot.vst","2019-09-26","vst_ABBY_2019","D16","ABBY","ABBY_014",,"NEON.PLA.D16.ABBY.01623",,"ok","small tree","Live",5.6,130,,4.0,,,,5.7,4.3,,,,,,,,,,,,,,,,"0000-0001-8510-4041","0000-0003-1908-4817",
"a48fbbfe-13e9-41e2-99d7-9c1eeacce264","ABBY_014.basePlot.vst","2019-09-26","vst_ABBY_2019","D16","ABBY","ABBY_014",,"NEON.PLA.D16.ABBY.01634",,"ok","single bole tree","Live",31.1,130,,23.8,,,,11.6,5.1,"Partially shaded",,,,,,,,,,,,,,,"0000-0001-9932-2330","0000-0002-4213-3632",
"95467c57-ee5c-4eae-a6f2-7e5e83cc67a8","ABBY_014.basePlot.vst","2019-09-26","vst_ABBY_2019","D16","ABBY","ABBY_014",,"NEON.PLA.D16.ABBY.02100",,"ok","small shrub","Live",,,,0.5,,,,0.6,0.4,,"inverted cone",1.0,10,0.20,0.10,,,,,,,,,,"0000-0001-9932-2330","0000-0002-4213-3632",
"bc3673a9-c3dc-4e93-a073-e4941d929623","ABBY_014.basePlot.vst","2019-09-26","vst_ABBY_2019","D16","ABBY","ABBY_014",,"NEON.PLA.D16.ABBY.02065",,"ok","small shrub","Live",,,,0.8,0.3,,,0.7,0.4,,"ellipsoid or sphere",1.3,10,,,,,,,,,,,,"0000-0001-9932-2330","0000-0002-4213-3632",
"0907cd8f-e274-48b2-b5ce-90b525c576a4","ABBY_014.basePlot.vst","2019-09-26","vst_ABBY_2019","D16","ABBY","ABBY_014",,"NEON.PLA.D16.ABBY.03312",,"ok","sapling","Live",,,,1.3,,,,,,,,1.8,10,,,,,,,,,,,,"0000-0001-8510-4041","0000-0003-1908-4817",
"56d931fe-dd60-417a-a1b6-a8885aaffd3c","ABBY_014.basePlot.vst","2019-09-26","vst_ABBY_2019","D16","ABBY","ABBY_014",,"NEON.PLA.D16.ABBY.02879",,"ok","small tree","Live",2.1,130,,4.6,,,,6.6,5.2,,,,,,,,,,,,,,,,"0000-0001-9932-2330","0000-0002-4213-3632",
"46932687-107f-492d-b493-7518e096c198","ABBY_014.basePlot.vst","2019-09-26","vst_ABBY_2019","D16","ABBY","ABBY_014",,"NEON.PLA.D16.ABBY.01643",,"ok","small tree","Live",1.1,130,,1.4,,,,2.0,1.2,,,,,,,,,,,,,,,,"0000-0001-9932-2330","0000-0002-4213-3632",
"6a9c8cd5-fd4b-453a-821a-78601de3a339","ABBY_014.basePlot.vst","2019-09-26","vst_ABBY_2019","D16","ABBY","ABBY_014",,"NEON.PLA.D16.ABBY.01637A",,"ok","multi-bole tree","No longer qualifies",17.3,130,,26.3,,,,14.0,8.3,"Partially shaded",,,,,,,,,,,,,,"Stem fell after measurements were taken. Found during revisits.","0000-0001-9932-2330","0000-0002-4213-3632",
"a66cd0d6-d96c-447b-bf57-6ac1efde1cbb","ABBY_014.basePlot.vst","2019-09-26","vst_ABBY_2019","D16","ABBY","ABBY_014",,"NEON.PLA.D16.ABBY.01642",,"ok","small tree","Live",1.5,130,,2.7,,,,3.5,2.0,,,,,,,,,,,,,,,"Second stem growing horizontally along ground. Measured 100 cm up from pith point on both stems since this growth pattern is typical of species.","0000-0001-9932-2330","0000-0002-4213-3632",
"930e8bca-a850-41b1-888c-9311abf66026","ABBY_014.basePlot.vst","2019-09-26","vst_ABBY_2019","D16","ABBY","ABBY_014",,"NEON.PLA.D16.ABBY.01649",,"ok","small shrub","Live",,,,0.8,,,,0.6,0.6,,"inverted cone",1.5,10,0.30,0.20,,,,,,,,,,"0000-0001-9932-2330","0000-0002-4213-3632",
"5197b658-668f-4ed1-9ade-589f9f8abea9","ABBY_014.basePlot.vst","2019-09-26","vst_ABBY_2019","D16","ABBY","ABBY_014",,"NEON.PLA.D16.ABBY.02886",,"ok","small shrub","Live, physically damaged",,,,1.0,,,,1.2,0.7,,"oblate half-sphere",1.8,10,0.80,0.60,,,,,,,,,"Herbivory","0000-0001-9932-2330","0000-0002-4213-3632",
"0a9d6d43-680d-4ed9-93a7-23d359135ba5","ABBY_014.basePlot.vst","2019-09-26","vst_ABBY_2019","D16","ABBY","ABBY_014",,"NEON.PLA.D16.ABBY.02879",,"ok","small tree","Live",8.0,130,,4.6,,,,6.6,5.2,,,,,,,,,,,,,,,,"0000-0001-9932-2330","0000-0002-4213-3632",
"5b950b52-e2d4-4a5c-a286-427d01dcf572","ABBY_014.basePlot.vst","2019-09-26","vst_ABBY_2019","D16","ABBY","ABBY_014",,"NEON.PLA.D16.ABBY.02880",,"ok","single shrub","Live",2.0,130,,2.8,,,,3.1,2.9,,"oblate half-sphere",2.7,10,,,,,,,,,,,,"0000-0001-8510-4041","0000-0003-1908-4817",
"38c4911e-da2a-48b6-bdc0-2aded6b7139b","ABBY_014.basePlot.vst","2019-09-26","vst_ABBY_2019","D16","ABBY","ABBY_014",,"NEON.PLA.D16.ABBY.01627",,"ok","small tree","Live",6.3,157,,6.0,,,,7.3,6.5,,,,,,,,,,,,,,,"Pith intersection at 50 cm","0000-0001-8510-4041","0000-0003-1908-4817",
"cada498c-6d18-45f6-82ca-e7ce32e03c06","ABBY_014.basePlot.vst","2019-09-26","vst_ABBY_2019","D16","ABBY","ABBY_014",,"NEON.PLA.D16.ABBY.01626",,"ok","small tree","Live",8.8,130,,6.9,,,,6.8,6.1,,,,,,,,,,,,,,,,"0000-0001-8510-4041","0000-0003-1908-4817",
"38092b3f-126c-458f-8416-034949c9d3a2","ABBY_014.basePlot.vst","2019-09-26","vst_ABBY_2019","D16","ABBY","ABBY_014",,"NEON.PLA.D16.ABBY.02883",,"ok","small shrub","Live",,,,1.2,0.6,,,0.9,0.9,,"ellipsoid or sphere",1.4,10,,,,,,,,,,,,"0000-0001-9932-2330","0000-0002-4213-3632",
"852b72bf-e834-4103-9b8d-508a5dba73c8","ABBY_014.basePlot.vst","2019-09-26","vst_ABBY_2019","D16","ABBY","ABBY_014",,"NEON.PLA.D16.ABBY.03311",,"ok","small tree","Live",1.6,130,,1.0,,,,1.4,1.2,,,,,,,,,,,,,,,,"0000-0001-8510-4041","0000-0003-1908-4817",
"bc23488d-4bf7-4590-ac9b-39f11f1aec2d","ABBY_014.basePlot.vst","2019-09-26","vst_ABBY_2019","D16","ABBY","ABBY_014",,"NEON.PLA.D16.ABBY.01630",,"ok","sapling","Live",,,,1.8,,,,,,,,1.4,10,,,,,,,,,,,,"0000-0001-9932-2330","0000-0002-4213-3632",
"177b57f4-2c4a-4444-80f7-4d023a46c196","ABBY_014.basePlot.vst","2019-09-26","vst_ABBY_2019","D16","ABBY","ABBY_014",,"NEON.PLA.D16.ABBY.01626",,"ok","small tree","Live, physically damaged",3.6,130,,6.9,,,,6.8,6.1,,,,,,,,,,,,,,,"Broken branches","0000-0001-8510-4041","0000-0003-1908-4817",
"4cea207d-1649-48c9-a230-a088c7ec872b","ABBY_014.basePlot.vst","2019-09-26","vst_ABBY_2019","D16","ABBY","ABBY_014",,"NEON.PLA.D16.ABBY.02880",,"ok","single shrub","Live",2.1,130,,2.8,,,,3.1,2.9,,"oblate half-sphere",3.0,10,,,,,,,,,,,,"0000-0001-8510-4041","0000-0003-1908-4817",
"38ac0ca8-e5a1-4cca-b505-4cbaecb0292b","ABBY_014.basePlot.vst","2019-09-26","vst_ABBY_2019","D16","ABBY","ABBY_014",,"NEON.PLA.D16.ABBY.01642",,"ok","small tree","Live",1.6,130,,2.7,,,,3.5,2.0,,,,,,,,,,,,,,,,"0000-0001-9932-2330","0000-0002-4213-3632",
"a7e738a0-f348-4bb4-bc3a-bb16f3403e30","ABBY_014.basePlot.vst","2019-09-26","vst_ABBY_2019","D16","ABBY","ABBY_014",,"NEON.PLA.D16.ABBY.01636",,"ok","single bole tree","Live",55.9,130,,41.2,,,,6.5,6.2,"Partially shaded",,,,,,,,,,,,,,,"0000-0001-9932-2330","0000-0002-4213-3632",
"437581a1-dc76-465b-a125-a6c465c4a5d9","ABBY_014.basePlot.vst","2019-09-26","vst_ABBY_2019","D16","ABBY","ABBY_014",,"NEON.PLA.D16.ABBY.02882",,"ok",,"Removed",,,,,,,,,,,,,,,,,,,,,,,,"Taxon ID incorrect. Updated to COCOC.","0000-0001-9932-2330","0000-0002-4213-3632",
"72bd3fdc-2a9c-4e98-ba55-260cded5ab01","ABBY_014.basePlot.vst","2019-09-26","vst_ABBY_2019","D16","ABBY","ABBY_014",,"NEON.PLA.D16.ABBY.01652",,"ok","small shrub","Live",,,,1.0,,,,0.6,0.6,,"cylinder",1.6,10,,,,,,,,,,,,"0000-0001-9932-2330","0000-0002-4213-3632",
"0e1b3743-5939-49b3-8e7b-91e9f49b7824","ABBY_014.basePlot.vst","2019-09-26","vst_ABBY_2019","D16","ABBY","ABBY_014",,"NEON.PLA.D16.ABBY.03313A",,"ok","multi-bole tree","Live",6.7,200,,5.5,,,,9.3,7.1,"Mostly shaded",,,,,,,,,,,,,,,"0000-0001-8510-4041","0000-0003-1908-4817",
"fd244134-717a-41d2-8514-6028cf15ae15","ABBY_014.basePlot.vst","2019-09-26","vst_ABBY_2019","D16","ABBY","ABBY_014",,"NEON.PLA.D16.ABBY.01632",,"ok","small tree","Live",2.4,130,,2.0,,,,3.7,1.6,,,,,,,,,,,,,,,,"0000-0001-9932-2330","0000-0002-4213-3632",
"f6cd2bb2-6d02-4db5-a9dd-3dca635b1df5","ABBY_014.basePlot.vst","2019-09-26","vst_ABBY_2019","D16","ABBY","ABBY_014",,"NEON.PLA.D16.ABBY.02284",,"ok","small tree","Live",2.1,130,,2.6,,,,2.0,1.8,,,,,,,,,,,,,,,,"0000-0001-9932-2330","0000-0002-4213-3632",
"bae20765-201a-46ad-921c-1759c8f362f9","ABBY_014.basePlot.vst","2019-09-26","vst_ABBY_2019","D16","ABBY","ABBY_014",,"NEON.PLA.D16.ABBY.01630",,"ok","sapling","Live",,,,1.8,,,,,,,,2.6,10,,,,,,,,,,,,"0000-0001-9932-2330","0000-0002-4213-3632",
"f4ffcd29-5c1e-46c4-acd6-e02b94619e9a","ABBY_016.basePlot.vst","2019-09-30","vst_ABBY_2019","D16","ABBY","ABBY_016",,"NEON.PLA.D16.ABBY.03064",,"ok","small shrub","Live",,,,1.7,0.8,,,1.0,0.6,,"ellipsoid or sphere",1.3,10,,,,,,,,,,,,"0000-0001-8510-4041","0000-0003-2593-761X",
"f8577a1b-a7af-4c52-959e-0b08245b0ef7","ABBY_016.basePlot.vst","2019-09-30","vst_ABBY_2019","D16","ABBY","ABBY_016",,"NEON.PLA.D16.ABBY.02913",,"ok","small tree","Live",1.3,130,,1.7,,,,1.9,1.0,,,,,,,,,,,,,,,,"0000-0001-8510-4041","0000-0003-2593-761X",
"c813ebad-6d95-4960-b241-24a56f907915","ABBY_002.basePlot.vst","2019-09-30","vst_ABBY_2019","D16","ABBY","ABBY_002",,"NEON.PLA.D16.ABBY.03131",,"ok","sapling","Live, physically damaged",,,,1.8,,,,,,,,1.1,10,,,,,,,,,,,"Herbivory","0000-0001-9932-2330","0000-0001-8397-9370",
