uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataQF
"ff308fcb-ed82-4b8b-84f3-7656d0fd2e8d","BLAN_011.basePlot.vst","2019-10-02","vst_BLAN_2019","D02","BLAN","BLAN_011",,"NEON.PLA.D02.BLAN.11914",,"ok","sapling","Live",,,,1.0,,,,,,,,1.0,10,,,,,,,,,,,,"0000-0001-8122-5196","0000-0001-7914-5891",
"42455aa9-b9b3-45b1-87d1-356ae6c27a5e","BLAN_005.basePlot.vst","2019-10-02","vst_BLAN_2019","D02","BLAN","BLAN_005",,"NEON.PLA.D02.BLAN.10007",,"ok","small tree","Live",7.1,130,,7.0,,,,,,,,,,,,,,,,,,,,,"0000-0001-7914-5891","0000-0001-8122-5196",
"5cded999-b121-4e90-9230-a17d073fbb58","BLAN_005.basePlot.vst","2019-10-02","vst_BLAN_2019","D02","BLAN","BLAN_005",,"NEON.PLA.D02.BLAN.10088",,"ok","small tree","Live, physically damaged",2.7,130,,2.1,,,,,,,,,,,,,,,,,,,,"Bole damage being bent by windthrow","0000-0001-7914-5891","0000-0001-8122-5196",
"3d31f1ce-87fd-46d5-9a5f-155a4af7f1c0","BLAN_011.basePlot.vst","2019-10-02","vst_BLAN_2019","D02","BLAN","BLAN_011",,"NEON.PLA.D02.BLAN.10167",,"tagRemoved",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,"Tag found on ground and removed","0000-0001-8122-5196","0000-0001-7914-5891",
"f1687f11-d6c1-445b-8695-35628e09ef1a","BLAN_005.basePlot.vst","2019-10-02","vst_BLAN_2019","D02","BLAN","BLAN_005",,"NEON.PLA.D02.BLAN.10087",,"ok",,"Downed",,,,,,,,,,,,,,,,,,,,,,,,"Tag remains for CDW","0000-0001-7914-5891","0000-0001-8122-5196",
"21edb96f-7126-487b-b80a-0f0ebfef0786","BLAN_011.basePlot.vst","2019-10-02","vst_BLAN_2019","D02","BLAN","BLAN_011",,"NEON.PLA.D02.BLAN.10181",,"ok","small tree","Live",4.1,130,,4.2,,,,,,,,,,,,,,,,,,,,,"0000-0001-8122-5196","0000-0001-7914-5891",
"27a0d343-6964-43c5-bc0a-e529e6facd08","BLAN_005.basePlot.vst","2019-10-02","vst_BLAN_2019","D02","BLAN","BLAN_005",,"NEON.PLA.D02.BLAN.10022",,"ok","small tree","Live",2.9,130,,4.0,,,,,,,,,,,,,,,,,,,,,"0000-0001-7914-5891","0000-0001-8122-5196",
"c7ec50b6-e4d6-465e-adf1-03ff662a397d","BLAN_005.basePlot.vst","2019-10-02","vst_BLAN_2019","D02","BLAN","BLAN_005",,"NEON.PLA.D02.BLAN.10005",,"ok","small tree","Live",8.3,130,,6.7,,,,,,,,,,,,,,,,,,,,,"0000-0001-7914-5891","0000-0001-8122-5196",
"7b03a0df-5304-4cae-adb9-8a82b7d44a4a","BLAN_005.basePlot.vst","2019-10-02","vst_BLAN_2019","D02","BLAN","BLAN_005",,"NEON.PLA.D02.BLAN.10010",,"tagRemoved",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,"Tag removed in 2015","0000-0001-7914-5891","0000-0001-8122-5196",
"f977c235-e38b-40bf-b141-1f351a43f11a","BLAN_005.basePlot.vst","2019-10-02","vst_BLAN_2019","D02","BLAN","BLAN_005",,"NEON.PLA.D02.BLAN.10003",,"ok","small tree","Live",6.3,130,,5.3,,,,,,,,,,,,,,,,,,,,,"0000-0001-7914-5891","0000-0001-8122-5196",
"764d34fc-5243-43e2-b8ce-8d9d3079ba15","BLAN_005.basePlot.vst","2019-10-02","vst_BLAN_2019","D02","BLAN","BLAN_005",,"NEON.PLA.D02.BLAN.10073",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Unable to locate; tag remains","0000-0001-7914-5891","0000-0001-8122-5196",
"079fed52-8f67-4aef-a4de-dbd7c3419d63","BLAN_011.basePlot.vst","2019-10-02","vst_BLAN_2019","D02","BLAN","BLAN_011",,"NEON.PLA.D02.BLAN.11919",,"ok","sapling","Live",,,,1.2,,,,,,,,1.0,10,,,,,,,,,,,,"0000-0001-8122-5196","0000-0001-7914-5891",
"4ab0d689-c79b-4c3f-9e57-5c4d3c1f98f9","BLAN_005.basePlot.vst","2019-10-02","vst_BLAN_2019","D02","BLAN","BLAN_005",,"NEON.PLA.D02.BLAN.10064",,"tagRemoved",,"Downed",,,,,,,,,,,,,,,,,,,,,,,,"Tag removed; stem cut at base","0000-0001-7914-5891","0000-0001-8122-5196",
"f76f47c1-d2fa-4542-98b4-61019aaaf999","BLAN_005.basePlot.vst","2019-10-02","vst_BLAN_2019","D02","BLAN","BLAN_005",,"NEON.PLA.D02.BLAN.10100",,"ok","small tree","Live",1.5,130,,2.7,,,,,,,,,,,,,,,,,,,,,"0000-0001-7914-5891","0000-0001-8122-5196",
"e8f51ba3-8a15-4f7e-b661-3fae7ee58efe","BLAN_005.basePlot.vst","2019-10-02","vst_BLAN_2019","D02","BLAN","BLAN_005",,"NEON.PLA.D02.BLAN.10085",,"ok","small tree","Live, physically damaged",4.8,130,,2.4,,,,,,,,,,,,,,,,,,,,"Bole damage being pulled down by vines","0000-0001-7914-5891","0000-0001-8122-5196",
"08d60324-5711-43a6-897e-ecc91eef3844","BLAN_005.basePlot.vst","2019-10-02","vst_BLAN_2019","D02","BLAN","BLAN_005",,"NEON.PLA.D02.BLAN.10098",,"ok","sapling","Live, physically damaged",,,,1.3,,,,,,,,2.4,10,,,,,,,,,,,"Main bole broken","0000-0001-7914-5891","0000-0001-8122-5196",
"89c19989-72ad-4d5b-8645-286fc718b5b7","BLAN_005.basePlot.vst","2019-10-02","vst_BLAN_2019","D02","BLAN","BLAN_005",,"NEON.PLA.D02.BLAN.10009",,"tagRemoved",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,"Tag removed in 2015","0000-0001-7914-5891","0000-0001-8122-5196",
"4a6b03ff-d0a1-41e2-98c1-5ea7dfb654b0","BLAN_005.basePlot.vst","2019-10-02","vst_BLAN_2019","D02","BLAN","BLAN_005",,"NEON.PLA.D02.BLAN.00608",,"ok","single shrub","Live",1.6,130,,3.4,,,,2.8,2.8,,"half-sphere",2.1,10,,,,,,,,,,,,"0000-0001-7914-5891","0000-0001-8122-5196",
"3cce6d3b-d935-49d2-a9c8-dfb0eb52049b","BLAN_005.basePlot.vst","2019-10-02","vst_BLAN_2019","D02","BLAN","BLAN_005",,"NEON.PLA.D02.BLAN.00662",,"ok","sapling","Live",,,,1.1,,,,,,,,1.5,10,,,,,,,,,,,,"0000-0001-7914-5891","0000-0001-8122-5196",
"c616aa60-f4f8-479c-85fa-90b3fde82a32","BLAN_005.basePlot.vst","2019-10-02","vst_BLAN_2019","D02","BLAN","BLAN_005",,"NEON.PLA.D02.BLAN.01902",,"ok","liana","Live",1.0,130,,,,,,,,,,,,,,,,,,,,,,"Was multi stemmed now one bole no longer ascends","0000-0001-7914-5891","0000-0001-8122-5196",
"b318fc80-cf9a-4b30-88ea-fe332a55b16e","BLAN_005.basePlot.vst","2019-10-02","vst_BLAN_2019","D02","BLAN","BLAN_005",,"NEON.PLA.D02.BLAN.10017",,"ok","small tree","Live",2.8,130,,2.4,,,,,,,,,,,,,,,,,,,,,"0000-0001-7914-5891","0000-0001-8122-5196",
"c83faf67-f068-47c5-91bb-98a0524b6958","BLAN_005.basePlot.vst","2019-10-02","vst_BLAN_2019","D02","BLAN","BLAN_005",,"NEON.PLA.D02.BLAN.10006",,"ok","small tree","Live",5.3,130,,6.5,,,,,,,,,,,,,,,,,,,,,"0000-0001-7914-5891","0000-0001-8122-5196",
"e722aa37-59c1-47be-94ad-9b513e8aaa55","BLAN_011.basePlot.vst","2019-10-02","vst_BLAN_2019","D02","BLAN","BLAN_011",,"NEON.PLA.D02.BLAN.11918",,"ok","sapling","Live",,,,1.2,,,,,,,,1.2,10,,,,,,,,,,,,"0000-0001-8122-5196","0000-0001-7914-5891",
"d89758eb-7673-451e-a39b-fa601362733a","BLAN_005.basePlot.vst","2019-10-02","vst_BLAN_2019","D02","BLAN","BLAN_005",,"NEON.PLA.D02.BLAN.10086",,"ok","small tree","Live",1.5,130,,1.3,,,,,,,,,,,,,,,,,,,,"Undamaged but leaning","0000-0001-7914-5891","0000-0001-8122-5196",
"d6dbcfa2-2470-445e-a18c-c5cd8973317c","BLAN_005.basePlot.vst","2019-10-02","vst_BLAN_2019","D02","BLAN","BLAN_005",,"NEON.PLA.D02.BLAN.10090",,"ok","small tree","Live",5.3,130,,5.9,,,,,,,,,,,,,,,,,,,,,"0000-0001-7914-5891","0000-0001-8122-5196",
"51de5eba-92fa-45ca-9d4b-3f9901e45380","BLAN_011.basePlot.vst","2019-10-02","vst_BLAN_2019","D02","BLAN","BLAN_011",,"NEON.PLA.D02.BLAN.10199",,"ok","sapling","Live, physically damaged",,,,1.7,,,,,,,,2.5,10,,,,,,,,,,,"Bole damage main stem broken","0000-0001-8122-5196","0000-0001-7914-5891",
"c1b7dbbb-f3a3-4920-9d14-dffaa369ab0d","BLAN_011.basePlot.vst","2019-10-02","vst_BLAN_2019","D02","BLAN","BLAN_011",,"NEON.PLA.D02.BLAN.10047",,"ok","small tree","Live",1.2,130,,1.3,,,,,,,,,,,,,,,,,,,,"Leaning but undamaged","0000-0001-8122-5196","0000-0001-7914-5891",
"f84e0a5b-cfaa-4bfe-afea-ff3a89e9a5d8","BLAN_005.basePlot.vst","2019-10-02","vst_BLAN_2019","D02","BLAN","BLAN_005",,"NEON.PLA.D02.BLAN.10008",,"ok","small tree","Live",7.9,130,,7.2,,,,,,,,,,,,,,,,,,,,,"0000-0001-7914-5891","0000-0001-8122-5196",
"520a4cf9-b582-4cf8-96f7-ae45a3b17f43","BLAN_005.basePlot.vst","2019-10-02","vst_BLAN_2019","D02","BLAN","BLAN_005",,"NEON.PLA.D02.BLAN.10095",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Unable to locate tag remains","0000-0001-7914-5891","0000-0001-8122-5196",
"7f5d90de-8916-4d12-9304-061a53f2e084","BLAN_011.basePlot.vst","2019-10-02","vst_BLAN_2019","D02","BLAN","BLAN_011",,"NEON.PLA.D02.BLAN.10200",,"tagRemoved",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,"Tag removed in 2015","0000-0001-8122-5196","0000-0001-7914-5891",
"aed56441-22a8-4332-b56e-e87828326b8c","BLAN_005.basePlot.vst","2019-10-02","vst_BLAN_2019","D02","BLAN","BLAN_005",,"NEON.PLA.D02.BLAN.10078",,"tagRemoved",,"Downed",,,,,,,,,,,,,,,,,,,,,,,,"No longer ascends; tag removed","0000-0001-7914-5891","0000-0001-8122-5196",
"ee497763-f06d-4320-872b-f1d13adf0cef","BLAN_011.basePlot.vst","2019-10-02","vst_BLAN_2019","D02","BLAN","BLAN_011",,"NEON.PLA.D02.BLAN.10170",,"ok","small tree","Live",6.0,130,,7.5,,,,,,,,,,,,,,,,,,,,,"0000-0001-8122-5196","0000-0001-7914-5891",
"a5a64bfc-7e85-4c4f-ba0d-5460ea324347","BLAN_005.basePlot.vst","2019-10-02","vst_BLAN_2019","D02","BLAN","BLAN_005",,"NEON.PLA.D02.BLAN.10028",,"ok","liana","Live",2.6,130,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-7914-5891","0000-0001-8122-5196",
"4080b1bd-3f20-46b9-8a6a-dbdd6d7f2fec","BLAN_005.basePlot.vst","2019-10-02","vst_BLAN_2019","D02","BLAN","BLAN_005",,"NEON.PLA.D02.BLAN.10094",,"ok","small tree","Live, physically damaged",1.4,130,,1.0,,,,,,,,,,,,,,,,,,,,"Severe bole and canopy damage due to windthrow","0000-0001-7914-5891","0000-0001-8122-5196",
"6156ceb6-9f4f-4330-9b90-d38281082a84","BLAN_011.basePlot.vst","2019-10-02","vst_BLAN_2019","D02","BLAN","BLAN_011",,"NEON.PLA.D02.BLAN.10168",,"ok","small tree","Live",1.8,130,,2.9,,,,,,,,,,,,,,,,,,,,,"0000-0001-8122-5196","0000-0001-7914-5891",
"5886d88d-9ab7-4415-ad67-d550e5bf0c92","BLAN_011.basePlot.vst","2019-10-02","vst_BLAN_2019","D02","BLAN","BLAN_011",,"NEON.PLA.D02.BLAN.10173",,"tagRemoved",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,"Tag found on ground and removed","0000-0001-8122-5196","0000-0001-7914-5891",
"d51791e1-5dd8-4101-a400-c1e089c6b1de","BLAN_005.basePlot.vst","2019-10-02","vst_BLAN_2019","D02","BLAN","BLAN_005",,"NEON.PLA.D02.BLAN.00670",,"ok","sapling","Live",,,,1.0,,,,,,,,1.1,10,,,,,,,,,,,,"0000-0001-7914-5891","0000-0001-8122-5196",
"2d28e1bf-4b01-4a8e-a192-5eab6692e2a7","BLAN_011.basePlot.vst","2019-10-02","vst_BLAN_2019","D02","BLAN","BLAN_011",,"NEON.PLA.D02.BLAN.10176",,"ok","small tree","Live",1.1,130,,2.0,,,,,,,,,,,,,,,,,,,,,"0000-0001-8122-5196","0000-0001-7914-5891",
"8757b02e-90c2-48ac-8d7f-6c49ef6d041f","BLAN_011.basePlot.vst","2019-10-02","vst_BLAN_2019","D02","BLAN","BLAN_011",,"NEON.PLA.D02.BLAN.10182",,"ok","small tree","Live",1.6,130,,2.8,,,,,,,,,,,,,,,,,,,,,"0000-0001-8122-5196","0000-0001-7914-5891",
"b3fc0c6a-b8c2-47cf-b215-e22f822f0b42","BLAN_005.basePlot.vst","2019-10-02","vst_BLAN_2019","D02","BLAN","BLAN_005",,"NEON.PLA.D02.BLAN.00667",,"ok","sapling","Live",,,,1.6,,,,,,,,1.4,10,,,,,,,,,,,,"0000-0001-7914-5891","0000-0001-8122-5196",
"affa2107-a79c-46b2-ac0f-4bfe95626c67","BLAN_005.basePlot.vst","2019-10-02","vst_BLAN_2019","D02","BLAN","BLAN_005",,"NEON.PLA.D02.BLAN.00668",,"ok","sapling","Live",,,,2.0,,,,,,,,1.7,10,,,,,,,,,,,,"0000-0001-7914-5891","0000-0001-8122-5196",
"b6990555-d521-4520-acd8-b238332369b7","BLAN_005.basePlot.vst","2019-10-02","vst_BLAN_2019","D02","BLAN","BLAN_005",,"NEON.PLA.D02.BLAN.10066",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Unable to locate; tag remains","0000-0001-7914-5891","0000-0001-8122-5196",
"7a9ab4f9-06cb-4aa2-b0f8-9446f6ba1bd7","BLAN_011.basePlot.vst","2019-10-02","vst_BLAN_2019","D02","BLAN","BLAN_011",,"NEON.PLA.D02.BLAN.10188",,"ok","small tree","Live",3.4,130,,5.6,,,,,,,,,,,,,,,,,,,,,"0000-0001-8122-5196","0000-0001-7914-5891",
"5d8576cf-f3ae-4f3d-869e-19655f2e59d0","BLAN_005.basePlot.vst","2019-10-02","vst_BLAN_2019","D02","BLAN","BLAN_005",,"NEON.PLA.D02.BLAN.10069",,"ok","liana","Live",2.1,130,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-7914-5891","0000-0001-8122-5196",
"21381c20-a77d-4f27-b947-5a5034236149","BLAN_005.basePlot.vst","2019-10-02","vst_BLAN_2019","D02","BLAN","BLAN_005",,"NEON.PLA.D02.BLAN.10065",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,"Main stem cut but with living shoots; tag remains","0000-0001-7914-5891","0000-0001-8122-5196",
"77859d8f-3df1-43be-82c9-03d9d131cbe1","BLAN_005.basePlot.vst","2019-10-02","vst_BLAN_2019","D02","BLAN","BLAN_005",,"NEON.PLA.D02.BLAN.10062",,"ok","liana","Live",2.0,130,,,,,,,,,,,,,,,,,,,,,,"Measurement height moved due to new rooting point","0000-0001-7914-5891","0000-0001-8122-5196",
"6bf0c4b8-17ff-4627-8257-fcfec6f7b5b5","BLAN_005.basePlot.vst","2019-10-02","vst_BLAN_2019","D02","BLAN","BLAN_005",,"NEON.PLA.D02.BLAN.10030",,"ok","liana","Live",7.7,130,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-7914-5891","0000-0001-8122-5196",
"900df09d-3f41-4cd8-aefa-40230a9631fd","BLAN_005.basePlot.vst","2019-10-02","vst_BLAN_2019","D02","BLAN","BLAN_005",,"NEON.PLA.D02.BLAN.10089",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Unable to locate tag remains","0000-0001-7914-5891","0000-0001-8122-5196",
"57272e4f-fa95-4352-9759-03f59a994693","BLAN_005.basePlot.vst","2019-10-02","vst_BLAN_2019","D02","BLAN","BLAN_005",,"NEON.PLA.D02.BLAN.10080",,"ok","liana","Live",5.1,130,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-7914-5891","0000-0001-8122-5196",
"ef07715d-ec26-4c6e-b003-940dfe0fd100","BLAN_011.basePlot.vst","2019-10-02","vst_BLAN_2019","D02","BLAN","BLAN_011",,"NEON.PLA.D02.BLAN.10183",,"ok","sapling","Live, physically damaged",,,,1.1,,,,,,,,1.6,10,,,,,,,,,,,"Main bole broken","0000-0001-8122-5196","0000-0001-7914-5891",
"bc47245f-a111-4caf-8fb9-fb147f6224c2","BLAN_011.basePlot.vst","2019-10-02","vst_BLAN_2019","D02","BLAN","BLAN_011",,"NEON.PLA.D02.BLAN.10166",,"tagRemoved",,"Downed",,,,,,,,,,,,,,,,,,,,,,,,"Too small for CDW tag removed","0000-0001-8122-5196","0000-0001-7914-5891",
"af0fef83-a8fc-49fd-8bac-ac870ca2b01a","BLAN_011.basePlot.vst","2019-10-02","vst_BLAN_2019","D02","BLAN","BLAN_011",,"NEON.PLA.D02.BLAN.10186",,"tagRemoved",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,"Tag removed in 2015","0000-0001-8122-5196","0000-0001-7914-5891",
"c3c11168-938b-4aa3-b6b1-528beff0aa2b","BLAN_005.basePlot.vst","2019-10-02","vst_BLAN_2019","D02","BLAN","BLAN_005",,"NEON.PLA.D02.BLAN.10025",,"tagRemoved",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,"Tag removed in 2015","0000-0001-7914-5891","0000-0001-8122-5196",
"85d62c9b-dbcd-4f8f-b81d-c6f0d47dc4b9","BLAN_011.basePlot.vst","2019-10-02","vst_BLAN_2019","D02","BLAN","BLAN_011",,"NEON.PLA.D02.BLAN.10189",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Unable to locate tag remains","0000-0001-8122-5196","0000-0001-7914-5891",
"bf368df5-af01-474d-93bf-044169473cd6","BLAN_005.basePlot.vst","2019-10-02","vst_BLAN_2019","D02","BLAN","BLAN_005",,"NEON.PLA.D02.BLAN.00608",,"ok","single shrub","Live",1.8,130,,3.4,,,,2.8,2.8,,"half-sphere",3.0,10,,,,,,,,,,,,"0000-0001-7914-5891","0000-0001-8122-5196",
"c3f55638-5d4d-4fae-b317-88f7c8d6560f","BLAN_011.basePlot.vst","2019-10-02","vst_BLAN_2019","D02","BLAN","BLAN_011",,"NEON.PLA.D02.BLAN.10185",,"tagRemoved",,"Downed",,,,,,,,,,,,,,,,,,,,,,,,"Too small for CDW tag removed","0000-0001-8122-5196","0000-0001-7914-5891",
"da141c0a-3178-430b-97f7-817fdb19c6d9","BLAN_005.basePlot.vst","2019-10-02","vst_BLAN_2019","D02","BLAN","BLAN_005",,"NEON.PLA.D02.BLAN.10070",,"ok","liana","Live",1.8,130,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-7914-5891","0000-0001-8122-5196",
"f8f320dc-5935-44f4-aeb1-ba193c05e4d4","BLAN_005.basePlot.vst","2019-10-02","vst_BLAN_2019","D02","BLAN","BLAN_005",,"NEON.PLA.D02.BLAN.10002",,"ok","small tree","Live",4.5,130,,5.5,,,,,,,,,,,,,,,,,,,,,"0000-0001-7914-5891","0000-0001-8122-5196",
"3974e010-b5b4-434e-9aa6-0a9c4b4ce5f1","BLAN_005.basePlot.vst","2019-10-03","vst_BLAN_2019","D02","BLAN","BLAN_005",,"NEON.PLA.D02.BLAN.10052",,"ok","single bole tree","Live, insect damaged",28.6,130,,14.9,,,,9.8,7.5,"Partially shaded",,,,,,,,,,,,,,"Emerald Ash Borer/biotic suppression almost dead","0000-0003-2136-9037","0000-0001-7914-5891",
"f67276c5-f03f-44d2-8fa6-280c16ad208b","BLAN_005.basePlot.vst","2019-10-03","vst_BLAN_2019","D02","BLAN","BLAN_005",,"NEON.PLA.D02.BLAN.10083",,"ok","sapling","Live,  other damage",,,,2.2,,,,,,,,1.8,10,,,,,,,,,,,"Biotic suppression","0000-0003-2136-9037","0000-0001-7914-5891",
"1cfbb732-d9b9-4daa-ab63-663a230e7208","BLAN_005.basePlot.vst","2019-10-03","vst_BLAN_2019","D02","BLAN","BLAN_005",,"NEON.PLA.D02.BLAN.10054",,"ok","single bole tree","Live,  other damage",23.8,130,,14.6,,,,9.1,8.4,"Partially shaded",,,,,,,,,,,,,,"Biotic suppression vines","0000-0003-2136-9037","0000-0001-7914-5891",
"f155f71c-5a25-414a-918d-73c4f6b12331","BLAN_005.basePlot.vst","2019-10-03","vst_BLAN_2019","D02","BLAN","BLAN_005",,"NEON.PLA.D02.BLAN.10084",,"tagRemoved",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,"Tag removed in 2015","0000-0003-2136-9037","0000-0001-7914-5891",
"c0c906b5-7777-4834-b6c1-4e4c492ed53a","BLAN_005.basePlot.vst","2019-10-03","vst_BLAN_2019","D02","BLAN","BLAN_005",,"NEON.PLA.D02.BLAN.10014",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Unable to locate tag remains","0000-0003-2136-9037","0000-0001-7914-5891",
"182e7b82-c544-4ca0-9048-12e6a8fefadf","BLAN_005.basePlot.vst","2019-10-03","vst_BLAN_2019","D02","BLAN","BLAN_005",,"NEON.PLA.D02.BLAN.09679",,"ok","small tree","Live",7.6,130,,4.6,,,,,,,,,,,,,,,,,,,,,"0000-0003-2136-9037","0000-0001-7914-5891",
"b28b61da-36a2-49ce-bbdf-3bbe5abbb848","BLAN_005.basePlot.vst","2019-10-03","vst_BLAN_2019","D02","BLAN","BLAN_005",,"NEON.PLA.D02.BLAN.09680",,"ok","small tree","Live",5.1,130,,6.5,,,,,,,,,,,,,,,,,,,,,"0000-0003-2136-9037","0000-0001-7914-5891",
"8ce8082a-1556-4303-b2d1-73c4e8ab3567","BLAN_005.basePlot.vst","2019-10-03","vst_BLAN_2019","D02","BLAN","BLAN_005",,"NEON.PLA.D02.BLAN.10051",,"ok","single bole tree","Live",43.0,130,,17.1,,,,12.4,10.0,"Full sun",,,,,,,,,,,,,,,"0000-0003-2136-9037","0000-0001-7914-5891",
"4145816d-7a9a-43ef-a56b-4707b386cc0d","BLAN_005.basePlot.vst","2019-10-03","vst_BLAN_2019","D02","BLAN","BLAN_005",,"NEON.PLA.D02.BLAN.10056",,"ok","single bole tree","Live, physically damaged",13.2,130,,7.4,,,,6.1,5.7,"Mostly shaded",,,,,,,,,,,,,,"Former main bole broken","0000-0003-2136-9037","0000-0001-7914-5891",
"f145c41a-092f-4570-b546-a289f5c296f6","BLAN_005.basePlot.vst","2019-10-03","vst_BLAN_2019","D02","BLAN","BLAN_005",,"NEON.PLA.D02.BLAN.09677",,"ok","small tree","Live",4.6,130,,3.2,,,,,,,,,,,,,,,,,,,,,"0000-0003-2136-9037","0000-0001-7914-5891",
"db5da0be-5c05-448b-912f-9e1a8dccd897","BLAN_005.basePlot.vst","2019-10-03","vst_BLAN_2019","D02","BLAN","BLAN_005",,"NEON.PLA.D02.BLAN.09681",,"tagRemoved",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,"Tag removed in 2015","0000-0003-2136-9037","0000-0001-7914-5891",
"9ed6969d-081f-4b1b-a11e-b502ee47f015","BLAN_005.basePlot.vst","2019-10-03","vst_BLAN_2019","D02","BLAN","BLAN_005",,"NEON.PLA.D02.BLAN.10091",,"ok","single bole tree","Live,  other damage",10.4,130,,8.1,,,,4.6,4.3,"Mostly shaded",,,,,,,,,,,,,,"Biotic suppression vines","0000-0003-2136-9037","0000-0001-7914-5891",
"a1b08adc-c72d-437d-bc36-c6b82c4dbe4b","BLAN_005.basePlot.vst","2019-10-03","vst_BLAN_2019","D02","BLAN","BLAN_005",,"NEON.PLA.D02.BLAN.10082",,"tagRemoved",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,"Removed in 2015","0000-0003-2136-9037","0000-0001-7914-5891",
"e7d0b8bd-2976-4912-90a6-ffadbfc7afc5","BLAN_005.basePlot.vst","2019-10-03","vst_BLAN_2019","D02","BLAN","BLAN_005",,"NEON.PLA.D02.BLAN.10050",,"ok","single bole tree","Standing dead",15.2,130,,5.5,,,,3.6,2.7,"Mostly shaded",,,,,,,,,,,,,,"Biotic suppression/physical damage","0000-0003-2136-9037","0000-0001-7914-5891",
"2804b3f9-5f8f-417b-9452-41cd0936b562","BLAN_005.basePlot.vst","2019-10-03","vst_BLAN_2019","D02","BLAN","BLAN_005",,"NEON.PLA.D02.BLAN.01903",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"Unable to locate tag remains","0000-0003-2136-9037","0000-0001-7914-5891",
"db4fdb33-9f6d-48cd-86e3-15c9aafe36e5","BLAN_005.basePlot.vst","2019-10-03","vst_BLAN_2019","D02","BLAN","BLAN_005",,"NEON.PLA.D02.BLAN.09682",,"ok","small tree","Live",1.7,130,,2.6,,,,,,,,,,,,,,,,,,,,"Previously had two boles- now only one","0000-0003-2136-9037","0000-0001-7914-5891",
"40a4139b-0961-428b-a5a0-0554f84ddf21","BLAN_005.basePlot.vst","2019-10-03","vst_BLAN_2019","D02","BLAN","BLAN_005",,"NEON.PLA.D02.BLAN.09678",,"ok","small tree","Live",5.0,130,,5.2,,,,,,,,,,,,,,,,,,,,,"0000-0003-2136-9037","0000-0001-7914-5891",
"a4798088-8648-44a0-8a45-6a63d9db1d6e","BLAN_005.basePlot.vst","2019-10-03","vst_BLAN_2019","D02","BLAN","BLAN_005",,"NEON.PLA.D02.BLAN.10053",,"ok","single bole tree","Live",34.8,130,,16.7,,,,8.5,6.5,"Full sun",,,,,,,,,,,,,,,"0000-0003-2136-9037","0000-0001-7914-5891",
"f4b1c657-d4f0-4da8-8d5b-6fd5094d4e79","BLAN_005.basePlot.vst","2019-10-03","vst_BLAN_2019","D02","BLAN","BLAN_005",,"NEON.PLA.D02.BLAN.10060",,"ok","single bole tree","Live",11.8,130,,8.4,,,,5.1,4.0,"Mostly shaded",,,,,,,,,,,,,,,"0000-0003-2136-9037","0000-0001-7914-5891",
"cae0a0c6-ea94-4066-a4ee-c818f0c7983e","BLAN_005.basePlot.vst","2019-10-03","vst_BLAN_2019","D02","BLAN","BLAN_005",,"NEON.PLA.D02.BLAN.10055",,"ok",,"Downed",,,,,,,,,,,,,,,,,,,,,,,,"Tag left for CDW","0000-0003-2136-9037","0000-0001-7914-5891",
