uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataQF
"4bd36cb5-a5f0-4cfb-a945-4dab2441e33d","GRSM_065.basePlot.vst","2019-11-12","vst_GRSM_2019","D07","GRSM","GRSM_065",,"NEON.PLA.D07.GRSM.00925",,"ok","single bole tree","Live, physically damaged",49.5,130,,28.9,,,,,,,,,,,,,,,,,,,,"Burned has fungus","0000-0003-1944-3584","0000-0002-9325-7846",
"9fda4261-9083-48b0-8082-f09f1536816f","GRSM_065.basePlot.vst","2019-11-12","vst_GRSM_2019","D07","GRSM","GRSM_065",,"NEON.PLA.D07.GRSM.00919",,"ok","sapling","Standing dead",,,,1.5,,,,,,,,1.0,10,,,,,,,,,,,"Fire killed","0000-0003-1944-3584","0000-0002-9325-7846",
"7d808594-c6ce-419d-a3b6-d22e275b9f3b","GRSM_065.basePlot.vst","2019-11-12","vst_GRSM_2019","D07","GRSM","GRSM_065",,"NEON.PLA.D07.GRSM.00915",,"ok","sapling","Standing dead",,,,0.7,,,,,,,,1.4,10,,,,,,,,,,,"Fire kill","0000-0003-1944-3584","0000-0002-9325-7846",
"7450ff11-0ecc-44ce-ba10-6513247d8788","GRSM_065.basePlot.vst","2019-11-12","vst_GRSM_2019","D07","GRSM","GRSM_065",,"NEON.PLA.D07.GRSM.00931",,"ok","multi-bole tree","Live, physically damaged",25.8,130,,17.2,,,,,,,,,,,,,,,,,,,,"Fire scarred","0000-0003-1944-3584","0000-0002-9325-7846",
"b1f6b303-e9e2-486b-8d4a-18d6ae017492","GRSM_065.basePlot.vst","2019-11-12","vst_GRSM_2019","D07","GRSM","GRSM_065",,"NEON.PLA.D07.GRSM.00948",,"ok",,"Lost, presumed dead",,,,,,,,,,,,,,,,,,,,,,,,"Fire killed","0000-0003-1944-3584","0000-0002-9325-7846",
"afe2e595-b0c7-41f1-93b5-dc5bb756f63c","GRSM_066.basePlot.vst","2019-11-12","vst_GRSM_2019","D07","GRSM","GRSM_066",,"NEON.PLA.D07.GRSM.01065",,"tagRemoved",,"Downed",,,,,,,,,,,,,,,,,,,,,,,,"Fire killed","0000-0003-1944-3584","0000-0002-9325-7846",
"2cb39e9b-d3d5-433a-add0-e804dd85d10c","GRSM_065.basePlot.vst","2019-11-12","vst_GRSM_2019","D07","GRSM","GRSM_065",,"NEON.PLA.D07.GRSM.00938",,"ok","single bole tree","Live, physically damaged",40.4,130,,26.4,,,,,,,,,,,,,,,,,,,,"Fire scarred","0000-0003-1944-3584","0000-0002-9325-7846",
"9b2c4804-4877-4fd4-81df-adbd355096ab","GRSM_066.basePlot.vst","2019-11-12","vst_GRSM_2019","D07","GRSM","GRSM_066",,"NEON.PLA.D07.GRSM.01112",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,"Resprouts","0000-0003-1944-3584","0000-0002-9325-7846",
"d37bebac-63aa-48c3-bdaf-e6c10aa9ef26","GRSM_065.basePlot.vst","2019-11-12","vst_GRSM_2019","D07","GRSM","GRSM_065",,"NEON.PLA.D07.GRSM.00930",,"ok","single bole tree","Live, insect damaged",16.9,130,,10.2,,,,,,,,,,,,,,,,,,,,"Woolly adelgid","0000-0003-1944-3584","0000-0002-9325-7846",
"8aefcd60-2bcd-4bea-ad90-4e2f98c842c5","GRSM_066.basePlot.vst","2019-11-12","vst_GRSM_2019","D07","GRSM","GRSM_066",,"NEON.PLA.D07.GRSM.01077",,"ok","single bole tree","Live, physically damaged",16.4,130,,18.2,,,,,,,,,,,,,,,,,,,,"Fire scarred","0000-0003-1944-3584","0000-0002-9325-7846",
"03dbdfc4-271a-4152-afd2-266e5c1a6e2a","GRSM_066.basePlot.vst","2019-11-12","vst_GRSM_2019","D07","GRSM","GRSM_066",,"NEON.PLA.D07.GRSM.03742",,"ok","sapling","Live",,,,1.5,,,,,,,,1.2,10,,,,,,,,,,,"Fire kill","0000-0003-1944-3584","0000-0002-9325-7846",
"67a157ed-8165-4a26-b3f7-425400e5ac4d","GRSM_066.basePlot.vst","2019-11-12","vst_GRSM_2019","D07","GRSM","GRSM_066",,"NEON.PLA.D07.GRSM.01073",,"ok","single bole tree","Live",32.0,130,,19.1,,,,,,,,,,,,,,,,,,,,,"0000-0003-1944-3584","0000-0002-9325-7846",
"65846149-15bb-4ab0-a393-f9c7ee6f1aae","GRSM_065.basePlot.vst","2019-11-12","vst_GRSM_2019","D07","GRSM","GRSM_065",,"NEON.PLA.D07.GRSM.03753",,"ok","sapling","Live",,,,1.1,,,,,,,,1.0,10,,,,,,,,,,,,"0000-0003-1944-3584","0000-0002-9325-7846",
"d999c9b5-ef16-400e-92bd-06e1c3dda039","GRSM_066.basePlot.vst","2019-11-12","vst_GRSM_2019","D07","GRSM","GRSM_066",,"NEON.PLA.D07.GRSM.01096",,"ok","single bole tree","Live",45.3,130,,27.3,,,,,,,,,,,,,,,,,,,,,"0000-0003-1944-3584","0000-0002-9325-7846",
"5bb84ee2-e9d8-43cb-a9c3-39df46f0ddfe","GRSM_066.basePlot.vst","2019-11-12","vst_GRSM_2019","D07","GRSM","GRSM_066",,"NEON.PLA.D07.GRSM.01094",,"ok","single bole tree","Live",71.3,130,,34.2,,,,,,,,,,,,,,,,,,,,,"0000-0003-1944-3584","0000-0002-9325-7846",
"be03f676-ed9a-47ad-a8be-1d0a2c1bae8f","GRSM_065.basePlot.vst","2019-11-12","vst_GRSM_2019","D07","GRSM","GRSM_065",,"NEON.PLA.D07.GRSM.00910",,"ok",,"Lost, presumed dead",,,,,,,,,,,,,,,,,,,,,,,,"Fire killed","0000-0003-1944-3584","0000-0002-9325-7846",
"bd5bb86b-39e8-4de6-b16a-6f7ec3d60a94","GRSM_065.basePlot.vst","2019-11-12","vst_GRSM_2019","D07","GRSM","GRSM_065",,"NEON.PLA.D07.GRSM.00896",,"ok","single bole tree","Live",26.5,130,,18.5,,,,,,,,,,,,,,,,,,,,,"0000-0003-1944-3584","0000-0002-9325-7846",
"69982374-c385-4dc6-a603-83d30357800c","GRSM_066.basePlot.vst","2019-11-12","vst_GRSM_2019","D07","GRSM","GRSM_066",,"NEON.PLA.D07.GRSM.01095",,"ok","single bole tree","Live",11.7,130,,10.6,,,,,,,,,,,,,,,,,,,,,"0000-0003-1944-3584","0000-0002-9325-7846",
"0a4e893f-d705-43ce-847e-9692a55686e7","GRSM_065.basePlot.vst","2019-11-12","vst_GRSM_2019","D07","GRSM","GRSM_065",,"NEON.PLA.D07.GRSM.00897",,"ok","single bole tree","Live",41.8,130,,29.2,,,,,,,,,,,,,,,,,,,,,"0000-0003-1944-3584","0000-0002-9325-7846",
"09927101-257f-42de-a11e-f387b91ab417","GRSM_065.basePlot.vst","2019-11-12","vst_GRSM_2019","D07","GRSM","GRSM_065",,"NEON.PLA.D07.GRSM.00945",,"ok",,"Lost, presumed dead",,,,,,,,,,,,,,,,,,,,,,,,"Was dead","0000-0003-1944-3584","0000-0002-9325-7846",
"86324051-d82f-434b-a6b2-9045d92aafdb","GRSM_065.basePlot.vst","2019-11-12","vst_GRSM_2019","D07","GRSM","GRSM_065",,"NEON.PLA.D07.GRSM.00936",,"ok","single bole tree","Live, physically damaged",16.1,130,,15.9,,,,,,,,,,,,,,,,,,,,"Fire scarred","0000-0003-1944-3584","0000-0002-9325-7846",
"0b0e5cb0-0002-4c74-8d45-c2abb797d64c","GRSM_065.basePlot.vst","2019-11-12","vst_GRSM_2019","D07","GRSM","GRSM_065",,"NEON.PLA.D07.GRSM.00944",,"ok",,"Lost, presumed dead",,,,,,,,,,,,,,,,,,,,,,,,"Fire killed","0000-0003-1944-3584","0000-0002-9325-7846",
"5cc1dd3d-96df-4a03-9929-8ada2e97de84","GRSM_066.basePlot.vst","2019-11-12","vst_GRSM_2019","D07","GRSM","GRSM_066",,"NEON.PLA.D07.GRSM.01089",,"ok","sapling","Live",,,,1.7,,,,,,,,2.1,10,,,,,,,,,,,,"0000-0003-1944-3584","0000-0002-9325-7846",
"de0290d5-bf01-4990-a7df-8a79f852c104","GRSM_065.basePlot.vst","2019-11-12","vst_GRSM_2019","D07","GRSM","GRSM_065",,"NEON.PLA.D07.GRSM.00946",,"ok",,"Lost, presumed dead",,,,,,,,,,,,,,,,,,,,,,,,"Was dead","0000-0003-1944-3584","0000-0002-9325-7846",
"2325147e-ba3b-4bfa-8400-93b3c2f0ae99","GRSM_065.basePlot.vst","2019-11-12","vst_GRSM_2019","D07","GRSM","GRSM_065",,"NEON.PLA.D07.GRSM.03750",,"ok","sapling","Live",,,,1.8,,,,,,,,1.3,10,,,,,,,,,,,,"0000-0003-1944-3584","0000-0002-9325-7846",
"43f8b4f7-0f0d-4424-abd9-6837c96d176d","GRSM_065.basePlot.vst","2019-11-12","vst_GRSM_2019","D07","GRSM","GRSM_065",,"NEON.PLA.D07.GRSM.00883",,"ok","single bole tree","Live, insect damaged",33.3,130,,16.4,,,,,,,,,,,,,,,,,,,,"Woolly adelgid","0000-0003-1944-3584","0000-0002-9325-7846",
"ae1212d3-d963-4654-9736-6277906666c2","GRSM_065.basePlot.vst","2019-11-12","vst_GRSM_2019","D07","GRSM","GRSM_065",,"NEON.PLA.D07.GRSM.03751",,"ok","small tree","Live",1.0,130,,2.4,,,,,,,,,,,,,,,,,,,,,"0000-0003-1944-3584","0000-0002-9325-7846",
"c2ae18d6-1f9c-465c-a51e-bef304eb8cec","GRSM_065.basePlot.vst","2019-11-12","vst_GRSM_2019","D07","GRSM","GRSM_065",,"NEON.PLA.D07.GRSM.00922",,"ok","single bole tree","Live",26.5,130,,23.3,,,,,,,,,,,,,,,,,,,,,"0000-0003-1944-3584","0000-0002-9325-7846",
"fa0bdbdb-20cb-4164-9e4e-8b1e278f51df","GRSM_066.basePlot.vst","2019-11-12","vst_GRSM_2019","D07","GRSM","GRSM_066",,"NEON.PLA.D07.GRSM.12584",,"ok","sapling","Live",,,,1.7,,,,,,,,1.2,10,,,,,,,,,,,,"0000-0003-1944-3584","0000-0002-9325-7846",
"0537dedc-ddd6-4a6e-8acb-775556c4773b","GRSM_066.basePlot.vst","2019-11-12","vst_GRSM_2019","D07","GRSM","GRSM_066",,"NEON.PLA.D07.GRSM.03747",,"ok","sapling","Live",,,,1.4,,,,,,,,1.4,10,,,,,,,,,,,,"0000-0003-1944-3584","0000-0002-9325-7846",
"df44174a-af72-49e6-9a0e-8704851d62ff","GRSM_065.basePlot.vst","2019-11-12","vst_GRSM_2019","D07","GRSM","GRSM_065",,"NEON.PLA.D07.GRSM.00947",,"ok",,"Lost, presumed dead",,,,,,,,,,,,,,,,,,,,,,,,"Fire killed","0000-0003-1944-3584","0000-0002-9325-7846",
"11e27188-7f2f-4046-8b89-901b48eed3bc","GRSM_065.basePlot.vst","2019-11-12","vst_GRSM_2019","D07","GRSM","GRSM_065",,"NEON.PLA.D07.GRSM.00907",,"ok","single bole tree","Standing dead",18.3,130,,2.9,,,,,,,,,,,,,,,,,,,,"Unknown reason","0000-0003-1944-3584","0000-0002-9325-7846",
"ca8802bb-5051-472b-9ab5-3b08b837a0a2","GRSM_065.basePlot.vst","2019-11-12","vst_GRSM_2019","D07","GRSM","GRSM_065",,"NEON.PLA.D07.GRSM.00914",,"ok","small tree","Live",6.2,130,,4.3,,,,,,,,,,,,,,,,,,,,,"0000-0003-1944-3584","0000-0002-9325-7846",
"de9fe816-7d47-47c2-a839-93741d8c4eba","GRSM_066.basePlot.vst","2019-11-12","vst_GRSM_2019","D07","GRSM","GRSM_066",,"NEON.PLA.D07.GRSM.01113",,"ok","small tree","Live",1.3,130,,2.5,,,,,,,,,,,,,,,,,,,,,"0000-0003-1944-3584","0000-0002-9325-7846",
"93ad050c-5e8d-4b26-bc5b-94ab2ee9f6d3","GRSM_065.basePlot.vst","2019-11-12","vst_GRSM_2019","D07","GRSM","GRSM_065",,"NEON.PLA.D07.GRSM.00909",,"ok",,"Lost, presumed dead",,,,,,,,,,,,,,,,,,,,,,,,"Fire killed","0000-0003-1944-3584","0000-0002-9325-7846",
"b0961c78-523e-43a3-ad44-c33a9b1bff63","GRSM_065.basePlot.vst","2019-11-12","vst_GRSM_2019","D07","GRSM","GRSM_065",,"NEON.PLA.D07.GRSM.00949",,"ok",,"Lost, presumed dead",,,,,,,,,,,,,,,,,,,,,,,,"Fire killed","0000-0003-1944-3584","0000-0002-9325-7846",
"79f8c776-5fb4-42b0-ac8a-5a7fa101047c","GRSM_065.basePlot.vst","2019-11-12","vst_GRSM_2019","D07","GRSM","GRSM_065",,"NEON.PLA.D07.GRSM.00953",,"ok",,"Lost, presumed dead",,,,,,,,,,,,,,,,,,,,,,,,"Was dead","0000-0003-1944-3584","0000-0002-9325-7846",
"2df3abf2-ae13-4a76-8fb1-e54c3fccc006","GRSM_065.basePlot.vst","2019-11-12","vst_GRSM_2019","D07","GRSM","GRSM_065",,"NEON.PLA.D07.GRSM.00908",,"ok",,"Lost, presumed dead",,,,,,,,,,,,,,,,,,,,,,,,"Fire killed","0000-0003-1944-3584","0000-0002-9325-7846",
"45ab341c-3804-480a-a68e-5f5a0c62aed3","GRSM_065.basePlot.vst","2019-11-12","vst_GRSM_2019","D07","GRSM","GRSM_065",,"NEON.PLA.D07.GRSM.00926",,"ok","single bole tree","Live, insect damaged",13.3,130,,7.7,,,,,,,,,,,,,,,,,,,,"Woolly adelgid","0000-0003-1944-3584","0000-0002-9325-7846",
"98938b8e-fffe-438a-8573-2896c531e26f","GRSM_065.basePlot.vst","2019-11-12","vst_GRSM_2019","D07","GRSM","GRSM_065",,"NEON.PLA.D07.GRSM.00891",,"ok",,"Downed",,,,,,,,,,,,,,,,,,,,,,,,"Dead","0000-0003-1944-3584","0000-0002-9325-7846",
"d7b00725-574e-4056-ad4f-b7ea1056a045","GRSM_065.basePlot.vst","2019-11-12","vst_GRSM_2019","D07","GRSM","GRSM_065",,"NEON.PLA.D07.GRSM.00913",,"ok","small tree","Live, disease damaged",4.2,130,,5.3,,,,,,,,,,,,,,,,,,,,"Unknown disease","0000-0003-1944-3584","0000-0002-9325-7846",
"212437ad-3bd1-4c9f-84c8-f14397032fcb","GRSM_065.basePlot.vst","2019-11-12","vst_GRSM_2019","D07","GRSM","GRSM_065",,"NEON.PLA.D07.GRSM.00921",,"ok","single bole tree","Live",16.7,130,,16.9,,,,,,,,,,,,,,,,,,,,,"0000-0003-1944-3584","0000-0002-9325-7846",
"31599349-7384-4c11-a4cd-40252bec5a49","GRSM_066.basePlot.vst","2019-11-12","vst_GRSM_2019","D07","GRSM","GRSM_066",,"NEON.PLA.D07.GRSM.01092",,"ok","sapling","Live",,,,1.5,,,,,,,,1.8,10,,,,,,,,,,,,"0000-0003-1944-3584","0000-0002-9325-7846",
"0a2f23f2-4189-4500-9675-159d5950cf0a","GRSM_066.basePlot.vst","2019-11-12","vst_GRSM_2019","D07","GRSM","GRSM_066",,"NEON.PLA.D07.GRSM.01080",,"ok","sapling","Live",,,,2.1,,,,,,,,1.3,10,,,,,,,,,,,,"0000-0003-1944-3584","0000-0002-9325-7846",
"987ed0ea-4859-4046-b123-29e3aaaf927a","GRSM_066.basePlot.vst","2019-11-12","vst_GRSM_2019","D07","GRSM","GRSM_066",,"NEON.PLA.D07.GRSM.03743",,"ok","sapling","Live",,,,1.3,,,,,,,,1.5,10,,,,,,,,,,,,"0000-0003-1944-3584","0000-0002-9325-7846",
"6a5fd41d-92dd-4a22-8e93-c6ce04ffe1bf","GRSM_066.basePlot.vst","2019-11-12","vst_GRSM_2019","D07","GRSM","GRSM_066",,"NEON.PLA.D07.GRSM.12590",,"ok","sapling","Live",,,,2.0,,,,,,,,1.7,10,,,,,,,,,,,,"0000-0003-1944-3584","0000-0002-9325-7846",
"71f50cb5-c479-4662-a86f-20b3458e245c","GRSM_066.basePlot.vst","2019-11-12","vst_GRSM_2019","D07","GRSM","GRSM_066",,"NEON.PLA.D07.GRSM.12585",,"ok","sapling","Live",,,,1.2,,,,,,,,1.1,10,,,,,,,,,,,,"0000-0003-1944-3584","0000-0002-9325-7846",
"c591a04a-2c3d-4adf-be6b-a6ce5fda851d","GRSM_066.basePlot.vst","2019-11-12","vst_GRSM_2019","D07","GRSM","GRSM_066",,"NEON.PLA.D07.GRSM.01062",,"ok","single shrub","Live",6.6,130,,2.1,,,,3.8,2.6,,"oblate half-sphere",9.5,10,,,,,,,,,,,,"0000-0003-1944-3584","0000-0002-9325-7846",
"402eb6df-fcea-4f59-a6f3-0030778f52f8","GRSM_066.basePlot.vst","2019-11-12","vst_GRSM_2019","D07","GRSM","GRSM_066",,"NEON.PLA.D07.GRSM.01115",,"ok","sapling","Live",,,,1.7,,,,,,,,1.1,10,,,,,,,,,,,"Standing dead fell down","0000-0003-1944-3584","0000-0002-9325-7846",
"06b52ab4-13ab-4adf-8ad9-3c5668804955","GRSM_065.basePlot.vst","2019-11-12","vst_GRSM_2019","D07","GRSM","GRSM_065",,"NEON.PLA.D07.GRSM.00927",,"ok","single bole tree","Standing dead",10.5,130,,6.9,,,,,,,,,,,,,,,,,,,,"Woolly adelgid killed","0000-0003-1944-3584","0000-0002-9325-7846",
"b8c0e01a-1952-4a92-bf09-efbc0405b72c","GRSM_066.basePlot.vst","2019-11-12","vst_GRSM_2019","D07","GRSM","GRSM_066",,"NEON.PLA.D07.GRSM.01097",,"ok","single bole tree","Live, physically damaged",13.4,130,,6.5,,,,,,,,,,,,,,,,,,,,"Top of crown broken","0000-0003-1944-3584","0000-0002-9325-7846",
"d6aa6d2b-2543-4b41-81a1-c9f37c1ff5a5","GRSM_065.basePlot.vst","2019-11-12","vst_GRSM_2019","D07","GRSM","GRSM_065",,"NEON.PLA.D07.GRSM.03758",,"ok","sapling","Live",,,,1.6,,,,,,,,1.5,10,,,,,,,,,,,,"0000-0003-1944-3584","0000-0002-9325-7846",
"7fcbba91-36bf-4c50-ac4d-6eab45a43abb","GRSM_066.basePlot.vst","2019-11-12","vst_GRSM_2019","D07","GRSM","GRSM_066",,"NEON.PLA.D07.GRSM.03669",,"ok",,"Lost, presumed dead",,,,,,,,,,,,,,,,,,,,,,,,"Was dead","0000-0003-1944-3584","0000-0002-9325-7846",
"157d6268-824d-477f-a915-f012d9350c1a","GRSM_065.basePlot.vst","2019-11-12","vst_GRSM_2019","D07","GRSM","GRSM_065",,"NEON.PLA.D07.GRSM.00887",,"ok","single bole tree","Live, insect damaged",16.7,130,,10.0,,,,,,,,,,,,,,,,,,,,"Woolly adelgid","0000-0003-1944-3584","0000-0002-9325-7846",
"b87b008a-f855-4f6c-9b74-874db1c55352","GRSM_066.basePlot.vst","2019-11-12","vst_GRSM_2019","D07","GRSM","GRSM_066",,"NEON.PLA.D07.GRSM.03672",,"ok","single bole tree","Live",11.2,130,,9.5,,,,,,,,,,,,,,,,,,,,,"0000-0003-1944-3584","0000-0002-9325-7846",
"0244a8bf-f1af-4bf5-ae9c-bbb82162821d","GRSM_065.basePlot.vst","2019-11-12","vst_GRSM_2019","D07","GRSM","GRSM_065",,"NEON.PLA.D07.GRSM.03755",,"ok","small tree","Live",1.2,130,,2.4,,,,,,,,,,,,,,,,,,,,,"0000-0003-1944-3584","0000-0002-9325-7846",
"548cc4ed-8fe9-4fd2-9ae7-29f85bf06baa","GRSM_065.basePlot.vst","2019-11-12","vst_GRSM_2019","D07","GRSM","GRSM_065",,"NEON.PLA.D07.GRSM.00885",,"ok","single bole tree","Live",11.4,130,,7.5,,,,,,,,,,,,,,,,,,,,,"0000-0003-1944-3584","0000-0002-9325-7846",
"7c3921bc-103a-4aeb-87d5-438893c898ac","GRSM_065.basePlot.vst","2019-11-12","vst_GRSM_2019","D07","GRSM","GRSM_065",,"NEON.PLA.D07.GRSM.00905A",,"ok","multi-bole tree","Live, physically damaged",11.4,130,,13.5,,,,,,,,,,,,,,,,,,,,"Fire scarred","0000-0003-1944-3584","0000-0002-9325-7846",
"187e8fa2-1766-4755-8edc-5e9ef3ad774a","GRSM_065.basePlot.vst","2019-11-12","vst_GRSM_2019","D07","GRSM","GRSM_065",,"NEON.PLA.D07.GRSM.00923",,"ok","multi-bole tree","Live, insect damaged",22.9,130,,19.7,,,,,,,,,,,,,,,,,,,,"Woolly adelgid","0000-0003-1944-3584","0000-0002-9325-7846",
"431b3dc8-6d8b-4588-ab23-58516d4a2d20","GRSM_065.basePlot.vst","2019-11-12","vst_GRSM_2019","D07","GRSM","GRSM_065",,"NEON.PLA.D07.GRSM.00890",,"ok","liana","Live",2.3,130,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1944-3584","0000-0002-9325-7846",
"6ad8f3b8-c22d-4b84-86ca-9212284489e9","GRSM_066.basePlot.vst","2019-11-12","vst_GRSM_2019","D07","GRSM","GRSM_066",,"NEON.PLA.D07.GRSM.01068",,"ok",,"Lost, presumed dead",,,,,,,,,,,,,,,,,,,,,,,,"Fire killed","0000-0003-1944-3584","0000-0002-9325-7846",
