uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataQF
"afa3d9b5-a6c2-4788-9e8b-8d6141446031","KONZ_054.basePlot.vst","2019-12-04","vst_KONZ_2019","D06","KONZ","KONZ_054",,"NEON.PLA.D06.KONZ.05657","1","ok","small shrub","Live",,,,1.2,,,,1.7,1.5,,"half-sphere",1.0,10,,,,,,,,,,,,"0000-0003-2918-8281","0000-0002-3172-0145",
"c5e2740f-f836-49a8-9593-0a90fc5e35e7","KONZ_065.basePlot.vst","2019-12-04","vst_KONZ_2019","D06","KONZ","KONZ_065",,"NEON.PLA.D06.KONZ.06644","1","ok","small shrub","Live",,,,0.8,,,,0.3,0.1,,"cylinder",1.0,10,,,,,,,,,,,,"0000-0002-2030-2618","0000-0002-7574-2506",
"19a624c4-fcf7-432f-83b5-a5b5e718b79c","KONZ_070.basePlot.vst","2019-12-04","vst_KONZ_2019","D06","KONZ","KONZ_070",,"NEON.PLA.D06.KONZ.05706","1","ok","small shrub","Standing dead",,,,1.4,,,,0.2,0.1,,"cylinder",1.0,10,,,,,,,,,,,,"0000-0003-2918-8281","0000-0002-3172-0145",
"e20eb1f2-fff2-4bdb-93f3-0253cdfb1528","KONZ_054.basePlot.vst","2019-12-04","vst_KONZ_2019","D06","KONZ","KONZ_054",,"NEON.PLA.D06.KONZ.05670","9","ok","small shrub","Live",,,,1.3,,,,1.4,1.0,,"cylinder",1.7,10,,,,,,,,,,,,"0000-0003-2918-8281","0000-0002-3172-0145",
"280269d4-4de6-4913-8719-0241032f4707","KONZ_056.basePlot.vst","2019-12-04","vst_KONZ_2019","D06","KONZ","KONZ_056",,"NEON.PLA.D06.KONZ.06650","1","ok","small shrub","Live",,,,0.6,,,,0.1,0.1,,"cylinder",1.0,10,,,,,,,,,,,,"0000-0002-2030-2618","0000-0002-7574-2506",
"d7e887ab-eccb-47fb-a7b3-b4f6a4d627a7","KONZ_070.basePlot.vst","2019-12-04","vst_KONZ_2019","D06","KONZ","KONZ_070",,"NEON.PLA.D06.KONZ.05062","1","ok","small shrub","Standing dead",,,,1.2,,,,0.4,0.3,,"cylinder",1.1,10,,,,,,,,,,,,"0000-0003-2918-8281","0000-0002-3172-0145",
"96b2120b-e16d-499e-aaf7-8b71989ed6b4","KONZ_070.basePlot.vst","2019-12-04","vst_KONZ_2019","D06","KONZ","KONZ_070",,"NEON.PLA.D06.KONZ.04243","3","ok","small shrub","Live",,,,1.7,,,,1.8,1.5,,"cylinder",1.0,10,,,,,,,,,,,,"0000-0003-2918-8281","0000-0002-3172-0145",
"146a27cc-5df8-4e1a-9502-524fda88cf21","KONZ_054.basePlot.vst","2019-12-04","vst_KONZ_2019","D06","KONZ","KONZ_054",,"NEON.PLA.D06.KONZ.05670","10","ok","small shrub","Standing dead",,,,1.3,,,,1.4,1.0,,"cylinder",1.3,10,,,,,,,,,,,,"0000-0003-2918-8281","0000-0002-3172-0145",
"87b78060-8210-453b-b564-d8f9a1062d45","KONZ_070.basePlot.vst","2019-12-04","vst_KONZ_2019","D06","KONZ","KONZ_070",,"NEON.PLA.D06.KONZ.04243","4","ok","small shrub","Standing dead",,,,1.7,,,,1.8,1.5,,"cylinder",1.4,10,,,,,,,,,,,,"0000-0003-2918-8281","0000-0002-3172-0145",
"febf303e-76c8-439b-b428-1933ee3fc911","KONZ_054.basePlot.vst","2019-12-04","vst_KONZ_2019","D06","KONZ","KONZ_054",,"NEON.PLA.D06.KONZ.05651","5","ok","small shrub","Live",,,,1.4,,,,1.7,1.5,,"half-sphere",1.0,10,,,,,,,,,,,,"0000-0003-2918-8281","0000-0002-3172-0145",
"ad02cbbd-6182-4ebe-90bd-d9f2499064c7","KONZ_054.basePlot.vst","2019-12-04","vst_KONZ_2019","D06","KONZ","KONZ_054",,"NEON.PLA.D06.KONZ.05668","5","ok","small shrub","Standing dead",,,,1.7,,,,1.3,1.3,,"half-sphere",1.3,10,,,,,,,,,,,,"0000-0003-2918-8281","0000-0002-3172-0145",
"158a08fb-557c-4754-8d32-f05cc6118126","KONZ_054.basePlot.vst","2019-12-04","vst_KONZ_2019","D06","KONZ","KONZ_054",,"NEON.PLA.D06.KONZ.05668","3","ok","small shrub","Live",,,,1.7,,,,1.3,1.3,,"half-sphere",1.1,10,,,,,,,,,,,,"0000-0003-2918-8281","0000-0002-3172-0145",
"c1002cf4-caa2-4dc4-9269-ef7830e66265","KONZ_070.basePlot.vst","2019-12-04","vst_KONZ_2019","D06","KONZ","KONZ_070",,"NEON.PLA.D06.KONZ.04243","2","ok","small shrub","Live",,,,1.7,,,,1.8,1.5,,"cylinder",1.0,10,,,,,,,,,,,,"0000-0003-2918-8281","0000-0002-3172-0145",
"9a0cacff-7723-414b-a69d-e87463b5ef5f","KONZ_070.basePlot.vst","2019-12-04","vst_KONZ_2019","D06","KONZ","KONZ_070",,"NEON.PLA.D06.KONZ.05708",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,"Too small to qualify","0000-0003-2918-8281","0000-0002-3172-0145",
"000507db-b7c1-41d1-9481-5991dd3ef223","KONZ_056.basePlot.vst","2019-12-04","vst_KONZ_2019","D06","KONZ","KONZ_056",,"NEON.PLA.D06.KONZ.01506","1","ok","small shrub","Live",,,,1.4,,,,0.3,0.2,,"cylinder",1.1,10,,,,,,,,,,,,"0000-0002-2030-2618","0000-0002-7574-2506",
"6c6c6ae9-3a5c-4705-aa38-c45e4afc9ced","KONZ_070.basePlot.vst","2019-12-04","vst_KONZ_2019","D06","KONZ","KONZ_070",,"NEON.PLA.D06.KONZ.04257","3","ok","small shrub","Live",,,,1.5,,,,1.6,1.5,,"cylinder",1.0,10,,,,,,,,,,,,"0000-0003-2918-8281","0000-0002-3172-0145",
"232546b1-d078-4593-9c7c-a790fcebd189","KONZ_065.basePlot.vst","2019-12-04","vst_KONZ_2019","D06","KONZ","KONZ_065",,"NEON.PLA.D06.KONZ.04102","1","ok","small shrub","Live",,,,0.9,,,,0.3,0.1,,"cylinder",1.2,10,,,,,,,,,,,,"0000-0002-2030-2618","0000-0002-7574-2506",
"7496549f-931d-4703-8022-15a11899bdb2","KONZ_065.basePlot.vst","2019-12-04","vst_KONZ_2019","D06","KONZ","KONZ_065",,"NEON.PLA.D06.KONZ.05733","2","ok","small shrub","Standing dead",,,,1.0,,,,0.4,0.3,,"cylinder",1.0,10,,,,,,,,,,,,"0000-0002-2030-2618","0000-0002-7574-2506",
"4f1752a9-344d-4338-942a-d2a6ca2ee3d8","KONZ_070.basePlot.vst","2019-12-04","vst_KONZ_2019","D06","KONZ","KONZ_070",,"NEON.PLA.D06.KONZ.04255","1","ok","small shrub","Standing dead",,,,1.2,,,,0.4,0.3,,"cylinder",1.0,10,,,,,,,,,,,,"0000-0003-2918-8281","0000-0002-3172-0145",
"deb9bca6-a029-4973-90b5-11699c0274d9","KONZ_056.basePlot.vst","2019-12-04","vst_KONZ_2019","D06","KONZ","KONZ_056",,"NEON.PLA.D06.KONZ.05040","2","ok","small shrub","Live",,,,1.6,,,,0.7,0.7,,"cylinder",1.3,10,,,,,,,,,,,,"0000-0002-2030-2618","0000-0002-7574-2506",
"5ea766b4-9f6d-468e-9f6d-abe79a45cf6e","KONZ_054.basePlot.vst","2019-12-04","vst_KONZ_2019","D06","KONZ","KONZ_054",,"NEON.PLA.D06.KONZ.01587","1","ok","small shrub","Live",,,,1.0,,,,1.5,1.3,,"cylinder",1.4,10,,,,,,,,,,,,"0000-0003-2918-8281","0000-0002-3172-0145",
"c31a7010-027a-42ce-99de-be096ccf2447","KONZ_056.basePlot.vst","2019-12-04","vst_KONZ_2019","D06","KONZ","KONZ_056",,"NEON.PLA.D06.KONZ.01578","1","ok","small shrub","Live",,,,0.5,,,,0.1,0.1,,"cylinder",1.0,10,,,,,,,,,,,,"0000-0002-2030-2618","0000-0002-7574-2506",
"5ec98c3d-264f-43ac-b786-56e4338523a9","KONZ_056.basePlot.vst","2019-12-04","vst_KONZ_2019","D06","KONZ","KONZ_056",,"NEON.PLA.D06.KONZ.05041","1","ok","small shrub","Standing dead",,,,1.3,,,,0.3,0.3,,"cylinder",1.1,10,,,,,,,,,,,,"0000-0002-2030-2618","0000-0002-7574-2506",
"3ad54646-7df4-472a-a10b-51ba3024cff6","KONZ_070.basePlot.vst","2019-12-04","vst_KONZ_2019","D06","KONZ","KONZ_070",,"NEON.PLA.D06.KONZ.04257","4","ok","small shrub","Live",,,,1.5,,,,1.6,1.5,,"cylinder",1.1,10,,,,,,,,,,,,"0000-0003-2918-8281","0000-0002-3172-0145",
"2269e811-ad8e-443e-b4ca-d82dac88b6ab","KONZ_070.basePlot.vst","2019-12-04","vst_KONZ_2019","D06","KONZ","KONZ_070",,"NEON.PLA.D06.KONZ.06652","3","ok","small shrub","Live",,,,1.1,,,,1.3,1.3,,"cylinder",1.0,10,,,,,,,,,,,,"0000-0003-2918-8281","0000-0002-3172-0145",
"4fe6d95f-12e8-47c1-bb31-f0c4b4c07548","KONZ_054.basePlot.vst","2019-12-04","vst_KONZ_2019","D06","KONZ","KONZ_054",,"NEON.PLA.D06.KONZ.05661","2","ok","small shrub","Live",,,,1.2,,,,2.0,1.8,,"cylinder",1.3,10,,,,,,,,,,,,"0000-0003-2918-8281","0000-0002-3172-0145",
"479d0483-3fbd-4ccd-9983-c6f8e53ab799","KONZ_054.basePlot.vst","2019-12-04","vst_KONZ_2019","D06","KONZ","KONZ_054",,"NEON.PLA.D06.KONZ.05654","3","ok","small shrub","Live",,,,1.4,,,,1.2,0.8,,"half-sphere",1.0,10,,,,,,,,,,,,"0000-0003-2918-8281","0000-0002-3172-0145",
"24979fe3-c80c-45cf-a80d-b0e8780f5f2e","KONZ_054.basePlot.vst","2019-12-04","vst_KONZ_2019","D06","KONZ","KONZ_054",,"NEON.PLA.D06.KONZ.05651","3","ok","small shrub","Live",,,,1.4,,,,1.7,1.5,,"half-sphere",1.0,10,,,,,,,,,,,,"0000-0003-2918-8281","0000-0002-3172-0145",
"1985261b-364b-4bc5-828e-49431aba3036","KONZ_070.basePlot.vst","2019-12-04","vst_KONZ_2019","D06","KONZ","KONZ_070",,"NEON.PLA.D06.KONZ.04244","1","ok","small shrub","Standing dead",,,,1.3,,,,0.3,0.2,,"cylinder",1.1,10,,,,,,,,,,,,"0000-0003-2918-8281","0000-0002-3172-0145",
"95cd1c1b-745f-4755-8a14-4b6eb66f23ee","KONZ_054.basePlot.vst","2019-12-04","vst_KONZ_2019","D06","KONZ","KONZ_054",,"NEON.PLA.D06.KONZ.01586","3","ok","small shrub","Live",,,,1.1,,,,1.4,0.8,,"half-sphere",1.0,10,,,,,,,,,,,,"0000-0003-2918-8281","0000-0002-3172-0145",
"0a5735a0-db3e-45e9-a4da-99b08d61c27e","KONZ_070.basePlot.vst","2019-12-04","vst_KONZ_2019","D06","KONZ","KONZ_070",,"NEON.PLA.D06.KONZ.05718","2","ok","small shrub","Live",,,,1.4,,,,0.5,0.3,,"cylinder",1.1,10,,,,,,,,,,,,"0000-0003-2918-8281","0000-0002-3172-0145",
"4a306d8c-bf63-4d8a-9550-de25152e80c7","KONZ_056.basePlot.vst","2019-12-04","vst_KONZ_2019","D06","KONZ","KONZ_056",,"NEON.PLA.D06.KONZ.05040","1","ok","small shrub","Live",,,,1.6,,,,0.7,0.7,,"cylinder",1.3,10,,,,,,,,,,,,"0000-0002-2030-2618","0000-0002-7574-2506",
"cc579907-ffd9-48b8-8875-08368cebe133","KONZ_070.basePlot.vst","2019-12-04","vst_KONZ_2019","D06","KONZ","KONZ_070",,"NEON.PLA.D06.KONZ.04246","2","ok","small shrub","Live",,,,1.4,,,,0.5,0.4,,"cylinder",1.0,10,,,,,,,,,,,,"0000-0003-2918-8281","0000-0002-3172-0145",
"4ebd6366-0f5e-4e3c-83cc-995c00458f30","KONZ_054.basePlot.vst","2019-12-04","vst_KONZ_2019","D06","KONZ","KONZ_054",,"NEON.PLA.D06.KONZ.05654","1","ok","small shrub","Live",,,,1.4,,,,1.2,0.8,,"half-sphere",1.2,10,,,,,,,,,,,,"0000-0003-2918-8281","0000-0002-3172-0145",
"eec9baaa-8b71-4f4f-8139-8fddebc27b96","KONZ_054.basePlot.vst","2019-12-04","vst_KONZ_2019","D06","KONZ","KONZ_054",,"NEON.PLA.D06.KONZ.05672",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,"Too small to qualify","0000-0003-2918-8281","0000-0002-3172-0145",
"ad7a751c-2758-4664-9b02-9ddf63cb5f7d","KONZ_054.basePlot.vst","2019-12-04","vst_KONZ_2019","D06","KONZ","KONZ_054",,"NEON.PLA.D06.KONZ.05653","2","ok","small shrub","Live",,,,1.1,,,,0.5,0.5,,"half-sphere",1.0,10,,,,,,,,,,,,"0000-0003-2918-8281","0000-0002-3172-0145",
"7e6afe5a-5bcb-4bf9-8a8c-b3810f3ea9b3","KONZ_065.basePlot.vst","2019-12-04","vst_KONZ_2019","D06","KONZ","KONZ_065",,"NEON.PLA.D06.KONZ.01350",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,"Too small to qualify","0000-0002-2030-2618","0000-0002-7574-2506",
"d06c15a6-a7a2-4b2b-b5c6-6033308bb464","KONZ_056.basePlot.vst","2019-12-04","vst_KONZ_2019","D06","KONZ","KONZ_056",,"NEON.PLA.D06.KONZ.06677","1","ok","small shrub","Live",,,,0.6,,,,0.3,0.2,,"cylinder",1.0,10,,,,,,,,,,,,"0000-0002-2030-2618","0000-0002-7574-2506",
"d43924b6-9285-48d8-88af-e705a383b151","KONZ_056.basePlot.vst","2019-12-04","vst_KONZ_2019","D06","KONZ","KONZ_056",,"NEON.PLA.D06.KONZ.05042","1","ok","small shrub","Live",,,,0.7,,,,0.3,0.2,,"cylinder",1.1,10,,,,,,,,,,,,"0000-0002-2030-2618","0000-0002-7574-2506",
"3669b030-d4b9-4445-931b-0486c122a7e7","KONZ_065.basePlot.vst","2019-12-04","vst_KONZ_2019","D06","KONZ","KONZ_065",,"NEON.PLA.D06.KONZ.04106","1","ok","small shrub","Live",,,,1.0,,,,0.3,0.2,,"cylinder",1.2,10,,,,,,,,,,,,"0000-0002-2030-2618","0000-0002-7574-2506",
"ca218bfb-944c-48e5-8273-20f18aacddfc","KONZ_070.basePlot.vst","2019-12-04","vst_KONZ_2019","D06","KONZ","KONZ_070",,"NEON.PLA.D06.KONZ.05704","2","ok","small shrub","Standing dead",,,,1.6,,,,0.4,0.3,,"cylinder",1.2,10,,,,,,,,,,,,"0000-0003-2918-8281","0000-0002-3172-0145",
"fd38bd69-d4e2-4e4e-98f2-299369d920df","KONZ_056.basePlot.vst","2019-12-04","vst_KONZ_2019","D06","KONZ","KONZ_056",,"NEON.PLA.D06.KONZ.09083","1","ok","small shrub","Live",,,,1.5,,,,0.5,0.3,,"cylinder",1.3,10,,,,,,,,,,,,"0000-0002-2030-2618","0000-0002-7574-2506",
"cfb721f1-eb13-432a-ae36-9c15b82fcd39","KONZ_065.basePlot.vst","2019-12-04","vst_KONZ_2019","D06","KONZ","KONZ_065",,"NEON.PLA.D06.KONZ.04108","1","ok","small shrub","Standing dead",,,,1.3,,,,0.7,0.6,,"cylinder",1.0,10,,,,,,,,,,,,"0000-0002-2030-2618","0000-0002-7574-2506",
"66c8e0b0-4002-4a5f-9faf-39a061f644a9","KONZ_056.basePlot.vst","2019-12-04","vst_KONZ_2019","D06","KONZ","KONZ_056",,"NEON.PLA.D06.KONZ.05039",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,"Too small to qualify","0000-0002-2030-2618","0000-0002-7574-2506",
"8935b59e-bf73-4cdd-a79f-5b5a59d17686","KONZ_070.basePlot.vst","2019-12-04","vst_KONZ_2019","D06","KONZ","KONZ_070",,"NEON.PLA.D06.KONZ.04245","3","ok","small shrub","Live",,,,1.6,,,,2.3,2.0,,"cylinder",1.1,10,,,,,,,,,,,,"0000-0003-2918-8281","0000-0002-3172-0145",
"d63f30c6-f717-47ae-9813-85906bb77154","KONZ_070.basePlot.vst","2019-12-04","vst_KONZ_2019","D06","KONZ","KONZ_070",,"NEON.PLA.D06.KONZ.05048","1","ok","small shrub","Live",,,,1.3,,,,0.6,0.5,,"cylinder",1.1,10,,,,,,,,,,,,"0000-0003-2918-8281","0000-0002-3172-0145",
"ed43bae6-c56b-436f-af92-d3898b5b6692","KONZ_065.basePlot.vst","2019-12-04","vst_KONZ_2019","D06","KONZ","KONZ_065",,"NEON.PLA.D06.KONZ.04267","2","ok","small shrub","Standing dead",,,,1.4,,,,0.5,0.4,,"cylinder",1.0,10,,,,,,,,,,,,"0000-0002-2030-2618","0000-0002-7574-2506",
"215d4b3d-5a7e-4803-be2e-40c74757ebc0","KONZ_070.basePlot.vst","2019-12-04","vst_KONZ_2019","D06","KONZ","KONZ_070",,"NEON.PLA.D06.KONZ.04245","5","ok","small shrub","Standing dead",,,,1.6,,,,2.3,2.0,,"cylinder",1.1,10,,,,,,,,,,,,"0000-0003-2918-8281","0000-0002-3172-0145",
"6b01418b-3598-4c20-ab3e-536db84aad69","KONZ_070.basePlot.vst","2019-12-04","vst_KONZ_2019","D06","KONZ","KONZ_070",,"NEON.PLA.D06.KONZ.04257","2","ok","small shrub","Live",,,,1.5,,,,1.6,1.5,,"cylinder",1.0,10,,,,,,,,,,,,"0000-0003-2918-8281","0000-0002-3172-0145",
"52f6fbc4-2801-4fd0-95c5-765101731a9d","KONZ_054.basePlot.vst","2019-12-04","vst_KONZ_2019","D06","KONZ","KONZ_054",,"NEON.PLA.D06.KONZ.05657","3","ok","small shrub","Standing dead",,,,1.2,,,,1.7,1.5,,"half-sphere",1.1,10,,,,,,,,,,,,"0000-0003-2918-8281","0000-0002-3172-0145",
"64db1ad8-1eac-4aca-ad88-31b5455787b9","KONZ_056.basePlot.vst","2019-12-04","vst_KONZ_2019","D06","KONZ","KONZ_056",,"NEON.PLA.D06.KONZ.01402","1","ok","small shrub","Live",,,,0.6,,,,0.3,0.2,,"cylinder",1.0,10,,,,,,,,,,,,"0000-0002-2030-2618","0000-0002-7574-2506",
"c52ca6b6-6ea0-45e1-bcea-cecd4de91941","KONZ_065.basePlot.vst","2019-12-04","vst_KONZ_2019","D06","KONZ","KONZ_065",,"NEON.PLA.D06.KONZ.06645","1","ok","small shrub","Live",,,,1.2,,,,0.4,0.4,,"cylinder",1.1,10,,,,,,,,,,,,"0000-0002-2030-2618","0000-0002-7574-2506",
"7df440aa-03bb-4875-94f1-00333eda340f","KONZ_054.basePlot.vst","2019-12-04","vst_KONZ_2019","D06","KONZ","KONZ_054",,"NEON.PLA.D06.KONZ.05657","4","ok","small shrub","Live",,,,1.2,,,,1.7,1.5,,"half-sphere",1.0,10,,,,,,,,,,,,"0000-0003-2918-8281","0000-0002-3172-0145",
"bc72e51a-d470-4360-bf65-63f8dbaf186a","KONZ_065.basePlot.vst","2019-12-04","vst_KONZ_2019","D06","KONZ","KONZ_065",,"NEON.PLA.D06.KONZ.04267","1","ok","small shrub","Live",,,,1.4,,,,0.5,0.4,,"cylinder",1.1,10,,,,,,,,,,,,"0000-0002-2030-2618","0000-0002-7574-2506",
"325d349d-cdc4-4e8d-9824-7e0bd7fb31ca","KONZ_054.basePlot.vst","2019-12-04","vst_KONZ_2019","D06","KONZ","KONZ_054",,"NEON.PLA.D06.KONZ.05657","6","ok","small shrub","Live",,,,1.2,,,,1.7,1.5,,"half-sphere",1.1,10,,,,,,,,,,,,"0000-0003-2918-8281","0000-0002-3172-0145",
"82f3a952-6f02-4530-ab40-a68bbe8f5952","KONZ_070.basePlot.vst","2019-12-04","vst_KONZ_2019","D06","KONZ","KONZ_070",,"NEON.PLA.D06.KONZ.04257","7","ok","small shrub","Live",,,,1.5,,,,1.6,1.5,,"cylinder",1.0,10,,,,,,,,,,,,"0000-0003-2918-8281","0000-0002-3172-0145",
"28406afa-3564-4c6c-b5bb-39320e61e724","KONZ_054.basePlot.vst","2019-12-04","vst_KONZ_2019","D06","KONZ","KONZ_054",,"NEON.PLA.D06.KONZ.05661","8","ok","small shrub","Standing dead",,,,1.2,,,,2.0,1.8,,"cylinder",1.0,10,,,,,,,,,,,,"0000-0003-2918-8281","0000-0002-3172-0145",
"9ce25e45-286a-4966-ac8f-c1cd42fc88f7","KONZ_065.basePlot.vst","2019-12-04","vst_KONZ_2019","D06","KONZ","KONZ_065",,"NEON.PLA.D06.KONZ.05734","1","ok","small shrub","Live",,,,1.0,,,,0.3,0.2,,"cylinder",1.1,10,,,,,,,,,,,,"0000-0002-2030-2618","0000-0002-7574-2506",
"e294f259-34fb-4d67-80b7-8e253ead26d8","KONZ_070.basePlot.vst","2019-12-04","vst_KONZ_2019","D06","KONZ","KONZ_070",,"NEON.PLA.D06.KONZ.04243","1","ok","small shrub","Live",,,,1.7,,,,1.8,1.5,,"cylinder",1.0,10,,,,,,,,,,,,"0000-0003-2918-8281","0000-0002-3172-0145",
"2e08a252-078c-4ea4-9213-12e5483241ce","KONZ_054.basePlot.vst","2019-12-04","vst_KONZ_2019","D06","KONZ","KONZ_054",,"NEON.PLA.D06.KONZ.05661","7","ok","small shrub","Standing dead",,,,1.2,,,,2.0,1.8,,"cylinder",1.1,10,,,,,,,,,,,,"0000-0003-2918-8281","0000-0002-3172-0145",
"93a8a4f0-8c4e-4b82-8df9-1d8acaec1643","KONZ_054.basePlot.vst","2019-12-04","vst_KONZ_2019","D06","KONZ","KONZ_054",,"NEON.PLA.D06.KONZ.05666","2","ok","small shrub","Live",,,,1.5,,,,1.0,0.9,,"cylinder",1.1,10,,,,,,,,,,,,"0000-0003-2918-8281","0000-0002-3172-0145",
"de096a6a-43bd-4355-a9c8-888f9234f2ac","KONZ_054.basePlot.vst","2019-12-04","vst_KONZ_2019","D06","KONZ","KONZ_054",,"NEON.PLA.D06.KONZ.05653","1","ok","small shrub","Standing dead",,,,1.1,,,,0.5,0.5,,"half-sphere",1.0,10,,,,,,,,,,,,"0000-0003-2918-8281","0000-0002-3172-0145",
"7ace36d9-99fb-476a-b7c9-0c012a674fdb","KONZ_056.basePlot.vst","2019-12-04","vst_KONZ_2019","D06","KONZ","KONZ_056",,"NEON.PLA.D06.KONZ.09084","1","ok","small shrub","Live",,,,0.5,,,,0.2,0.1,,"cylinder",1.0,10,,,,,,,,,,,,"0000-0002-2030-2618","0000-0002-7574-2506",
"86a4d690-9292-42c9-8da8-9981e2884884","KONZ_070.basePlot.vst","2019-12-04","vst_KONZ_2019","D06","KONZ","KONZ_070",,"NEON.PLA.D06.KONZ.04257","6","ok","small shrub","Live",,,,1.5,,,,1.6,1.5,,"cylinder",1.0,10,,,,,,,,,,,,"0000-0003-2918-8281","0000-0002-3172-0145",
"ca3789ad-9a2a-4145-903d-bb1bc7e02d4b","KONZ_070.basePlot.vst","2019-12-04","vst_KONZ_2019","D06","KONZ","KONZ_070",,"NEON.PLA.D06.KONZ.04276","1","ok","small shrub","Standing dead",,,,1.2,,,,0.6,0.4,,"cylinder",1.1,10,,,,,,,,,,,,"0000-0003-2918-8281","0000-0002-3172-0145",
