uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataQF
"7e66499d-9a8f-401c-b7a5-082fc5983a7c","CLBJ_007.basePlot.vst","2019-11-08","vst_CLBJ_2019","D11","CLBJ","CLBJ_007",,"NEON.PLA.D11.CLBJ.00722",,"ok",,"Downed",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-3895-0725","0000-0002-2543-4353",
"492bb45c-d986-4426-b1bc-c47604e36af2","CLBJ_011.basePlot.vst","2019-11-08","vst_CLBJ_2019","D11","CLBJ","CLBJ_011",,"NEON.PLA.D11.CLBJ.00383B",,"ok","multi-bole tree","Standing dead",13.8,65,,10.9,,,,,,,,,,,,,,,,,,,,"Measurement height updated","0000-0002-2251-7487","0000-0003-3231-8913",
"7970e1ce-febd-4533-bafd-90a2d27702ea","CLBJ_007.basePlot.vst","2019-11-08","vst_CLBJ_2019","D11","CLBJ","CLBJ_007",,"NEON.PLA.D11.CLBJ.00710",,"ok","small tree","Standing dead",1.3,130,,0.5,,,,,,,,,,,,,,,,,,,,,"0000-0003-3895-0725","0000-0002-2543-4353",
"d03b44c4-d3e7-450d-b3de-c1b2e743e13c","CLBJ_007.basePlot.vst","2019-11-08","vst_CLBJ_2019","D11","CLBJ","CLBJ_007",,"NEON.PLA.D11.CLBJ.01500",,"ok","single bole tree","Live",13.5,130,,5.9,,,,,,,,,,,,,,,,,,,,,"0000-0003-3895-0725","0000-0002-2543-4353",
"3891b142-47fb-4436-b02b-9b5db1563d1d","CLBJ_015.basePlot.vst","2019-11-08","vst_CLBJ_2019","D11","CLBJ","CLBJ_015",,"NEON.PLA.D11.CLBJ.00238",,"ok","single bole tree","Live, physically damaged",27.0,170,,6.1,,,,,,,,,,,,,,,,,,,,"Bole scorched","0000-0002-2543-4353","0000-0003-3231-8913",
"926aab47-6563-402d-bfb0-e68e9988e6fa","CLBJ_015.basePlot.vst","2019-11-08","vst_CLBJ_2019","D11","CLBJ","CLBJ_015",,"NEON.PLA.D11.CLBJ.00227A",,"ok","multi-bole tree","Live, physically damaged",29.6,130,,10.8,,,,,,,,,,,,,,,,,,,,"Bole scorched","0000-0002-2543-4353","0000-0003-3231-8913",
"ea026638-4490-4a24-88d8-e417466d7745","CLBJ_007.basePlot.vst","2019-11-08","vst_CLBJ_2019","D11","CLBJ","CLBJ_007",,"NEON.PLA.D11.CLBJ.01468",,"ok","small tree","Standing dead",4.5,130,,3.2,,,,,,,,,,,,,,,,,,,,,"0000-0003-3895-0725","0000-0002-2543-4353",
"7b077616-40ec-4b5a-84e9-dc20afe28ffc","CLBJ_015.basePlot.vst","2019-11-08","vst_CLBJ_2019","D11","CLBJ","CLBJ_015",,"NEON.PLA.D11.CLBJ.00213",,"ok","single bole tree","Live, physically damaged",14.0,137,,7.1,,,,,,,,,,,,,,,,,,,,,"0000-0002-2543-4353","0000-0003-3231-8913",
"ca606dfd-e218-42aa-8f21-865c397a7bf2","CLBJ_007.basePlot.vst","2019-11-08","vst_CLBJ_2019","D11","CLBJ","CLBJ_007",,"NEON.PLA.D11.CLBJ.00711",,"ok","small tree","Standing dead",1.6,130,,2.1,,,,,,,,,,,,,,,,,,,,,"0000-0003-3895-0725","0000-0002-2543-4353",
"647dedcc-6016-4cd1-8c97-f5e36b5b1db5","CLBJ_007.basePlot.vst","2019-11-08","vst_CLBJ_2019","D11","CLBJ","CLBJ_007",,"NEON.PLA.D11.CLBJ.02405",,"ok","small tree","Standing dead",4.7,130,,3.5,,,,,,,,,,,,,,,,,,,,,"0000-0003-3895-0725","0000-0002-2543-4353",
"47d9c361-f7a6-4ffa-ae1d-a97de810efaa","CLBJ_015.basePlot.vst","2019-11-08","vst_CLBJ_2019","D11","CLBJ","CLBJ_015",,"NEON.PLA.D11.CLBJ.02935",,"ok","single bole tree","Standing dead",10.0,130,,4.4,,,,,,,,,,,,,,,,,,,,"Bole scorched","0000-0002-2543-4353","0000-0003-3231-8913",
"59b86cfe-c9d9-441f-80b4-8e77b2920c3c","CLBJ_007.basePlot.vst","2019-11-08","vst_CLBJ_2019","D11","CLBJ","CLBJ_007",,"NEON.PLA.D11.CLBJ.00742",,"ok","small tree","Live",5.8,130,,5.7,,,,,,,,,,,,,,,,,,,,,"0000-0003-3895-0725","0000-0002-2543-4353",
"464117fc-71f5-43cc-8e5d-2df34c455844","CLBJ_015.basePlot.vst","2019-11-08","vst_CLBJ_2019","D11","CLBJ","CLBJ_015",,"NEON.PLA.D11.CLBJ.00700",,"ok","single bole tree","Standing dead",12.3,130,,5.1,,,,,,,,,,,,,,,,,,,,,"0000-0002-2543-4353","0000-0003-3231-8913",
"30c99099-195e-45ea-8d62-7b89f41d66f3","CLBJ_011.basePlot.vst","2019-11-08","vst_CLBJ_2019","D11","CLBJ","CLBJ_011",,"NEON.PLA.D11.CLBJ.02708",,"ok","sapling","Live",,,,0.9,,,,,,,,1.4,10,,,,,,,,,,,,"0000-0002-2251-7487","0000-0003-3231-8913",
"30d1723b-21dd-498d-be78-924b10bb31d5","CLBJ_007.basePlot.vst","2019-11-08","vst_CLBJ_2019","D11","CLBJ","CLBJ_007",,"NEON.PLA.D11.CLBJ.01499",,"ok","single bole tree","Standing dead",17.3,130,,5.6,,,,,,,,,,,,,,,,,,,,,"0000-0003-3895-0725","0000-0002-2543-4353",
"5384dec5-aa5e-4051-b524-9fe83c22c940","CLBJ_007.basePlot.vst","2019-11-08","vst_CLBJ_2019","D11","CLBJ","CLBJ_007",,"NEON.PLA.D11.CLBJ.01490",,"ok","single bole tree","Live",20.5,130,,8.9,,,,,,,,,,,,,,,,,,,,,"0000-0003-3895-0725","0000-0002-2543-4353",
"d8f9ab3b-ea97-4d86-9a1f-180520441964","CLBJ_011.basePlot.vst","2019-11-08","vst_CLBJ_2019","D11","CLBJ","CLBJ_011",,"NEON.PLA.D11.CLBJ.02686",,"ok","sapling","Live",,,,1.2,,,,,,,,2.3,10,,,,,,,,,,,,"0000-0002-2251-7487","0000-0003-3231-8913",
"ac772a04-f219-4aba-9148-15010fbf4616","CLBJ_015.basePlot.vst","2019-11-08","vst_CLBJ_2019","D11","CLBJ","CLBJ_015",,"NEON.PLA.D11.CLBJ.00240",,"ok","single bole tree","Live, physically damaged",25.1,130,,7.5,,,,,,,,,,,,,,,,,,,,"Bole scorched","0000-0002-2543-4353","0000-0003-3231-8913",
"4cd09ef0-90e3-4198-8ac0-e25efdc82a64","CLBJ_015.basePlot.vst","2019-11-08","vst_CLBJ_2019","D11","CLBJ","CLBJ_015",,"NEON.PLA.D11.CLBJ.00207",,"ok","sapling","Live",,,,1.5,,,,,,,,3.5,10,,,,,,,,,,,,"0000-0002-2543-4353","0000-0003-3231-8913",
"66985555-39a7-4ac4-a7cb-b52039cb168c","CLBJ_007.basePlot.vst","2019-11-08","vst_CLBJ_2019","D11","CLBJ","CLBJ_007",,"NEON.PLA.D11.CLBJ.00731",,"ok","small tree","Standing dead",5.0,130,,2.1,,,,,,,,,,,,,,,,,,,,,"0000-0003-3895-0725","0000-0002-2543-4353",
"06813591-23c6-4a4b-a1c4-6245376ee0fe","CLBJ_011.basePlot.vst","2019-11-08","vst_CLBJ_2019","D11","CLBJ","CLBJ_011",,"NEON.PLA.D11.CLBJ.00147",,"ok","small tree","Standing dead",1.2,130,,1.3,,,,,,,,,,,,,,,,,,,,,"0000-0002-2251-7487","0000-0003-3231-8913",
"47912be8-0ed7-4c69-88c3-104f962d764f","CLBJ_015.basePlot.vst","2019-11-08","vst_CLBJ_2019","D11","CLBJ","CLBJ_015",,"NEON.PLA.D11.CLBJ.00215A",,"ok","multi-bole tree","Live, physically damaged",15.9,130,,9.7,,,,,,,,,,,,,,,,,,,,"Bole scorched","0000-0002-2543-4353","0000-0003-3231-8913",
"333a5de1-2270-4de0-8ca4-5fcfc5e47f54","CLBJ_015.basePlot.vst","2019-11-08","vst_CLBJ_2019","D11","CLBJ","CLBJ_015",,"NEON.PLA.D11.CLBJ.02936",,"ok","sapling","Live",,,,0.9,,,,,,,,1.0,10,,,,,,,,,,,,"0000-0002-2543-4353","0000-0003-3231-8913",
"519862d7-9518-4764-955c-057228316b34","CLBJ_007.basePlot.vst","2019-11-08","vst_CLBJ_2019","D11","CLBJ","CLBJ_007",,"NEON.PLA.D11.CLBJ.01447",,"ok","small tree","Live",9.0,130,,6.4,,,,,,,,,,,,,,,,,,,,,"0000-0003-3895-0725","0000-0002-2543-4353",
"bbdd9fd8-c36c-441d-a3ab-052c5c2d619c","CLBJ_007.basePlot.vst","2019-11-08","vst_CLBJ_2019","D11","CLBJ","CLBJ_007",,"NEON.PLA.D11.CLBJ.02715",,"ok","sapling","Standing dead",,,,0.8,,,,,,,,1.2,10,,,,,,,,,,,,"0000-0003-3895-0725","0000-0002-2543-4353",
"a3568a6d-c84a-4966-89b5-6b01f7e166f6","CLBJ_007.basePlot.vst","2019-11-08","vst_CLBJ_2019","D11","CLBJ","CLBJ_007",,"NEON.PLA.D11.CLBJ.01472",,"ok","small tree","Live",3.6,130,,3.4,,,,,,,,,,,,,,,,,,,,,"0000-0003-3895-0725","0000-0002-2543-4353",
"512fe903-e9e4-4b21-8b4d-6942d1781f71","CLBJ_011.basePlot.vst","2019-11-08","vst_CLBJ_2019","D11","CLBJ","CLBJ_011",,"NEON.PLA.D11.CLBJ.00391",,"ok","single bole tree","Live, physically damaged",14.5,130,,4.1,,,,,,,,,,,,,,,,,,,,"Bole scorch","0000-0002-2251-7487","0000-0003-3231-8913",
"533e2bb7-fad4-4b29-a517-c94ed629a945","CLBJ_015.basePlot.vst","2019-11-08","vst_CLBJ_2019","D11","CLBJ","CLBJ_015",,"NEON.PLA.D11.CLBJ.02982",,"ok","liana","Standing dead",1.8,130,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-2543-4353","0000-0003-3231-8913",
"7f60ba26-5780-43e7-b437-39f62f2f77b5","CLBJ_011.basePlot.vst","2019-11-08","vst_CLBJ_2019","D11","CLBJ","CLBJ_011",,"NEON.PLA.D11.CLBJ.00383A",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,"Not qualifying bole","0000-0002-2251-7487","0000-0003-3231-8913",
"0581a629-ee1d-484c-9c62-09276932c499","CLBJ_007.basePlot.vst","2019-11-08","vst_CLBJ_2019","D11","CLBJ","CLBJ_007",,"NEON.PLA.D11.CLBJ.02717",,"ok","sapling","Standing dead",,,,1.2,,,,,,,,1.0,10,,,,,,,,,,,,"0000-0003-3895-0725","0000-0002-2543-4353",
"bcfa0a05-645c-4f61-8cf0-dba0dfec48a4","CLBJ_007.basePlot.vst","2019-11-08","vst_CLBJ_2019","D11","CLBJ","CLBJ_007",,"NEON.PLA.D11.CLBJ.00715",,"ok","small tree","Live",1.5,130,,1.6,,,,,,,,,,,,,,,,,,,,,"0000-0003-3895-0725","0000-0002-2543-4353",
"61606bdc-0b1f-44ef-bfe8-d8cbf6546fda","CLBJ_011.basePlot.vst","2019-11-08","vst_CLBJ_2019","D11","CLBJ","CLBJ_011",,"NEON.PLA.D11.CLBJ.00385",,"ok","multi-bole tree","Live, physically damaged",11.9,140,,7.9,,,,,,,,,,,,,,,,,,,,"Bole scorched","0000-0002-2251-7487","0000-0003-3231-8913",
"ed96e257-59a7-44c9-8869-2f90450706de","CLBJ_007.basePlot.vst","2019-11-08","vst_CLBJ_2019","D11","CLBJ","CLBJ_007",,"NEON.PLA.D11.CLBJ.00751",,"ok","multi-bole tree","Live",14.2,130,,7.7,,,,,,,,,,,,,,,,,,,,,"0000-0003-3895-0725","0000-0002-2543-4353",
"570d3740-09f6-4679-92d4-9a07c314a373","CLBJ_007.basePlot.vst","2019-11-08","vst_CLBJ_2019","D11","CLBJ","CLBJ_007",,"NEON.PLA.D11.CLBJ.01473",,"ok","small tree","Live",2.6,130,,3.2,,,,,,,,,,,,,,,,,,,,,"0000-0003-3895-0725","0000-0002-2543-4353",
"af115dd1-cac2-4e43-a862-7481e3fcfcc9","CLBJ_007.basePlot.vst","2019-11-08","vst_CLBJ_2019","D11","CLBJ","CLBJ_007",,"NEON.PLA.D11.CLBJ.02853",,"ok","single bole tree","Live",10.1,130,,5.5,,,,,,,,,,,,,,,,,,,,,"0000-0003-3895-0725","0000-0002-2543-4353",
"a8d1cf2d-6b0d-4bdf-aeab-6d9745138611","CLBJ_007.basePlot.vst","2019-11-08","vst_CLBJ_2019","D11","CLBJ","CLBJ_007",,"NEON.PLA.D11.CLBJ.00740",,"ok","small tree","Live",1.9,130,,2.2,,,,,,,,,,,,,,,,,,,,,"0000-0003-3895-0725","0000-0002-2543-4353",
"0dee90be-1303-4612-98f4-eae036f2c858","CLBJ_011.basePlot.vst","2019-11-08","vst_CLBJ_2019","D11","CLBJ","CLBJ_011",,"NEON.PLA.D11.CLBJ.02897",,"ok","small shrub","Standing dead",,,,0.6,,,,0.5,0.2,,"cylinder",1.1,10,,,,,,,,,,,,"0000-0002-2251-7487","0000-0003-3231-8913",
"9a8a6f0e-8959-4fd0-8bb1-0f365fc1ced8","CLBJ_015.basePlot.vst","2019-11-08","vst_CLBJ_2019","D11","CLBJ","CLBJ_015",,"NEON.PLA.D11.CLBJ.02885",,"ok","sapling","Live",,,,1.2,,,,,,,,2.1,10,,,,,,,,,,,,"0000-0002-2543-4353","0000-0003-3231-8913",
"6cac069f-17d3-454d-bbf1-3284dca24a9f","CLBJ_007.basePlot.vst","2019-11-08","vst_CLBJ_2019","D11","CLBJ","CLBJ_007",,"NEON.PLA.D11.CLBJ.01496",,"ok","single bole tree","Live",37.5,130,,10.9,,,,,,,,,,,,,,,,,,,,,"0000-0003-3895-0725","0000-0002-2543-4353",
"b2a4de78-d88e-44fe-9b75-692717f97c58","CLBJ_007.basePlot.vst","2019-11-08","vst_CLBJ_2019","D11","CLBJ","CLBJ_007",,"NEON.PLA.D11.CLBJ.00746",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,"Dead; Broken below 130","0000-0003-3895-0725","0000-0002-2543-4353",
"4f0a2dc7-fdbf-48ad-8dcc-7a356e08a288","CLBJ_015.basePlot.vst","2019-11-08","vst_CLBJ_2019","D11","CLBJ","CLBJ_015",,"NEON.PLA.D11.CLBJ.00236",,"ok","single bole tree","Live, physically damaged",26.0,130,,8.5,,,,,,,,,,,,,,,,,,,,"Bole scorched","0000-0002-2543-4353","0000-0003-3231-8913",
"23a0a4d5-a12b-41e6-8b27-0ddbc39bd0fb","CLBJ_007.basePlot.vst","2019-11-08","vst_CLBJ_2019","D11","CLBJ","CLBJ_007",,"NEON.PLA.D11.CLBJ.02408",,"ok",,"Downed",,,,,,,,,,,,,,,,,,,,,,,,"Supported upright; not attached to ground","0000-0003-3895-0725","0000-0002-2543-4353",
"7dc21b68-6efb-4540-922f-4387a5daed2c","CLBJ_011.basePlot.vst","2019-11-08","vst_CLBJ_2019","D11","CLBJ","CLBJ_011",,"NEON.PLA.D11.CLBJ.00186",,"ok",,"Downed",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-2251-7487","0000-0003-3231-8913",
"2472aefb-a3c4-4e5a-b2da-8447dd84c97c","CLBJ_011.basePlot.vst","2019-11-08","vst_CLBJ_2019","D11","CLBJ","CLBJ_011",,"NEON.PLA.D11.CLBJ.02897",,"ok","small shrub","Standing dead",,,,0.6,,,,0.5,0.2,,"cylinder",1.1,10,,,,,,,,,,,,"0000-0002-2251-7487","0000-0003-3231-8913",
"e9507d54-2e68-40b6-b6e1-d437685ec0a2","CLBJ_007.basePlot.vst","2019-11-08","vst_CLBJ_2019","D11","CLBJ","CLBJ_007",,"NEON.PLA.D11.CLBJ.00751A",,"ok","multi-bole tree","Live",11.2,130,,7.7,,,,,,,,,,,,,,,,,,,,,"0000-0003-3895-0725","0000-0002-2543-4353",
"4a5bf7b1-24d1-4e37-968a-63ca2c1aec70","CLBJ_011.basePlot.vst","2019-11-08","vst_CLBJ_2019","D11","CLBJ","CLBJ_011",,"NEON.PLA.D11.CLBJ.00395",,"ok","single bole tree","Live",30.2,130,,11.5,,,,,,,,,,,,,,,,,,,,,"0000-0002-2251-7487","0000-0003-3231-8913",
"4a1e810b-3886-4f75-bd57-22fe90374080","CLBJ_015.basePlot.vst","2019-11-08","vst_CLBJ_2019","D11","CLBJ","CLBJ_015",,"NEON.PLA.D11.CLBJ.02888",,"ok","small tree","Live",9.5,130,,6.0,,,,,,,,,,,,,,,,,,,,,"0000-0002-2543-4353","0000-0003-3231-8913",
"c5d7f25f-7337-487f-9a85-00a3cf2f6f86","CLBJ_015.basePlot.vst","2019-11-08","vst_CLBJ_2019","D11","CLBJ","CLBJ_015",,"NEON.PLA.D11.CLBJ.00206",,"ok","sapling","Live",,,,1.1,,,,,,,,1.6,10,,,,,,,,,,,,"0000-0002-2543-4353","0000-0003-3231-8913",
"92e90ed9-772f-4379-a034-a3124b76ea5a","CLBJ_007.basePlot.vst","2019-11-08","vst_CLBJ_2019","D11","CLBJ","CLBJ_007",,"NEON.PLA.D11.CLBJ.01470",,"ok","small tree","Live",1.1,130,,2.5,,,,,,,,,,,,,,,,,,,,,"0000-0003-3895-0725","0000-0002-2543-4353",
"1322717f-2163-42b2-a156-37d0b27c7bae","CLBJ_011.basePlot.vst","2019-11-08","vst_CLBJ_2019","D11","CLBJ","CLBJ_011",,"NEON.PLA.D11.CLBJ.00379",,"ok","single bole tree","Standing dead",12.7,130,,6.8,,,,,,,,,,,,,,,,,,,,,"0000-0002-2251-7487","0000-0003-3231-8913",
"aa78d714-9940-4bbc-8fb5-dbdb3543fecd","CLBJ_011.basePlot.vst","2019-11-08","vst_CLBJ_2019","D11","CLBJ","CLBJ_011",,"NEON.PLA.D11.CLBJ.02940",,"ok","sapling","Live",,,,0.9,,,,,,,,1.1,10,,,,,,,,,,,,"0000-0002-2251-7487","0000-0003-3231-8913",
"a1832f34-3882-4b32-b6b2-33920a4d2e49","CLBJ_011.basePlot.vst","2019-11-08","vst_CLBJ_2019","D11","CLBJ","CLBJ_011",,"NEON.PLA.D11.CLBJ.00187",,"ok","sapling","Standing dead",,,,0.8,,,,,,,,2.3,10,,,,,,,,,,,,"0000-0002-2251-7487","0000-0003-3231-8913",
"ca7bf47b-560e-4234-8afd-d31941365ca0","CLBJ_011.basePlot.vst","2019-11-08","vst_CLBJ_2019","D11","CLBJ","CLBJ_011",,"NEON.PLA.D11.CLBJ.00394",,"ok","single bole tree","Standing dead",11.7,130,,7.1,,,,,,,,,,,,,,,,,,,,,"0000-0002-2251-7487","0000-0003-3231-8913",
"0ae62ec1-0658-46d9-bb7c-7864787f01dd","CLBJ_015.basePlot.vst","2019-11-08","vst_CLBJ_2019","D11","CLBJ","CLBJ_015",,"NEON.PLA.D11.CLBJ.00226",,"ok",,"Downed",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-2543-4353","0000-0003-3231-8913",
"ee74ad82-ebc8-476e-aea3-1f227137862d","CLBJ_007.basePlot.vst","2019-11-08","vst_CLBJ_2019","D11","CLBJ","CLBJ_007",,"NEON.PLA.D11.CLBJ.01464",,"ok","sapling","Live",,,,0.9,,,,,,,,1.8,10,,,,,,,,,,,,"0000-0003-3895-0725","0000-0002-2543-4353",
"a9aac412-fbdd-4e33-85ab-c13cd726ec7d","CLBJ_011.basePlot.vst","2019-11-08","vst_CLBJ_2019","D11","CLBJ","CLBJ_011",,"NEON.PLA.D11.CLBJ.00389",,"ok","single bole tree","Live, physically damaged",18.8,130,,8.7,,,,,,,,,,,,,,,,,,,,"Bole scorch","0000-0002-2251-7487","0000-0003-3231-8913",
"3d4d6a6e-d4ea-4bbe-b326-fd37af1ff58a","CLBJ_011.basePlot.vst","2019-11-08","vst_CLBJ_2019","D11","CLBJ","CLBJ_011",,"NEON.PLA.D11.CLBJ.00386",,"ok","single bole tree","Live, physically damaged",19.5,130,,8.8,,,,,,,,,,,,,,,,,,,,"Bole scorch","0000-0002-2251-7487","0000-0003-3231-8913",
"40ee44d4-0f02-48d5-ab3c-5d11298c385b","CLBJ_015.basePlot.vst","2019-11-08","vst_CLBJ_2019","D11","CLBJ","CLBJ_015",,"NEON.PLA.D11.CLBJ.00204",,"ok","sapling","Live",,,,1.6,,,,,,,,1.3,10,,,,,,,,,,,,"0000-0002-2543-4353","0000-0003-3231-8913",
"a312537d-9d2e-45a9-90b3-fa760d34d70f","CLBJ_007.basePlot.vst","2019-11-08","vst_CLBJ_2019","D11","CLBJ","CLBJ_007",,"NEON.PLA.D11.CLBJ.00748",,"ok","small tree","Standing dead",1.2,130,,1.7,,,,,,,,,,,,,,,,,,,,,"0000-0003-3895-0725","0000-0002-2543-4353",
"2f532b8e-6bbf-4fe7-823c-82d796610410","CLBJ_007.basePlot.vst","2019-11-08","vst_CLBJ_2019","D11","CLBJ","CLBJ_007",,"NEON.PLA.D11.CLBJ.01458",,"ok","small tree","Standing dead",2.9,130,,2.5,,,,,,,,,,,,,,,,,,,,,"0000-0003-3895-0725","0000-0002-2543-4353",
"b87696e4-87d1-4137-9e2a-d37a7f686cad","CLBJ_007.basePlot.vst","2019-11-08","vst_CLBJ_2019","D11","CLBJ","CLBJ_007",,"NEON.PLA.D11.CLBJ.00703",,"ok",,"Downed",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-3895-0725","0000-0002-2543-4353",
"c61a6d07-4a4f-407d-a8d4-7961137a20bd","CLBJ_007.basePlot.vst","2019-11-08","vst_CLBJ_2019","D11","CLBJ","CLBJ_007",,"NEON.PLA.D11.CLBJ.01498",,"ok","single bole tree","Live",23.3,130,,7.3,,,,,,,,,,,,,,,,,,,,,"0000-0003-3895-0725","0000-0002-2543-4353",
"6fa2416a-90a9-4b74-851b-282909cb9cad","CLBJ_011.basePlot.vst","2019-11-08","vst_CLBJ_2019","D11","CLBJ","CLBJ_011",,"NEON.PLA.D11.CLBJ.00138",,"ok","small tree","Standing dead",9.0,132,,3.6,,,,,,,,,,,,,,,,,,,,,"0000-0002-2251-7487","0000-0003-3231-8913",
"d4d781ba-2365-4eb0-9829-9287580fbef8","CLBJ_011.basePlot.vst","2019-11-08","vst_CLBJ_2019","D11","CLBJ","CLBJ_011",,"NEON.PLA.D11.CLBJ.00384",,"ok","single bole tree","Standing dead",10.6,140,,5.0,,,,,,,,,,,,,,,,,,,,,"0000-0002-2251-7487","0000-0003-3231-8913",
"a3915f2a-ce15-4786-9a14-0fdabd3fab26","CLBJ_011.basePlot.vst","2019-11-08","vst_CLBJ_2019","D11","CLBJ","CLBJ_011",,"NEON.PLA.D11.CLBJ.00380",,"ok","single bole tree","Live, physically damaged",54.0,130,,10.9,,,,,,,,,,,,,,,,,,,,"Bole scorch","0000-0002-2251-7487","0000-0003-3231-8913",
"e6934aa2-a613-4260-a50e-c630c40c7ad4","CLBJ_007.basePlot.vst","2019-11-08","vst_CLBJ_2019","D11","CLBJ","CLBJ_007",,"NEON.PLA.D11.CLBJ.01465",,"ok",,"Downed",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-3895-0725","0000-0002-2543-4353",
